term,a1_bin,a1_perc,a2_bin,a2_perc
Roy Moore,10.0,0.966410208294,4.0,0.375862068966
Doug Jones,4.0,0.352974291612,1.0,0.0913793103448
Donald Trump,4.0,0.348470632389,4.0,0.358620689655
Trump,3.0,0.234565584537,2.0,0.177586206897
Mitch McConnell,2.0,0.187277162695,1.0,0.08793103448280001
Al Franken,2.0,0.13107524864,10.0,0.9844827586210001
Jeff Sessions,2.0,0.117282792269,1.0,0.037931034482800004
Steve Bannon,2.0,0.113811221618,1.0,0.0431034482759
Hillary Clinton,2.0,0.110996434603,3.0,0.198275862069
Barack Obama,1.0,0.0810658660161,1.0,0.0862068965517
Luther Strange,1.0,0.0780634265341,1.0,0.0051724137931000004
Harvey Weinstein,1.0,0.0660536686057,5.0,0.468965517241
Jeff Flake,1.0,0.0625820979546,1.0,0.039655172413800004
Leigh Corfman,1.0,0.0595796584725,1.0,0.018965517241400002
Paul Ryan,1.0,0.0570463501595,1.0,0.08103448275860001
Sean Hannity,1.0,0.0547006943141,1.0,0.024137931034499998
Bill Clinton,1.0,0.053762431975999996,2.0,0.19310344827599998
John McCain,1.0,0.0493525989867,1.0,0.0258620689655
Breitbart,1.0,0.04897729405140001,1.0,0.0172413793103
Nancy Pelosi,1.0,0.046162507037000006,1.0,0.07931034482760001
Mitt Romney,1.0,0.04466128729590001,1.0,0.0172413793103
Obama,1.0,0.044098329893,1.0,0.041379310344800004
Sarah Huckabee Sanders,1.0,0.0427847626196,1.0,0.0344827586207
Robert Mueller,1.0,0.0410020641771,1.0,0.0586206896552
Bob Corker,1.0,0.039219365734699994,1.0,0.0344827586207
John Conyers,1.0,0.039031713267,2.0,0.18448275862100003
Chuck Schumer,1.0,0.036310752486400005,1.0,0.05344827586209999
Richard Shelby,1.0,0.0358416213173,1.0,0.0068965517241400005
Ted Cruz,1.0,0.0328391818352,1.0,0.027586206896599998
Beverly Young Nelson,1.0,0.0323700506662,1.0,0.00862068965517
Susan Collins,1.0,0.0322762244324,1.0,0.0327586206897
Cory Gardner,1.0,0.0321823981985,1.0,0.00862068965517
Mike Pence,1.0,0.0320885719647,1.0,0.0293103448276
Ivanka Trump,1.0,0.030962657158900002,1.0,0.0155172413793
Kirsten Gillibrand,1.0,0.0306811784575,2.0,0.16724137931
Kellyanne Conway,1.0,0.030305873522200003,1.0,0.0310344827586
Stephen K. Bannon,1.0,0.0302120472884,0.0,0.0
George W. Bush,1.0,0.0288046537812,1.0,0.0431034482759
Bernie Sanders,1.0,0.0269281291049,1.0,0.07241379310339999
Gloria Allred,1.0,0.026458997935799998,1.0,0.020689655172400002
Leeann Tweeden,1.0,0.025520735597700003,2.0,0.13275862069
Vladimir Putin,1.0,0.023738037155200002,1.0,0.0224137931034
Orrin Hatch,1.0,0.022893601050900002,1.0,0.0155172413793
John Kelly,1.0,0.0219553387127,1.0,0.0155172413793
Michael Flynn,1.0,0.0216738600113,1.0,0.0224137931034
Donald Trump Jr.,1.0,0.021580033777400004,1.0,0.024137931034499998
Jared Kushner,1.0,0.021486207543599995,1.0,0.0155172413793
Kevin Spacey,1.0,0.0201726402702,2.0,0.146551724138
Fox,1.0,0.019797335335,1.0,0.027586206896599998
Joe Biden,1.0,0.019703509101099997,1.0,0.05
Jesus,1.0,0.0192343779321,1.0,0.0068965517241400005
Ed Gillespie,1.0,0.0192343779321,1.0,0.0068965517241400005
Charlie Rose,1.0,0.0190467254644,2.0,0.12413793103399999
Lindsey Graham,1.0,0.018859072996799998,1.0,0.0224137931034
Paul Manafort,1.0,0.018577594295400002,1.0,0.027586206896599998
— Donald J. Trump,1.0,0.0184837680616,1.0,0.027586206896599998
Jones,1.0,0.018389941827700002,1.0,0.00862068965517
Matt Lauer,1.0,0.018389941827700002,2.0,0.177586206897
Marco Rubio,1.0,0.0182961155939,1.0,0.0068965517241400005
