term,a1_bin,a1_perc,a2_bin,a2_perc
Supreme Court,10.0,0.829289059174,2.0,0.134814814815
Senate,7.0,0.5264651624800001,1.0,0.0814814814815
Senate Judiciary Committee,5.0,0.37207322264799997,1.0,0.0503703703704
Ford,4.0,0.29253583085,1.0,0.05481481481480001
White House,4.0,0.273733503619,1.0,0.0637037037037
FBI,4.0,0.266496381439,1.0,0.04296296296299999
GOP,3.0,0.179154250035,1.0,0.0385185185185
Congress,2.0,0.160777635873,1.0,0.05481481481480001
Judiciary Committee,2.0,0.13161629062000002,1.0,0.0192592592593
Washington Post,2.0,0.123882503193,1.0,0.08
CNN,2.0,0.119767276855,1.0,0.077037037037
New York Times,2.0,0.111394919824,3.0,0.174814814815
Fox News,2.0,0.102171136654,2.0,0.100740740741
House,1.0,0.07776358734210001,1.0,0.029629629629599998
Yale,1.0,0.07187455654889999,1.0,0.0251851851852
U.S. Supreme Court,1.0,0.065488860508,1.0,0.0162962962963
Republican,1.0,0.058464594863099996,1.0,0.014814814814799999
Reuters,1.0,0.0500922378317,2.0,0.100740740741
Trump,1.0,0.0488860508018,1.0,0.020740740740700002
Justice Department,1.0,0.044841776642500004,1.0,0.022222222222199998
AP,1.0,0.0441322548602,2.0,0.09925925925930001
Associated Press,1.0,0.0433517808997,2.0,0.10962962962999999
NBC,1.0,0.042003689513300003,1.0,0.077037037037
NBC News,1.0,0.0398041719881,1.0,0.037037037037
Yale University,1.0,0.0390236980275,1.0,0.008888888888889999
Trump administration,1.0,0.0348375195118,1.0,0.0162962962963
CBS,1.0,0.0341279977295,1.0,0.0651851851852
Facebook,1.0,0.0332056194125,1.0,0.0637037037037
Capitol Hill,1.0,0.031218958422,1.0,0.0251851851852
Republican Party,1.0,0.030793245352599998,1.0,0.007407407407409999
MSNBC,1.0,0.0301546757485,1.0,0.026666666666700003
U.S. Senate,1.0,0.028380871292699998,1.0,0.007407407407409999
Democratic,1.0,0.027600397332200002,1.0,0.004444444444439999
Democratic Party,1.0,0.027316588619300003,1.0,0.008888888888889999
Wall Street Journal,1.0,0.026890875549900002,1.0,0.0177777777778
D.C. Circuit,1.0,0.026890875549900002,0.0,0.0
Dr. Ford,1.0,0.0244075493118,1.0,0.004444444444439999
Palo Alto University,1.0,0.023839931885900004,1.0,0.004444444444439999
U.S. Court of Appeals,1.0,0.0224208883213,0.0,0.0
ABC,1.0,0.0219951752519,1.0,0.044444444444399996
Politico,1.0,0.021356605647800002,1.0,0.0162962962963
Bloomberg,1.0,0.0207180360437,1.0,0.007407407407409999
CBS News,1.0,0.020576131687200003,1.0,0.020740740740700002
Harvard,1.0,0.0193699446573,1.0,0.0192592592593
Post,1.0,0.019228040300799998,1.0,0.008888888888889999
United States Supreme Court,1.0,0.0187313750532,1.0,0.0059259259259300005
Times,1.0,0.0178799489144,1.0,0.0281481481481
house,1.0,0.017738044558000002,1.0,0.007407407407409999
House of Representatives,1.0,0.0173832836668,0.0,0.0
Yale Law School,1.0,0.0168866184192,1.0,0.0059259259259300005
supreme court,1.0,0.0166737618845,1.0,0.0029629629629600003
POLITICO,1.0,0.0161770966369,0.0,0.0
State,1.0,0.0159642401022,1.0,0.0059259259259300005
United Nations,1.0,0.0158223357457,1.0,0.011851851851899999
CBS Interactive Inc,1.0,0.015609479211,1.0,0.008888888888889999
Newsmax,1.0,0.0151128139634,0.0,0.0
Google,1.0,0.014899957428700003,1.0,0.0237037037037
F.B.I.,1.0,0.014545196537500001,1.0,0.0059259259259300005
Senate Judiciary,1.0,0.014545196537500001,0.0,0.0
Department of Justice,1.0,0.0143323400028,1.0,0.008888888888889999
Democrats,1.0,0.014261387824600001,1.0,0.0029629629629600003
U.S. Court of Appeals for the District of Columbia Circuit,1.0,0.0141194834681,0.0,0.0
Catholic,1.0,0.0139066269334,1.0,0.008888888888889999
Georgetown,1.0,0.0134809138641,1.0,0.004444444444439999
EPA,1.0,0.0130552007947,1.0,0.0103703703704
USA TODAY,1.0,0.0124166311906,1.0,0.0162962962963
DOJ,1.0,0.0123456790123,0.0,0.0
D.C. Circuit Court of Appeals,1.0,0.0122037746559,0.0,0.0
judiciary committee,1.0,0.0121328224777,0.0,0.0
American Bar Association,1.0,0.0118490137647,0.0,0.0
Vox,1.0,0.0117071094083,1.0,0.0192592592593
CIA,1.0,0.0114942528736,1.0,0.011851851851899999
NATO,1.0,0.0112104441606,1.0,0.0059259259259300005
U.N.,1.0,0.0109975876259,1.0,0.011851851851899999
NPR,1.0,0.010429970200100001,1.0,0.014814814814799999
ABC News,1.0,0.010288065843600001,1.0,0.022222222222199998
ACLU,1.0,0.0101461614872,1.0,0.0059259259259300005
CNBC,1.0,0.0101461614872,0.0,0.0
Breitbart News,1.0,0.0101461614872,1.0,0.0059259259259300005
Trump White House,1.0,0.009933304952459998,1.0,0.004444444444439999
Georgetown Preparatory School,1.0,0.00964949623953,0.0,0.0
