term,a1_bin,a1_perc,a2_bin,a2_perc
Harvey Weinstein,3.0,0.245157258904,2.0,0.165591397849
Donald Trump,2.0,0.16718739151599998,3.0,0.278614097969
Trump,2.0,0.123099354301,3.0,0.19832735961800002
Brett Kavanaugh,1.0,0.08164965632160001,1.0,0.0286738351254
Christine Blasey Ford,1.0,0.0693605498854,1.0,0.016726403823200002
Hillary Clinton,1.0,0.06297299173780001,2.0,0.132138590203
Bill Cosby,1.0,0.0465180865098,1.0,0.0152927120669
Bill Clinton,1.0,0.0436714573353,2.0,0.104181600956
Al Franken,1.0,0.0414496979796,10.0,0.9689366786139999
Barack Obama,1.0,0.038533638825199994,1.0,0.06284348864990001
Roy Moore,1.0,0.038047628966199995,4.0,0.33715651134999997
Tarana Burke,1.0,0.035062139832,1.0,0.004778972520909999
Kevin Spacey,1.0,0.0345066999931,1.0,0.044444444444399996
Anita Hill,1.0,0.0337429702145,1.0,0.0234169653524
Matt Lauer,1.0,0.0317295007984,1.0,0.0575866188769
Clarence Thomas,1.0,0.031521210858800004,1.0,0.0250896057348
Mitch McConnell,1.0,0.0282580018052,2.0,0.11158900836300001
Ronan Farrow,1.0,0.0265916822884,1.0,0.00931899641577
Rose McGowan,1.0,0.026383392348799998,1.0,0.00549581839904
Obama,1.0,0.025480802610599998,1.0,0.046833930704899995
Charlie Rose,1.0,0.0237450531139,1.0,0.0532855436081
Kirsten Gillibrand,1.0,0.0236756231341,2.0,0.10633213858999999
Andrea Constand,1.0,0.0233979032146,1.0,0.006451612903229999
Alyssa Milano,1.0,0.0226341734361,1.0,0.0057347670250899995
Louis C.K.,1.0,0.021662153718,1.0,0.0382317801673
Oprah Winfrey,1.0,0.0215927237381,1.0,0.004540023894859999
Monica Lewinsky,1.0,0.020828993959599997,1.0,0.034408602150500005
Jeff Flake,1.0,0.0207595639797,1.0,0.0360812425329
Woody Allen,1.0,0.0206901339999,1.0,0.00597371565114
Susan Collins,1.0,0.020412414080400003,1.0,0.033452807646400004
Ashley Judd,1.0,0.020342984100500002,1.0,0.00836320191159
Larry Nassar,1.0,0.020342984100500002,1.0,0.0057347670250899995
Robert Mueller,1.0,0.0202041241408,1.0,0.0530465949821
Fox,1.0,0.0199958342012,1.0,0.018876941457599997
Dianne Feinstein,1.0,0.019926404221299997,1.0,0.0246117084827
Aziz Ansari,1.0,0.018746094563599998,1.0,0.0057347670250899995
Nancy Pelosi,1.0,0.0164549052281,1.0,0.08697729988050001
Roger Ailes,1.0,0.016316045268299998,1.0,0.021266427718
Chuck Grassley,1.0,0.0155523154898,1.0,0.0234169653524
Eric Schneiderman,1.0,0.01548288551,1.0,0.011469534050200002
Brett M. Kavanaugh,1.0,0.01548288551,1.0,0.004540023894859999
Jimmy Kimmel,1.0,0.015413455530100002,1.0,0.007885304659499999
George W. Bush,1.0,0.0153440255502,1.0,0.037753882915199995
Bernie Sanders,1.0,0.0148580156912,1.0,0.0561529271207
Weinstein,1.0,0.0148580156912,1.0,0.0119474313023
Les Moonves,1.0,0.0143720058321,0.0,0.0
Elizabeth Warren,1.0,0.0142331458724,1.0,0.0358422939068
Paul Ryan,1.0,0.013885995973100002,1.0,0.0681003584229
Anthony Bourdain,1.0,0.0136777060335,0.0,0.0
Mike Pence,1.0,0.0132611261543,1.0,0.026284348865
Kellyanne Conway,1.0,0.012983406234799998,1.0,0.0255675029869
Lisa Murkowski,1.0,0.012983406234799998,1.0,0.015770609318999998
Lindsey Graham,1.0,0.0129139762549,1.0,0.024850657108700002
Joe Biden,1.0,0.0128445462751,1.0,0.023894862604499998
Doug Jones,1.0,0.0127056863154,2.0,0.09844683393069999
Jimmy Bennett,1.0,0.0127056863154,0.0,0.0
Melania Trump,1.0,0.0126362563355,1.0,0.00716845878136
Greta Gerwig,1.0,0.0126362563355,0.0,0.0
Asia Argento,1.0,0.0125668263556,0.0,0.0
Dylan Farrow,1.0,0.012497396375799998,1.0,0.00358422939068
Steve Bannon,1.0,0.0124279663959,1.0,0.0382317801673
Rob Porter,1.0,0.012358536416,1.0,0.010752688172
Jeff Sessions,1.0,0.0122196764563,1.0,0.0671445639188
Deborah Ramirez,1.0,0.0121502464764,0.0,0.0
Chuck Schumer,1.0,0.012080816496600002,1.0,0.06260454002390001
Michael Cohen,1.0,0.012080816496600002,1.0,0.00764635603345
Frances McDormand,1.0,0.012080816496600002,0.0,0.0
Vladimir Putin,1.0,0.012011386516700001,1.0,0.026523297491000002
James Franco,1.0,0.011733666597200001,1.0,0.00430107526882
Stephen Colbert,1.0,0.0115948066375,1.0,0.010991636798100002
Reese Witherspoon,1.0,0.0115253766576,0.0,0.0
Gretchen Carlson,1.0,0.011178226758299999,1.0,0.0100358422939
Ivanka Trump,1.0,0.0109699368187,1.0,0.0169653524492
Sarah Huckabee Sanders,1.0,0.010692216899299998,1.0,0.0399044205496
Seth Meyers,1.0,0.0103450669999,1.0,0.00836320191159
Ruth Bader Ginsburg,1.0,0.010206207040200001,0.0,0.0
John Conyers,1.0,0.010136777060299999,2.0,0.165113500597
John Kelly,1.0,0.0100673470805,1.0,0.0126642771804
McKayla Maroney,1.0,0.00992848712074,0.0,0.0
Ted Cruz,1.0,0.00978962716101,1.0,0.029629629629599998
Natalie Portman,1.0,0.00944247726168,0.0,0.0
Kim Jong Un,1.0,0.00937304728182,1.0,0.013381123058499998
Ronald Reagan,1.0,0.00923418732209,1.0,0.0143369175627
Kamala Harris,1.0,0.00923418732209,1.0,0.0293906810036
Catherine Deneuve,1.0,0.00923418732209,0.0,0.0
Clintons,1.0,0.00916475734222,1.0,0.0217443249701
