term,a1_bin,a1_perc,a2_bin,a2_perc
ford,10.0,0.9790000000000001,9.0,0.784
kavanaugh,6.0,0.516,4.0,0.38
blasey,4.0,0.363,3.0,0.205
christine,3.0,0.275,2.0,0.18899999999999997
allegations,3.0,0.257,2.0,0.168
assault,3.0,0.21600000000000003,2.0,0.17
senate,2.0,0.19,2.0,0.12300000000000001
brett,2.0,0.113,1.0,0.055999999999999994
judiciary,2.0,0.111,1.0,0.069
republicans,2.0,0.10800000000000001,1.0,0.083
testify,2.0,0.10400000000000001,1.0,0.081
accuser,1.0,0.094,1.0,0.091
judge,1.0,0.09300000000000001,1.0,0.055
supreme,1.0,0.092,1.0,0.055
nominee,1.0,0.077,1.0,0.044000000000000004
democrats,1.0,0.07200000000000001,1.0,0.069
trump,1.0,0.065,1.0,0.08900000000000001
fbi,1.0,0.063,1.0,0.027000000000000003
sexually,1.0,0.061,1.0,0.05
washington,1.0,0.045,1.0,0.03
professor,1.0,0.045,1.0,0.047
grassley,1.0,0.045,1.0,0.035
mitchell,1.0,0.038,1.0,0.012
confirmation,1.0,0.036000000000000004,1.0,0.027000000000000003
1980s,1.0,0.035,1.0,0.018000000000000002
california,1.0,0.034,1.0,0.03
teenagers,1.0,0.03,1.0,0.036000000000000004
feinstein,1.0,0.026000000000000002,1.0,0.027999999999999997
nomination,1.0,0.024,1.0,0.019
credible,1.0,0.024,1.0,0.019
misconduct,1.0,0.022000000000000002,1.0,0.023
corroborate,1.0,0.022000000000000002,1.0,0.005
university,1.0,0.021,1.0,0.018000000000000002
ramirez,1.0,0.021,1.0,0.012
investigate,1.0,0.02,1.0,0.01
rape,1.0,0.018000000000000002,1.0,0.018000000000000002
prosecutor,1.0,0.018000000000000002,1.0,0.003
chuck,1.0,0.018000000000000002,1.0,0.016
tweets,1.0,0.016,0.0,0.0
rachel,1.0,0.016,1.0,0.003
attorneys,1.0,0.016,1.0,0.006999999999999999
katz,1.0,0.015,1.0,0.011000000000000001
hearings,1.0,0.015,1.0,0.013999999999999999
groped,1.0,0.015,1.0,0.006999999999999999
gop,1.0,0.015,1.0,0.017
drunken,1.0,0.015,1.0,0.006999999999999999
victims,1.0,0.013999999999999999,1.0,0.028999999999999998
polygraph,1.0,0.013999999999999999,1.0,0.003
palo,1.0,0.013999999999999999,1.0,0.01
mocking,1.0,0.013999999999999999,0.0,0.0
interviewed,1.0,0.013999999999999999,1.0,0.004
donald,1.0,0.013999999999999999,1.0,0.018000000000000002
dianne,1.0,0.013999999999999999,1.0,0.013999999999999999
deborah,1.0,0.013999999999999999,1.0,0.005
anita,1.0,0.013999999999999999,1.0,0.008
alto,1.0,0.013999999999999999,1.0,0.01
thomas,1.0,0.013000000000000001,1.0,0.01
pinned,1.0,0.013000000000000001,1.0,0.008
collins,1.0,0.013000000000000001,1.0,0.013000000000000001
threats,1.0,0.012,1.0,0.006999999999999999
requests,1.0,0.012,0.0,0.0
rally,1.0,0.012,1.0,0.018000000000000002
graham,1.0,0.012,1.0,0.006999999999999999
twitter,1.0,0.011000000000000001,1.0,0.006999999999999999
sworn,1.0,0.011000000000000001,1.0,0.002
psychology,1.0,0.011000000000000001,1.0,0.008
mississippi,1.0,0.011000000000000001,1.0,0.005
maryland,1.0,0.011000000000000001,1.0,0.011000000000000001
lawmakers,1.0,0.011000000000000001,1.0,0.008
harassment,1.0,0.011000000000000001,1.0,0.024
fox,1.0,0.011000000000000001,1.0,0.008
counsel,1.0,0.011000000000000001,1.0,0.008
clarence,1.0,0.011000000000000001,1.0,0.008
swetnick,1.0,0.01,1.0,0.005
survivors,1.0,0.01,1.0,0.017
students,1.0,0.01,1.0,0.01
conservative,1.0,0.01,1.0,0.013999999999999999
cnn,1.0,0.01,1.0,0.009000000000000001
therapist,1.0,0.009000000000000001,1.0,0.002
keyser,1.0,0.009000000000000001,1.0,0.003
hatch,1.0,0.009000000000000001,1.0,0.006
flake,1.0,0.009000000000000001,1.0,0.013999999999999999
d-calif,1.0,0.009000000000000001,0.0,0.0
campaign,1.0,0.009000000000000001,1.0,0.006
thursday's,1.0,0.008,1.0,0.013000000000000001
supporters,1.0,0.008,1.0,0.011000000000000001
lindsey,1.0,0.008,1.0,0.006
julie,1.0,0.008,1.0,0.004
defended,1.0,0.008,1.0,0.004
debra,1.0,0.008,1.0,0.009000000000000001
committee's,1.0,0.008,1.0,0.006999999999999999
client,1.0,0.008,1.0,0.003
capitol,1.0,0.008,1.0,0.006999999999999999
anonymous,1.0,0.008,0.0,0.0
