term,a1_bin,a1_perc,a2_bin,a2_perc
Temple University,4.0,0.19123505976100003,0.0,0.0
New York Times,3.0,0.125719344843,2.0,0.105085381873
Supreme Court,2.0,0.0996015936255,2.0,0.09232501407390001
Associated Press,2.0,0.0916334661355,1.0,0.048226684180899995
Fox News,2.0,0.083222664896,2.0,0.10658660161399999
AP,2.0,0.0779105799026,1.0,0.04588102833549999
NBC,2.0,0.0734838424081,1.0,0.0575154813286
CNN,2.0,0.07259849490930001,3.0,0.144961531244
Senate,2.0,0.0712704736609,10.0,0.618971664477
White House,2.0,0.06994245241260001,5.0,0.262525802214
Washington Post,2.0,0.0668437361664,4.0,0.223118784012
Reuters,2.0,0.0650730411687,1.0,0.036498404954
Facebook,1.0,0.050464807436899996,1.0,0.04466128729590001
Congress,1.0,0.049579459938,4.0,0.216738600113
FBI,1.0,0.04825143868969999,1.0,0.0547945205479
CBS,1.0,0.0478087649402,1.0,0.0321823981985
Netflix,1.0,0.0424966799469,1.0,0.00713079376994
Senate Judiciary Committee,1.0,0.036299247454599996,1.0,0.019797335335
GOP,1.0,0.0358565737052,6.0,0.313285794708
Ford,1.0,0.034971226206300006,1.0,0.00966410208294
ABC,1.0,0.0327578574591,1.0,0.0323700506662
NBC News,1.0,0.0323151837096,1.0,0.0330268343029
MSNBC,1.0,0.0301018149624,1.0,0.0401576280728
Academy of Motion Picture Arts and Sciences,1.0,0.0301018149624,0.0,0.0
House,1.0,0.0270030987162,3.0,0.156595984237
Times,1.0,0.0256750774679,1.0,0.017170200788100002
Yale,1.0,0.022576361221799998,1.0,0.00450365922312
CBS News,1.0,0.021691013722900002,1.0,0.02533308313
HBO,1.0,0.021691013722900002,1.0,0.00469131169075
Temple,1.0,0.020805666224,0.0,0.0
University of Pennsylvania,1.0,0.020362992474499998,0.0,0.0
Los Angeles Times,1.0,0.020362992474499998,1.0,0.00844436104335
Trump,1.0,0.0199203187251,2.0,0.0767498592606
Google,1.0,0.0190349712262,1.0,0.0151060236442
USA TODAY,1.0,0.0185922974768,1.0,0.008819665978610001
Amazon,1.0,0.0163789287295,1.0,0.00994558078439
YouTube,1.0,0.015936254980099998,1.0,0.009570275849129999
Justice Department,1.0,0.015493581230600002,1.0,0.0306811784575
NFL,1.0,0.015493581230600002,1.0,0.020735597673099997
Wall Street Journal,1.0,0.015493581230600002,1.0,0.0217676862451
Weinstein Company,1.0,0.015493581230600002,0.0,0.0
New York Post,1.0,0.014608233731700001,1.0,0.0044098329893
Time,1.0,0.014608233731700001,1.0,0.00309626571589
Disney,1.0,0.0141655599823,1.0,0.004785137924560001
Miramax,1.0,0.0141655599823,0.0,0.0
U.N.,1.0,0.0132802124834,1.0,0.00891349221242
Judiciary Committee,1.0,0.0132802124834,1.0,0.009757928316760001
New Yorker,1.0,0.0132802124834,1.0,0.0028147870144499994
Harvard,1.0,0.0123948649845,1.0,0.00844436104335
ABC News,1.0,0.0123948649845,1.0,0.018577594295400002
CBS Interactive Inc,1.0,0.0123948649845,1.0,0.014261587539899999
Republican,1.0,0.011952191235100001,2.0,0.10752486395199999
Trump administration,1.0,0.011952191235100001,1.0,0.028335522612099998
Vanity Fair,1.0,0.0115095174856,1.0,0.008725839744790001
Daily News,1.0,0.0115095174856,1.0,0.00356539688497
Capitol Hill,1.0,0.0110668437362,1.0,0.023550384687600002
Hollywood,1.0,0.0106241699867,0.0,0.0
NPR,1.0,0.0106241699867,1.0,0.013041846500299999
Amazon Studios,1.0,0.0106241699867,0.0,0.0
Yale University,1.0,0.009296148738379998,0.0,0.0
USA Gymnastics,1.0,0.009296148738379998,0.0,0.0
United Nations,1.0,0.00885347498893,1.0,0.011352974291600001
State Department,1.0,0.00885347498893,1.0,0.012291236629800001
Post,1.0,0.00885347498893,1.0,0.0553574779508
Facebook post,1.0,0.00885347498893,1.0,0.007787577406640001
Politico,1.0,0.00885347498893,1.0,0.0261775192344
CIA,1.0,0.00841080123949,1.0,0.0144492400075
Vox,1.0,0.00841080123949,1.0,0.012760367798799998
Newsweek,1.0,0.00841080123949,1.0,0.0048789641583800005
USA Today,1.0,0.00841080123949,1.0,0.0063801838994200005
PBS,1.0,0.00841080123949,1.0,0.0081628823419
New York Daily News,1.0,0.00841080123949,1.0,0.00300243948208
Rochelle,1.0,0.00841080123949,0.0,0.0
Philadelphia Inquirer,1.0,0.00841080123949,0.0,0.0
Democratic Party,1.0,0.00796812749004,1.0,0.049446425220499995
house,1.0,0.00796812749004,0.0,0.0
Bloomberg,1.0,0.00796812749004,1.0,0.0190467254644
U.S. Supreme Court,1.0,0.00796812749004,1.0,0.0136048039032
Catholic Church,1.0,0.00796812749004,0.0,0.0
Kennedy Center,1.0,0.00796812749004,0.0,0.0
EPA,1.0,0.0075254537405900004,1.0,0.006661662600859999
New York Police Department,1.0,0.0075254537405900004,0.0,0.0
Department of Justice,1.0,0.00708277999115,1.0,0.007693751172830001
U.S. Senate,1.0,0.00708277999115,2.0,0.119065490711
Navy,1.0,0.00708277999115,1.0,0.0075060987052
Republican National Committee,1.0,0.0066401062417,1.0,0.0617376618503
Cannes Film Festival,1.0,0.0066401062417,0.0,0.0
Playboy,1.0,0.0066401062417,0.0,0.0
MTV,1.0,0.0066401062417,0.0,0.0
Hollywood Chamber of Commerce,1.0,0.0066401062417,0.0,0.0
