term,a1_bin,a1_perc,a2_bin,a2_perc
Senate,3.0,0.15295186617599998,10.0,0.618971664477
House,3.0,0.140906761102,3.0,0.156595984237
Congress,3.0,0.140557289968,4.0,0.216738600113
White House,3.0,0.135944271003,5.0,0.262525802214
GOP,2.0,0.11679325287699999,6.0,0.313285794708
AP,2.0,0.107753599553,1.0,0.04588102833549999
Reuters,2.0,0.09771212897810001,1.0,0.036498404954
NBA,2.0,0.0779320628116,1.0,0.00675548883468
New York Times,2.0,0.07280648618419999,2.0,0.105085381873
Associated Press,2.0,0.070220399795,1.0,0.048226684180899995
CNN,2.0,0.06644611155119999,3.0,0.144961531244
Washington Post,2.0,0.065351101999,4.0,0.223118784012
Facebook,1.0,0.0522109873724,1.0,0.04466128729590001
FBI,1.0,0.05051022785519999,1.0,0.0547945205479
NFL,1.0,0.046316574251,1.0,0.020735597673099997
Fox News,1.0,0.043217930199,2.0,0.10658660161399999
Supreme Court,1.0,0.0430082475188,2.0,0.09232501407390001
Trump,1.0,0.040748334187599995,2.0,0.0767498592606
Republican,1.0,0.036810959414800004,2.0,0.10752486395199999
NBC,1.0,0.0359722286939,1.0,0.0575154813286
Netflix,1.0,0.0357858440893,1.0,0.00713079376994
Trump administration,1.0,0.0337356134383,1.0,0.028335522612099998
Justice Department,1.0,0.0335958249849,1.0,0.0306811784575
ESPN,1.0,0.032267834676900004,1.0,0.00544192156127
Bloomberg,1.0,0.0309398443689,1.0,0.0190467254644
Google,1.0,0.0284236522063,1.0,0.0151060236442
Cleveland Cavaliers,1.0,0.0277713060901,0.0,0.0
CBS,1.0,0.0273053445785,1.0,0.0321823981985
Cavaliers,1.0,0.026280229253099998,0.0,0.0
ABC,1.0,0.026187036950699998,1.0,0.0323700506662
CNBC,1.0,0.0235543544103,1.0,0.00985175455057
House Ways and Means Committee,1.0,0.0225991333116,1.0,0.00384687558641
Treasury,1.0,0.0223661525558,1.0,0.0134171514355
POLITICO,1.0,0.0221797679512,1.0,0.015199849878
Amazon,1.0,0.0219001910442,1.0,0.00994558078439
Wall Street Journal,1.0,0.021108056474500002,1.0,0.0217676862451
Republican Party,1.0,0.0208284795676,2.0,0.115406267592
EPA,1.0,0.018778248916599998,1.0,0.006661662600859999
Democratic Party,1.0,0.018685056614299998,1.0,0.049446425220499995
USA TODAY Sports,1.0,0.018428777783,0.0,0.0
Ford,1.0,0.0183355854806,1.0,0.00966410208294
NBC News,1.0,0.018195797027200002,1.0,0.0330268343029
House of Representatives,1.0,0.0180094124225,1.0,0.0200788140364
Starbucks,1.0,0.0178696239691,1.0,0.003940701820230001
USA TODAY,1.0,0.017520152835400003,1.0,0.008819665978610001
State,1.0,0.0172172778528,1.0,0.0245824732595
NCAA,1.0,0.016751316341299997,0.0,0.0
NHL,1.0,0.016098970225100002,0.0,0.0
Cavs,1.0,0.0158892875448,0.0,0.0
CIA,1.0,0.0158659894693,1.0,0.0144492400075
YouTube,1.0,0.0156563067891,1.0,0.009570275849129999
House GOP,1.0,0.0151437491263,1.0,0.0081628823419
U.S. Senate,1.0,0.0150971529752,2.0,0.119065490711
Fed,1.0,0.014957364521700002,1.0,0.00469131169075
European Union,1.0,0.0149107683705,1.0,0.00384687558641
Democratic,1.0,0.0146777876147,1.0,0.0326515293676
Politico,1.0,0.0146777876147,1.0,0.0261775192344
Post,1.0,0.014328316481099999,1.0,0.0553574779508
Disney,1.0,0.0142584222543,1.0,0.004785137924560001
NASCAR,1.0,0.0138856530451,0.0,0.0
Senate Judiciary Committee,1.0,0.0137924607427,1.0,0.019797335335
HBO,1.0,0.013722566516,1.0,0.00469131169075
Boston Celtics,1.0,0.013629374213700002,0.0,0.0
Times,1.0,0.0132333069288,1.0,0.017170200788100002
Capitol Hill,1.0,0.0132333069288,1.0,0.023550384687600002
UFC,1.0,0.012883835795200001,0.0,0.0
State Department,1.0,0.012860537719600001,1.0,0.012291236629800001
S&P,1.0,0.012557662737100002,0.0,0.0
Celtics,1.0,0.0125343646615,0.0,0.0
MSNBC,1.0,0.012511066585899998,1.0,0.0401576280728
Navy,1.0,0.0124877685103,1.0,0.0075060987052
Los Angeles Times,1.0,0.0124178742836,1.0,0.00844436104335
Houston Rockets,1.0,0.0123479800568,0.0,0.0
Apple,1.0,0.0122780858301,1.0,0.0029086132482600002
Medicare,1.0,0.012231489679,1.0,0.0140739350722
SEC,1.0,0.0121149993011,0.0,0.0
Federal Reserve,1.0,0.0118587204697,1.0,0.004785137924560001
WSJ,1.0,0.011788826243,1.0,0.00656783636705
Pentagon,1.0,0.0116024416383,1.0,0.010320885719600001
MMA,1.0,0.0113694608825,0.0,0.0
Los Angeles Lakers,1.0,0.010996691673299998,0.0,0.0
DOJ,1.0,0.0109733935977,1.0,0.008632013510979999
House Freedom Caucus,1.0,0.0109500955221,1.0,0.00647401013323
CBS News,1.0,0.0108336051442,1.0,0.02533308313
UCLA,1.0,0.0108103070686,1.0,0.00713079376994
EU,1.0,0.010530730161700003,1.0,0.0028147870144499994
United Nations,1.0,0.010507432086100001,1.0,0.011352974291600001
Harvard,1.0,0.0102977494059,1.0,0.00844436104335
Stanford,1.0,0.0102744513303,1.0,0.0028147870144499994
Yankees,1.0,0.00992498019664,0.0,0.0
Senate Finance Committee,1.0,0.00987838404548,1.0,0.0081628823419
Mets,1.0,0.00980848981874,0.0,0.0
Microsoft,1.0,0.009552210987370002,0.0,0.0
Cleveland,1.0,0.009482316760639998,0.0,0.0
NAFTA,1.0,0.00945901868506,1.0,0.00534809532745
NYT,1.0,0.00943572060948,1.0,0.00600487896416
ABC News,1.0,0.00938912445832,1.0,0.018577594295400002
Golden State Warriors,1.0,0.00938912445832,0.0,0.0
IRS,1.0,0.00899305717348,1.0,0.00497279039219
Goldman Sachs,1.0,0.00882997064442,1.0,0.00403452805404
Giants,1.0,0.00869018219095,0.0,0.0
NPR,1.0,0.008620287964209999,1.0,0.013041846500299999
BBC,1.0,0.008550393737479999,1.0,0.005160442859819999
Knicks,1.0,0.008527095661899999,0.0,0.0
Environmental Protection Agency,1.0,0.00848049951074,1.0,0.00403452805404
U.N.,1.0,0.008410605283999999,1.0,0.00891349221242
Department of Justice,1.0,0.00838730720842,1.0,0.007693751172830001
Instagram,1.0,0.00836400913285,0.0,0.0
Department of Homeland Security,1.0,0.00822422067937,1.0,0.0042221805216700005
Texas A&M,1.0,0.00820092260379,0.0,0.0
House Intelligence Committee,1.0,0.00817762452821,1.0,0.0100394070182
Defense,1.0,0.00815432645264,1.0,0.005160442859819999
Sony,1.0,0.008131028377060001,0.0,0.0
Spurs,1.0,0.0080844322259,0.0,0.0
Rangers,1.0,0.00803783607474,0.0,0.0
DNC,1.0,0.00801453799916,1.0,0.017264027022
Bloomberg News,1.0,0.00789804762127,1.0,0.00403452805404
USA Today,1.0,0.00785145147011,1.0,0.0063801838994200005
AT&T,1.0,0.007781557243369999,1.0,0.00553574779508
Ways and Means Committee,1.0,0.00775825916779,0.0,0.0
RNC,1.0,0.00773496109221,1.0,0.0367798836555
NRA,1.0,0.00768836494106,1.0,0.005160442859819999
DHS,1.0,0.00768836494106,1.0,0.004785137924560001
Treasury Department,1.0,0.00761847071432,1.0,0.0037530493526
Breitbart News,1.0,0.007478682260850001,1.0,0.048883467817599995
MLB,1.0,0.007432086109689999,0.0,0.0
Warner Bros.,1.0,0.007432086109689999,0.0,0.0
National Economic Council,1.0,0.00738548995853,0.0,0.0
U.S. Supreme Court,1.0,0.0073155957317899995,1.0,0.0136048039032
Oakland,1.0,0.00729229765621,0.0,0.0
Philadelphia Eagles,1.0,0.00726899958063,0.0,0.0
Nike,1.0,0.00724570150506,0.0,0.0
McDonald,1.0,0.00717580727832,0.0,0.0
CBS Interactive Inc,1.0,0.007152509202740001,1.0,0.014261587539899999
NATO,1.0,0.007129211127159999,1.0,0.00384687558641
Manchester United,1.0,0.007129211127159999,0.0,0.0
Commerce,1.0,0.007082614976,0.0,0.0
Toyota,1.0,0.007012720749270001,0.0,0.0
PAC,1.0,0.006966124598109999,1.0,0.010790016888700002
Air Force,1.0,0.00691952844695,1.0,0.006661662600859999
Toronto Raptors,1.0,0.00691952844695,0.0,0.0
Tigers,1.0,0.00687293229579,0.0,0.0
Lakers,1.0,0.00687293229579,0.0,0.0
Congressional Budget Office,1.0,0.006756441917899999,1.0,0.00497279039219
Dodgers,1.0,0.00673314384232,0.0,0.0
Wizards,1.0,0.006639951539999999,0.0,0.0
Indiana Pacers,1.0,0.006570057313270001,0.0,0.0
Interior,1.0,0.00654675923769,1.0,0.004785137924560001
New York Yankees,1.0,0.00652346116211,0.0,0.0
NCAA college,1.0,0.00652346116211,0.0,0.0
Republican National Committee,1.0,0.006500163086529999,1.0,0.0617376618503
Judiciary Committee,1.0,0.00647686501095,1.0,0.009757928316760001
Vanity Fair,1.0,0.00647686501095,1.0,0.008725839744790001
San Antonio Spurs,1.0,0.006383672708629999,0.0,0.0
Cardinals,1.0,0.00636037463306,0.0,0.0
Vox,1.0,0.006337076557479999,1.0,0.012760367798799998
Clemson,1.0,0.00626718233074,0.0,0.0
DCCC,1.0,0.00622058617958,1.0,0.005629574028899999
Democratic National Committee,1.0,0.0061040958016899995,1.0,0.0158566335147
Red Sox,1.0,0.006057499650530001,0.0,0.0
USC,1.0,0.006057499650530001,0.0,0.0
NFC,1.0,0.006034201574949999,0.0,0.0
NAACP,1.0,0.006034201574949999,1.0,0.007036967536120001
Wildcats,1.0,0.006034201574949999,0.0,0.0
Homeland Security,1.0,0.006034201574949999,1.0,0.00309626571589
Senate Intelligence Committee,1.0,0.00601090349937,1.0,0.00450365922312
Washington Wizards,1.0,0.00598760542379,0.0,0.0
NASA,1.0,0.005941009272630001,0.0,0.0
Liverpool,1.0,0.005941009272630001,0.0,0.0
Boeing,1.0,0.005917711197060001,1.0,0.0026271345468200005
GM,1.0,0.005917711197060001,0.0,0.0
Milwaukee,1.0,0.005871115045899999,0.0,0.0
Tampa Bay,1.0,0.00582451889474,0.0,0.0
National Rifle Association,1.0,0.00577792274358,1.0,0.0041283542878600005
Tampa Bay Rays,1.0,0.0057313265924199995,0.0,0.0
WaPo,1.0,0.00570802851684,1.0,0.0106023644211
Walmart,1.0,0.00563813429011,1.0,0.0037530493526
GOP Senate,1.0,0.00561483621453,1.0,0.041658847813800005
Braves,1.0,0.00556824006337,0.0,0.0
Trump White House,1.0,0.005544941987789999,1.0,0.0137924563708
