term,a1_bin,a1_perc,a2_bin,a2_perc
Harvey Weinstein,3.0,0.23752083168000002,2.0,0.165591397849
Donald Trump,2.0,0.155543210856,3.0,0.278614097969
Trump,2.0,0.109951591144,3.0,0.19832735961800002
Al Franken,1.0,0.0793984604396,10.0,0.9689366786139999
Roy Moore,1.0,0.07610507102610001,4.0,0.33715651134999997
Hillary Clinton,1.0,0.0649154828982,2.0,0.132138590203
Kevin Spacey,1.0,0.046107451789499994,1.0,0.044444444444399996
Bill Clinton,1.0,0.044440917387499994,2.0,0.104181600956
Brett Kavanaugh,1.0,0.0426553448139,1.0,0.0286738351254
Matt Lauer,1.0,0.042060153956000004,1.0,0.0575866188769
John Conyers,1.0,0.04166336005080001,2.0,0.165113500597
Barack Obama,1.0,0.039639711134,1.0,0.06284348864990001
Mitch McConnell,1.0,0.0384096500278,2.0,0.11158900836300001
Roger Ailes,1.0,0.0352352987858,1.0,0.021266427718
Fox,1.0,0.035155940004800004,1.0,0.018876941457599997
Nancy Pelosi,1.0,0.03479882549,1.0,0.08697729988050001
Christine Blasey Ford,1.0,0.034759146099499996,1.0,0.016726403823200002
Clarence Thomas,1.0,0.0343226728037,1.0,0.0250896057348
Anita Hill,1.0,0.034203634632200004,1.0,0.0234169653524
Paul Ryan,1.0,0.0317831918102,1.0,0.0681003584229
Charlie Rose,1.0,0.0309102452186,1.0,0.0532855436081
Kirsten Gillibrand,1.0,0.0291643520356,2.0,0.10633213858999999
Obama,1.0,0.0288865963019,1.0,0.046833930704899995
Doug Jones,1.0,0.0248789778589,2.0,0.09844683393069999
Robert Mueller,1.0,0.024839298468400002,1.0,0.0530465949821
Blake Farenthold,1.0,0.0235298785811,1.0,0.06427718040620001
Rose McGowan,1.0,0.0234505198,1.0,0.00549581839904
Louis C.K.,1.0,0.0206729624633,1.0,0.0382317801673
Chuck Schumer,1.0,0.019561939528599998,1.0,0.06260454002390001
Jeff Flake,1.0,0.019284183794900003,1.0,0.0360812425329
Jackie Speier,1.0,0.0191254662328,1.0,0.036559139784900004
George W. Bush,1.0,0.0190064280613,1.0,0.037753882915199995
Mark Halperin,1.0,0.0188477104992,1.0,0.020310633213900003
Dianne Feinstein,1.0,0.0185699547655,1.0,0.0246117084827
Ashley Judd,1.0,0.018530275375000002,1.0,0.00836320191159
Jeff Sessions,1.0,0.0184905959844,1.0,0.0671445639188
Gretchen Carlson,1.0,0.018411237203400002,1.0,0.0100358422939
Ronan Farrow,1.0,0.018411237203400002,1.0,0.00931899641577
Bill Cosby,1.0,0.0182128402508,1.0,0.0152927120669
Steve Bannon,1.0,0.0167447028014,1.0,0.0382317801673
Bernie Sanders,1.0,0.0163479088961,1.0,0.0561529271207
Susan Collins,1.0,0.0163082295056,1.0,0.033452807646400004
Bill O'Reilly,1.0,0.0160701531624,1.0,0.010513739546
James Toback,1.0,0.0159907943814,1.0,0.00716845878136
Sarah Huckabee Sanders,1.0,0.015752718038299997,1.0,0.0399044205496
Leeann Tweeden,1.0,0.015752718038299997,2.0,0.17037037037
Monica Lewinsky,1.0,0.0154749623046,1.0,0.034408602150500005
Chuck Grassley,1.0,0.0151178477899,1.0,0.0234169653524
Trent Franks,1.0,0.0147607332751,1.0,0.06547192353640001
Weinstein,1.0,0.0143639393699,1.0,0.0119474313023
Sean Hannity,1.0,0.0139274660741,1.0,0.0143369175627
Mike Pence,1.0,0.0136497103404,1.0,0.026284348865
Brett Ratner,1.0,0.0136100309499,1.0,0.0100358422939
Joe Biden,1.0,0.0135306721689,1.0,0.023894862604499998
Vladimir Putin,1.0,0.013451313387799998,1.0,0.026523297491000002
Oprah Winfrey,1.0,0.013252916435200001,1.0,0.004540023894859999
Tarana Burke,1.0,0.013014840092100001,1.0,0.004778972520909999
Elizabeth Warren,1.0,0.0126974049679,1.0,0.0358422939068
Lindsey Graham,1.0,0.012221252281599999,1.0,0.024850657108700002
Les Moonves,1.0,0.012181572891,0.0,0.0
Kellyanne Conway,1.0,0.0120228553289,1.0,0.0255675029869
Stephen Colbert,1.0,0.0120228553289,1.0,0.010991636798100002
Paula  Jones,1.0,0.0114673438616,1.0,0.01027479092
Travis Kalanick,1.0,0.011348305690000001,0.0,0.0
John McCain,1.0,0.0112292675185,1.0,0.0322580645161
Seth Meyers,1.0,0.011110229346900001,1.0,0.00836320191159
Woody Allen,1.0,0.011110229346900001,1.0,0.00597371565114
Anthony Rapp,1.0,0.011070549956399998,1.0,0.00501792114695
Bob Corker,1.0,0.0107927942227,1.0,0.031541218637999996
Dustin Hoffman,1.0,0.0107927942227,1.0,0.00621266427718
Alyssa Milano,1.0,0.010753114832200001,1.0,0.0057347670250899995
Ivanka Trump,1.0,0.0105943972701,1.0,0.0169653524492
Ruben Kihuen,1.0,0.0105547178795,1.0,0.038470728793300005
Amy Klobuchar,1.0,0.0105547178795,1.0,0.049701314217400004
John Kelly,1.0,0.010515038489000001,1.0,0.0126642771804
Rupert Murdoch,1.0,0.010435679708,0.0,0.0
Reese Witherspoon,1.0,0.0103563209269,0.0,0.0
Paul Manafort,1.0,0.010316641536399999,1.0,0.021266427718
Kamala Harris,1.0,0.0102769621459,1.0,0.0293906810036
Steve Wynn,1.0,0.010237282755299998,1.0,0.00931899641577
Ted Cruz,1.0,0.010197603364799999,1.0,0.029629629629599998
Jared Kushner,1.0,0.010197603364799999,1.0,0.0253285543608
Michael Cohen,1.0,0.0101579239743,1.0,0.00764635603345
Orrin Hatch,1.0,0.0100785651932,1.0,0.0186379928315
Eric Schneiderman,1.0,0.009999206412190001,1.0,0.011469534050200002
Kelly,1.0,0.00984048885009,1.0,0.00597371565114
Mario Batali,1.0,0.00984048885009,1.0,0.007885304659499999
Bob Weinstein,1.0,0.00964209189747,0.0,0.0
Jimmy Kimmel,1.0,0.00948337433537,1.0,0.007885304659499999
Lisa Murkowski,1.0,0.00928497738275,1.0,0.015770609318999998
