term,a1_bin,a1_perc,a2_bin,a2_perc
Senate,10.0,0.551493428913,3.0,0.15295186617599998
Congress,7.0,0.339545997611,3.0,0.140557289968
House,5.0,0.241816009558,3.0,0.140906761102
White House,4.0,0.20047789725200002,3.0,0.135944271003
GOP,4.0,0.193548387097,3.0,0.11679325287699999
CNN,4.0,0.181362007168,2.0,0.06644611155119999
New York Times,3.0,0.147192353644,2.0,0.07280648618419999
Washington Post,3.0,0.138829151732,2.0,0.065351101999
Fox News,2.0,0.09557945041819998,1.0,0.043217930199
NBC,2.0,0.09510155316610001,1.0,0.0359722286939
Supreme Court,2.0,0.0836320191159,1.0,0.0430082475188
Alabama Senate,2.0,0.0778972520908,1.0,0.0037509901682100002
Facebook,2.0,0.0755077658303,1.0,0.0522109873724
FBI,2.0,0.0719235364397,1.0,0.05051022785519999
Republican,2.0,0.06666666666669999,1.0,0.036810959414800004
Democratic Party,2.0,0.06356033452809999,1.0,0.018685056614299998
AP,2.0,0.0621266427718,2.0,0.107753599553
Senate Judiciary Committee,2.0,0.0597371565114,1.0,0.0137924607427
Republican Party,2.0,0.0597371565114,1.0,0.0208284795676
Trump,2.0,0.059498207885300004,1.0,0.040748334187599995
Capitol Hill,2.0,0.0583034647551,1.0,0.0132333069288
U.S. Senate,1.0,0.0547192353644,1.0,0.0150971529752
Associated Press,1.0,0.0530465949821,2.0,0.070220399795
Senate Ethics Committee,1.0,0.052090800477900004,0.0,0.0
Democratic,1.0,0.051851851851900006,1.0,0.0146777876147
Justice Department,1.0,0.05137395459980001,1.0,0.0335958249849
CBS,1.0,0.05137395459980001,1.0,0.0273053445785
Politico,1.0,0.0501792114695,1.0,0.0146777876147
Reuters,1.0,0.04826762246119999,2.0,0.09771212897810001
MSNBC,1.0,0.048028673835100004,1.0,0.012511066585899998
NBC News,1.0,0.043010752688199996,1.0,0.018195797027200002
House Judiciary Committee,1.0,0.0391875746714,1.0,0.0054284516099
Google,1.0,0.0375149342891,1.0,0.0284236522063
Republican National Committee,1.0,0.0375149342891,1.0,0.006500163086529999
House of Representatives,1.0,0.0360812425329,1.0,0.0180094124225
House Ethics Committee,1.0,0.033452807646400004,0.0,0.0
Trump administration,1.0,0.0332138590203,1.0,0.0337356134383
Judiciary Committee,1.0,0.032735961768200005,1.0,0.00647686501095
CBS News,1.0,0.0298685782557,1.0,0.0108336051442
Democratic National Committee,1.0,0.0291517323775,1.0,0.0061040958016899995
ABC,1.0,0.028912783751500002,1.0,0.026187036950699998
Bloomberg,1.0,0.0286738351254,1.0,0.0309398443689
Post,1.0,0.0286738351254,1.0,0.014328316481099999
RNC,1.0,0.0270011947431,1.0,0.00773496109221
Times,1.0,0.025806451612900003,1.0,0.0132333069288
Wall Street Journal,1.0,0.025806451612900003,1.0,0.021108056474500002
