term,a1_bin,a1_perc,a2_bin,a2_perc
Harvey Weinstein,3.0,0.245157258904,5.0,0.404580152672
Donald Trump,2.0,0.16718739151599998,1.0,0.0916030534351
Trump,2.0,0.123099354301,2.0,0.156488549618
Brett Kavanaugh,1.0,0.08164965632160001,1.0,0.0114503816794
Christine Blasey Ford,1.0,0.0693605498854,1.0,0.0076335877862600005
Hillary Clinton,1.0,0.06297299173780001,1.0,0.0267175572519
Bill Cosby,1.0,0.0465180865098,1.0,0.030534351145000003
Bill Clinton,1.0,0.0436714573353,1.0,0.0038167938931300003
Al Franken,1.0,0.0414496979796,1.0,0.0610687022901
Barack Obama,1.0,0.038533638825199994,1.0,0.0190839694656
Roy Moore,1.0,0.038047628966199995,1.0,0.0229007633588
Tarana Burke,1.0,0.035062139832,1.0,0.057251908396899996
Kevin Spacey,1.0,0.0345066999931,2.0,0.129770992366
Anita Hill,1.0,0.0337429702145,1.0,0.0076335877862600005
Matt Lauer,1.0,0.0317295007984,1.0,0.0648854961832
Clarence Thomas,1.0,0.031521210858800004,1.0,0.0076335877862600005
Mitch McConnell,1.0,0.0282580018052,1.0,0.0038167938931300003
Ronan Farrow,1.0,0.0265916822884,1.0,0.0190839694656
Rose McGowan,1.0,0.026383392348799998,0.0,0.0
Obama,1.0,0.025480802610599998,1.0,0.034351145038200005
Charlie Rose,1.0,0.0237450531139,1.0,0.0458015267176
Kirsten Gillibrand,1.0,0.0236756231341,1.0,0.0076335877862600005
Andrea Constand,1.0,0.0233979032146,0.0,0.0
Alyssa Milano,1.0,0.0226341734361,1.0,0.0076335877862600005
Louis C.K.,1.0,0.021662153718,1.0,0.0916030534351
Oprah Winfrey,1.0,0.0215927237381,1.0,0.057251908396899996
Monica Lewinsky,1.0,0.020828993959599997,1.0,0.0076335877862600005
Jeff Flake,1.0,0.0207595639797,1.0,0.015267175572500001
Woody Allen,1.0,0.0206901339999,1.0,0.034351145038200005
Susan Collins,1.0,0.020412414080400003,0.0,0.0
Ashley Judd,1.0,0.020342984100500002,1.0,0.0381679389313
Larry Nassar,1.0,0.020342984100500002,1.0,0.0229007633588
Robert Mueller,1.0,0.0202041241408,1.0,0.0038167938931300003
Fox,1.0,0.0199958342012,1.0,0.0114503816794
Dianne Feinstein,1.0,0.019926404221299997,0.0,0.0
Aziz Ansari,1.0,0.018746094563599998,10.0,0.9770992366410001
Nancy Pelosi,1.0,0.0164549052281,1.0,0.0038167938931300003
Roger Ailes,1.0,0.016316045268299998,1.0,0.0076335877862600005
Chuck Grassley,1.0,0.0155523154898,0.0,0.0
Eric Schneiderman,1.0,0.01548288551,1.0,0.0114503816794
Brett M. Kavanaugh,1.0,0.01548288551,0.0,0.0
Jimmy Kimmel,1.0,0.015413455530100002,1.0,0.015267175572500001
George W. Bush,1.0,0.0153440255502,0.0,0.0
Bernie Sanders,1.0,0.0148580156912,0.0,0.0
Weinstein,1.0,0.0148580156912,1.0,0.0267175572519
Les Moonves,1.0,0.0143720058321,0.0,0.0
Elizabeth Warren,1.0,0.0142331458724,1.0,0.0038167938931300003
Paul Ryan,1.0,0.013885995973100002,0.0,0.0
Anthony Bourdain,1.0,0.0136777060335,0.0,0.0
Mike Pence,1.0,0.0132611261543,1.0,0.0076335877862600005
Kellyanne Conway,1.0,0.012983406234799998,1.0,0.0114503816794
Lisa Murkowski,1.0,0.012983406234799998,0.0,0.0
Lindsey Graham,1.0,0.0129139762549,0.0,0.0
Joe Biden,1.0,0.0128445462751,1.0,0.0038167938931300003
Doug Jones,1.0,0.0127056863154,1.0,0.0114503816794
Jimmy Bennett,1.0,0.0127056863154,1.0,0.0114503816794
Melania Trump,1.0,0.0126362563355,1.0,0.0076335877862600005
Greta Gerwig,1.0,0.0126362563355,1.0,0.0381679389313
Asia Argento,1.0,0.0125668263556,1.0,0.015267175572500001
Dylan Farrow,1.0,0.012497396375799998,1.0,0.015267175572500001
Steve Bannon,1.0,0.0124279663959,1.0,0.015267175572500001
Rob Porter,1.0,0.012358536416,1.0,0.0038167938931300003
Jeff Sessions,1.0,0.0122196764563,0.0,0.0
Deborah Ramirez,1.0,0.0121502464764,0.0,0.0
Chuck Schumer,1.0,0.012080816496600002,1.0,0.0076335877862600005
Michael Cohen,1.0,0.012080816496600002,0.0,0.0
Frances McDormand,1.0,0.012080816496600002,1.0,0.0687022900763
Vladimir Putin,1.0,0.012011386516700001,0.0,0.0
James Franco,1.0,0.011733666597200001,2.0,0.145038167939
Stephen Colbert,1.0,0.0115948066375,1.0,0.0229007633588
Reese Witherspoon,1.0,0.0115253766576,1.0,0.030534351145000003
Gretchen Carlson,1.0,0.011178226758299999,0.0,0.0
Ivanka Trump,1.0,0.0109699368187,1.0,0.0076335877862600005
Sarah Huckabee Sanders,1.0,0.010692216899299998,0.0,0.0
Seth Meyers,1.0,0.0103450669999,1.0,0.0687022900763
Ruth Bader Ginsburg,1.0,0.010206207040200001,0.0,0.0
John Conyers,1.0,0.010136777060299999,0.0,0.0
John Kelly,1.0,0.0100673470805,0.0,0.0
McKayla Maroney,1.0,0.00992848712074,1.0,0.015267175572500001
Ted Cruz,1.0,0.00978962716101,0.0,0.0
Natalie Portman,1.0,0.00944247726168,1.0,0.0267175572519
Kim Jong Un,1.0,0.00937304728182,0.0,0.0
Ronald Reagan,1.0,0.00923418732209,0.0,0.0
Kamala Harris,1.0,0.00923418732209,0.0,0.0
Catherine Deneuve,1.0,0.00923418732209,1.0,0.0687022900763
Clintons,1.0,0.00916475734222,0.0,0.0
Orrin Hatch,1.0,0.00916475734222,0.0,0.0
Jodi Kantor,1.0,0.00916475734222,1.0,0.0114503816794
John McCain,1.0,0.009095327362360002,1.0,0.0038167938931300003
James Toback,1.0,0.009095327362360002,0.0,0.0
Jesus,1.0,0.00895646740262,0.0,0.0
Andrew Cuomo,1.0,0.00895646740262,0.0,0.0
Jackie Speier,1.0,0.00874817746303,0.0,0.0
Taylor Swift,1.0,0.00874817746303,0.0,0.0
Gloria Allred,1.0,0.00867874748316,0.0,0.0
Aly Raisman,1.0,0.008609317503299999,1.0,0.0076335877862600005
Mario Batali,1.0,0.008609317503299999,1.0,0.0229007633588
Anthony Kennedy,1.0,0.00853988752343,0.0,0.0
Leslie Moonves,1.0,0.00853988752343,0.0,0.0
Roe,1.0,0.0084010275637,1.0,0.0038167938931300003
Meryl Streep,1.0,0.0084010275637,1.0,0.0229007633588
Jared Kushner,1.0,0.00833159758384,1.0,0.0038167938931300003
Michelle Obama,1.0,0.00833159758384,1.0,0.0038167938931300003
Salma Hayek,1.0,0.00833159758384,1.0,0.0229007633588
Ryan Seacrest,1.0,0.00826216760397,1.0,0.030534351145000003
Mark Zuckerberg,1.0,0.00819273762411,1.0,0.0038167938931300003
Cory Booker,1.0,0.00819273762411,1.0,0.0038167938931300003
Russell Simmons,1.0,0.00819273762411,1.0,0.015267175572500001
Mira Sorvino,1.0,0.00819273762411,0.0,0.0
Bob Corker,1.0,0.00812330764424,1.0,0.0038167938931300003
Michelle Williams,1.0,0.00805387766438,1.0,0.0458015267176
Argento,1.0,0.00798444768451,0.0,0.0
Matt Damon,1.0,0.00791501770464,1.0,0.0190839694656
Mark Halperin,1.0,0.007845587724780001,0.0,0.0
