term,a1_bin,a1_perc,a2_bin,a2_perc
Louis C.K.,9.0,0.7824161922830001,1.0,0.0916030534351
Harvey Weinstein,5.0,0.428842504744,5.0,0.404580152672
Kevin Spacey,3.0,0.275142314991,2.0,0.129770992366
Roy Moore,2.0,0.13788741303,1.0,0.0229007633588
Charlie Rose,2.0,0.135989879823,1.0,0.0458015267176
Matt Lauer,2.0,0.13156230234000002,1.0,0.0648854961832
Al Franken,2.0,0.12397216951300001,1.0,0.0610687022901
Donald Trump,2.0,0.118912080961,1.0,0.0916030534351
Louis CK,2.0,0.114484503479,1.0,0.0267175572519
Trump,1.0,0.0936116382037,2.0,0.156488549618
Louie,1.0,0.0803289057559,1.0,0.0076335877862600005
Brett Ratner,1.0,0.07526881720430001,0.0,0.0
Woody Allen,1.0,0.0746363061354,1.0,0.034351145038200005
Stephen Colbert,1.0,0.0695762175838,1.0,0.0229007633588
Bill Cosby,1.0,0.0632511068944,1.0,0.030534351145000003
Mark Halperin,1.0,0.061986084756500005,0.0,0.0
Julia Wolov,1.0,0.05755850727390001,0.0,0.0
Dana Min Goodman,1.0,0.056925996204900006,0.0,0.0
James Toback,1.0,0.055660974067000005,0.0,0.0
Aziz Ansari,1.0,0.051865907653400004,10.0,0.9770992366410001
Dave Becky,1.0,0.046805819101800004,1.0,0.0076335877862600005
Pamela Adlon,1.0,0.044908285895,1.0,0.0076335877862600005
Matt Damon,1.0,0.0417457305503,1.0,0.0190839694656
Bill Clinton,1.0,0.0404807084124,1.0,0.0038167938931300003
Tig Notaro,1.0,0.0398481973435,0.0,0.0
Roseanne Barr,1.0,0.0392156862745,0.0,0.0
Hillary Clinton,1.0,0.037950664136600004,1.0,0.0267175572519
Dustin Hoffman,1.0,0.0373181530677,1.0,0.0114503816794
Rebecca Corry,1.0,0.0373181530677,1.0,0.0076335877862600005
Jeffrey Tambor,1.0,0.036685641998699996,1.0,0.0114503816794
Lewis Kay,1.0,0.0354206198608,0.0,0.0
Weinstein,1.0,0.0347881087919,1.0,0.0267175572519
Sarah Silverman,1.0,0.034155597722999996,0.0,0.0
Mario Batali,1.0,0.034155597722999996,1.0,0.0229007633588
Abby Schachner,1.0,0.034155597722999996,0.0,0.0
John Malkovich,1.0,0.0316255534472,0.0,0.0
Russell Simmons,1.0,0.030993042378199998,1.0,0.015267175572500001
Ronan Farrow,1.0,0.030993042378199998,1.0,0.0190839694656
Rose McGowan,1.0,0.0303605313093,0.0,0.0
Norm Macdonald,1.0,0.0297280202404,0.0,0.0
Garrison Keillor,1.0,0.0290955091714,1.0,0.0114503816794
Anthony Rapp,1.0,0.0284629981025,1.0,0.0076335877862600005
Ed Westwick,1.0,0.0284629981025,0.0,0.0
Ashley Judd,1.0,0.027830487033500002,1.0,0.0381679389313
Roger Ailes,1.0,0.027197975964599996,1.0,0.0076335877862600005
Jon Stewart,1.0,0.026565464895599997,1.0,0.0038167938931300003
Jeremy Piven,1.0,0.026565464895599997,0.0,0.0
Anita Hill,1.0,0.025932953826700002,1.0,0.0076335877862600005
Brett Kavanaugh,1.0,0.025932953826700002,1.0,0.0114503816794
Noam Dworman,1.0,0.025300442757700003,1.0,0.015267175572500001
