term,a1_bin,a1_perc,a2_bin,a2_perc
Brett Kavanaugh,10.0,0.983928571429,1.0,0.08052434456930001
Christine Blasey Ford,8.0,0.713392857143,1.0,0.0861423220974
Donald Trump,4.0,0.39375,5.0,0.438202247191
Anita Hill,3.0,0.22232142857099998,1.0,0.0936329588015
Clarence Thomas,3.0,0.211607142857,1.0,0.08239700374530001
Trump,2.0,0.19553571428599997,3.0,0.26591760299600004
Susan Collins,2.0,0.19375,1.0,0.0561797752809
Dianne Feinstein,2.0,0.172321428571,1.0,0.0187265917603
Mitch McConnell,2.0,0.161607142857,2.0,0.10861423221
Jeff Flake,2.0,0.159821428571,1.0,0.0486891385768
Chuck Grassley,2.0,0.155357142857,1.0,0.0131086142322
Deborah Ramirez,2.0,0.13482142857100002,1.0,0.0149812734082
Lisa Murkowski,2.0,0.125892857143,1.0,0.033707865168499995
Harvey Weinstein,2.0,0.10625,4.0,0.350187265918
Lindsey Graham,1.0,0.09285714285710002,1.0,0.0318352059925
Hillary Clinton,1.0,0.0857142857143,2.0,0.174157303371
Anthony Kennedy,1.0,0.0767857142857,1.0,0.0168539325843
Mark Judge,1.0,0.0767857142857,1.0,0.00936329588015
Bill Clinton,1.0,0.07589285714289999,2.0,0.159176029963
Orrin Hatch,1.0,0.0732142857143,1.0,0.029962546816500003
Roe,1.0,0.0660714285714,1.0,0.0168539325843
Julie Swetnick,1.0,0.06339285714290001,1.0,0.00936329588015
Wade,1.0,0.0625,1.0,0.0131086142322
Joe Manchin,1.0,0.0625,1.0,0.011235955056200002
Barack Obama,1.0,0.06071428571430001,2.0,0.11048689138599999
Brett M. Kavanaugh,1.0,0.0571428571429,1.0,0.0355805243446
George W. Bush,1.0,0.05625,1.0,0.0524344569288
Joe Biden,1.0,0.05625,1.0,0.0486891385768
Bill Cosby,1.0,0.05625,1.0,0.046816479400699995
Rachel Mitchell,1.0,0.0544642857143,0.0,0.0
Mazie Hirono,1.0,0.0535714285714,1.0,0.0187265917603
Heidi Heitkamp,1.0,0.0526785714286,1.0,0.0131086142322
Ted Cruz,1.0,0.050892857142900004,1.0,0.0243445692884
Neil Gorsuch,1.0,0.05,1.0,0.0131086142322
Kellyanne Conway,1.0,0.049107142857099995,1.0,0.058052434456900004
Chuck Schumer,1.0,0.048214285714300004,1.0,0.0486891385768
Debra Katz,1.0,0.0473214285714,1.0,0.00936329588015
Michael Avenatti,1.0,0.0473214285714,1.0,0.0131086142322
Ronan Farrow,1.0,0.0464285714286,1.0,0.033707865168499995
Christine Ford,1.0,0.044642857142900005,0.0,0.0
Merrick Garland,1.0,0.04375,1.0,0.00749063670412
Bob Corker,1.0,0.041964285714300005,1.0,0.041198501872699994
Al Franken,1.0,0.041964285714300005,5.0,0.40262172284599995
Robert Mueller,1.0,0.0392857142857,1.0,0.0861423220974
Kamala Harris,1.0,0.0383928571429,1.0,0.0280898876404
John Cornyn,1.0,0.0383928571429,1.0,0.00936329588015
Ruth Bader Ginsburg,1.0,0.035714285714300006,1.0,0.00936329588015
Amy Klobuchar,1.0,0.035714285714300006,1.0,0.0131086142322
Roy Moore,1.0,0.0348214285714,10.0,0.9887640449439999
Jane Mayer,1.0,0.0348214285714,1.0,0.011235955056200002
Obama,1.0,0.0339285714286,1.0,0.058052434456900004
Cory Booker,1.0,0.0339285714286,1.0,0.0280898876404
Clintons,1.0,0.0330357142857,1.0,0.029962546816500003
Antonin Scalia,1.0,0.0321428571429,1.0,0.0131086142322
Fox,1.0,0.03125,1.0,0.046816479400699995
Keith Ellison,1.0,0.0303571428571,1.0,0.011235955056200002
Alyssa Milano,1.0,0.0294642857143,1.0,0.0318352059925
Andrea Constand,1.0,0.0294642857143,1.0,0.0149812734082
Kevin Cramer,1.0,0.0285714285714,0.0,0.0
John Roberts,1.0,0.027678571428600002,0.0,0.0
RAINN,1.0,0.027678571428600002,0.0,0.0
Rod Rosenstein,1.0,0.0267857142857,1.0,0.029962546816500003
Les Moonves,1.0,0.0267857142857,0.0,0.0
Ronald Reagan,1.0,0.0258928571429,1.0,0.0280898876404
Kirsten Gillibrand,1.0,0.0258928571429,2.0,0.10861423221
Richard Blumenthal,1.0,0.0258928571429,1.0,0.00749063670412
Joe Donnelly,1.0,0.0258928571429,1.0,0.0131086142322
Mike Pompeo,1.0,0.025,1.0,0.0149812734082
Bush,1.0,0.025,1.0,0.011235955056200002
Elizabeth Warren,1.0,0.025,1.0,0.029962546816500003
Dick Durbin,1.0,0.025,1.0,0.005617977528089999
Melania Trump,1.0,0.025,1.0,0.0168539325843
Anna Eshoo,1.0,0.025,0.0,0.0
Claire McCaskill,1.0,0.0241071428571,1.0,0.0205992509363
Nancy Pelosi,1.0,0.0241071428571,1.0,0.065543071161
Ken Starr,1.0,0.0241071428571,1.0,0.0168539325843
Grassley,1.0,0.0241071428571,0.0,0.0
Alex Kozinski,1.0,0.0241071428571,1.0,0.00749063670412
Jeff Sessions,1.0,0.0232142857143,1.0,0.0711610486891
Dean Heller,1.0,0.0232142857143,1.0,0.0168539325843
Don McGahn,1.0,0.0232142857143,1.0,0.0187265917603
Mike Pence,1.0,0.0223214285714,1.0,0.041198501872699994
Donald Trump Jr.,1.0,0.0223214285714,1.0,0.033707865168499995
Josh Dawsey,1.0,0.0223214285714,1.0,0.0280898876404
Louis C.K.,1.0,0.0223214285714,1.0,0.0880149812734
-- Trump,1.0,0.0223214285714,1.0,0.033707865168499995
Tarana Burke,1.0,0.0223214285714,1.0,0.04494382022469999
Kim Jong Un,1.0,0.0214285714286,1.0,0.0374531835206
Seung Min Kim,1.0,0.0214285714286,1.0,0.0187265917603
Clinton,1.0,0.0205357142857,1.0,0.0149812734082
Paul Manafort,1.0,0.0205357142857,1.0,0.0393258426966
George H.W. Bush,1.0,0.0205357142857,1.0,0.0355805243446
Ben Sasse,1.0,0.019642857142900004,1.0,0.00936329588015
Vladimir Putin,1.0,0.01875,1.0,0.041198501872699994
Paul Ryan,1.0,0.01875,1.0,0.0786516853933
Breanne Deppisch,1.0,0.01875,1.0,0.0243445692884
Patrick Leahy,1.0,0.01875,0.0,0.0
Robert Costa,1.0,0.01875,1.0,0.022471910112400004
Michael Cohen,1.0,0.01875,1.0,0.011235955056200002
Richard Cowan,1.0,0.01875,0.0,0.0
Joanie Greve,1.0,0.01875,1.0,0.0243445692884
John Wagner,1.0,0.017857142857099998,1.0,0.0205992509363
Emma Brown,1.0,0.017857142857099998,1.0,0.011235955056200002
Charlie Rose,1.0,0.017857142857099998,2.0,0.114232209738
Matt Lauer,1.0,0.017857142857099998,2.0,0.129213483146
Robert Bork,1.0,0.017857142857099998,0.0,0.0
Leland Keyser,1.0,0.017857142857099998,0.0,0.0
John McCain,1.0,0.0169642857143,1.0,0.0318352059925
Monica Lewinsky,1.0,0.0169642857143,1.0,0.033707865168499995
Will Dunham,1.0,0.0169642857143,0.0,0.0
Charles E. Grassley,1.0,0.0169642857143,0.0,0.0
Martha MacCallum,1.0,0.0169642857143,0.0,0.0
Phil Bredesen,1.0,0.0169642857143,1.0,0.0131086142322
Sean Hannity,1.0,0.0160714285714,1.0,0.0486891385768
Ed Whelan,1.0,0.0160714285714,1.0,0.00936329588015
Sarah Sanders,1.0,0.0160714285714,1.0,0.0243445692884
Sheldon Whitehouse,1.0,0.0160714285714,1.0,0.00749063670412
Marsha Blackburn,1.0,0.0160714285714,0.0,0.0
DONALD TRUMP,1.0,0.0160714285714,1.0,0.00749063670412
Nikki Haley,1.0,0.015178571428600001,1.0,0.041198501872699994
Ashley Parker,1.0,0.015178571428600001,1.0,0.0280898876404
Rick Scott,1.0,0.015178571428600001,1.0,0.00749063670412
Jake Tapper,1.0,0.015178571428600001,1.0,0.0168539325843
Chris Wallace,1.0,0.015178571428600001,0.0,0.0
Chris Coons,1.0,0.015178571428600001,0.0,0.0
Michael Bromwich,1.0,0.015178571428600001,0.0,0.0
Kerri Kupec,1.0,0.015178571428600001,0.0,0.0
Patty Murray,1.0,0.0142857142857,1.0,0.0262172284644
Sarah Huckabee Sanders,1.0,0.0142857142857,1.0,0.06741573033710001
Lawrence Hurley,1.0,0.0142857142857,0.0,0.0
Elena Kagan,1.0,0.0142857142857,0.0,0.0
Jim Jordan,1.0,0.0142857142857,1.0,0.0243445692884
Amy Coney Barrett,1.0,0.0142857142857,0.0,0.0
Steve Bannon,1.0,0.0133928571429,1.0,0.0955056179775
Ivanka Trump,1.0,0.0133928571429,1.0,0.041198501872699994
Bob Woodward,1.0,0.0133928571429,1.0,0.0131086142322
Kevin Spacey,1.0,0.0133928571429,2.0,0.13483146067399998
John Kennedy,1.0,0.0133928571429,0.0,0.0
Arlen Specter,1.0,0.0133928571429,0.0,0.0
Roger Ailes,1.0,0.0133928571429,1.0,0.0861423220974
David Morgan,1.0,0.0133928571429,0.0,0.0
Felicia Sonmez,1.0,0.0133928571429,1.0,0.00749063670412
Karen Monahan,1.0,0.0133928571429,0.0,0.0
James Comey,1.0,0.0125,1.0,0.0262172284644
Michelle Obama,1.0,0.0125,1.0,0.011235955056200002
Sean Sullivan,1.0,0.0125,1.0,0.0187265917603
Philip Rucker,1.0,0.0125,1.0,0.0243445692884
Maria,1.0,0.0125,1.0,0.011235955056200002
Kevin McCarthy,1.0,0.0125,1.0,0.011235955056200002
Brian Fallon,1.0,0.0125,0.0,0.0
Mike Lee,1.0,0.0125,0.0,0.0
David French,1.0,0.0125,1.0,0.00936329588015
Jamal Khashoggi,1.0,0.0125,0.0,0.0
Bernie Sanders,1.0,0.0116071428571,1.0,0.041198501872699994
Jared Kushner,1.0,0.0116071428571,1.0,0.0374531835206
Rob Porter,1.0,0.0116071428571,1.0,0.0936329588015
Rudy Giuliani,1.0,0.0116071428571,0.0,0.0
Jerry Brown,1.0,0.0116071428571,0.0,0.0
Moon Jae-in,1.0,0.0116071428571,1.0,0.011235955056200002
Kennedy,1.0,0.0116071428571,0.0,0.0
Doina Chiacu,1.0,0.0116071428571,0.0,0.0
Aaron Blake,1.0,0.0116071428571,1.0,0.0168539325843
Steve Daines,1.0,0.0116071428571,0.0,0.0
Martha McSally,1.0,0.0116071428571,0.0,0.0
Paula  Jones,1.0,0.0116071428571,1.0,0.022471910112400004
Dana Bash,1.0,0.0116071428571,0.0,0.0
Josh Hawley,1.0,0.0116071428571,0.0,0.0
Amanda Becker,1.0,0.0116071428571,0.0,0.0
Raj Shah,1.0,0.0116071428571,1.0,0.0168539325843
Clarence Thomas-Anita Hill,1.0,0.0116071428571,0.0,0.0
Lisa Banks,1.0,0.0116071428571,0.0,0.0
Avi Selk,1.0,0.0107142857143,0.0,0.0
Devlin Barrett,1.0,0.0107142857143,1.0,0.0149812734082
Tucker Carlson,1.0,0.0107142857143,1.0,0.011235955056200002
HuffPost,1.0,0.0107142857143,0.0,0.0
Mike DeBonis,1.0,0.0107142857143,1.0,0.022471910112400004
Peter Cooney,1.0,0.0107142857143,0.0,0.0
Ted Kennedy,1.0,0.0107142857143,1.0,0.0168539325843
Leslie Moonves,1.0,0.0107142857143,0.0,0.0
Christopher Wray,1.0,0.0107142857143,0.0,0.0
Doug Jones,1.0,0.0107142857143,3.0,0.22284644194800002
Josh Gerstein,1.0,0.0107142857143,0.0,0.0
Juanita Broaddrick,1.0,0.0107142857143,1.0,0.0149812734082
Jian Ghomeshi,1.0,0.0107142857143,0.0,0.0
Eli Rosenberg,1.0,0.0107142857143,1.0,0.00749063670412
Darren Samuelsohn,1.0,0.0107142857143,1.0,0.00936329588015
Maria Gallagher,1.0,0.0107142857143,0.0,0.0
Taylor Foy,1.0,0.0107142857143,0.0,0.0
Kavanagh,1.0,0.0107142857143,0.0,0.0
Alex Azar,1.0,0.0107142857143,1.0,0.00749063670412
John Bolton,1.0,0.00982142857143,1.0,0.00936329588015
Richard Nixon,1.0,0.00982142857143,1.0,0.00749063670412
Larry Hogan,1.0,0.00982142857143,1.0,0.005617977528089999
Ashley Judd,1.0,0.00982142857143,1.0,0.0374531835206
Padma Lakshmi,1.0,0.00982142857143,0.0,0.0
Jon Tester,1.0,0.00982142857143,0.0,0.0
Reagan,1.0,0.00982142857143,1.0,0.00749063670412
Susan Heavey,1.0,0.00982142857143,0.0,0.0
Bob Mueller,1.0,0.00982142857143,1.0,0.00749063670412
Michael,1.0,0.00982142857143,0.0,0.0
Brock Long,1.0,0.00982142857143,1.0,0.005617977528089999
Bill Nelson,1.0,0.00982142857143,0.0,0.0
Elise Viebeck,1.0,0.00982142857143,1.0,0.0131086142322
Kyrsten Sinema,1.0,0.00982142857143,0.0,0.0
