term,a1_bin,a1_perc,a2_bin,a2_perc
Christine Blasey Ford,10.0,0.982396948804,10.0,0.987068965517
Brett Kavanaugh,9.0,0.826903329911,9.0,0.8297413793100001
Donald Trump,4.0,0.308200088015,4.0,0.38146551724100003
Trump,3.0,0.21783775854499998,3.0,0.24461206896600002
Deborah Ramirez,2.0,0.182631656154,2.0,0.169181034483
Jeff Flake,2.0,0.17749743288800002,2.0,0.1875
Chuck Grassley,2.0,0.17089628869000004,2.0,0.175646551724
Dianne Feinstein,2.0,0.161654686812,2.0,0.18857758620700002
Susan Collins,2.0,0.153146545401,3.0,0.210129310345
Mitch McConnell,2.0,0.128942350007,2.0,0.191810344828
Brett M. Kavanaugh,2.0,0.117206982544,2.0,0.171336206897
Clarence Thomas,2.0,0.109285609506,3.0,0.245689655172
Mark Judge,2.0,0.109138917412,2.0,0.10452586206900001
Anita Hill,2.0,0.10708522810599999,3.0,0.265086206897
Lisa Murkowski,2.0,0.102831157401,2.0,0.133620689655
Julie Swetnick,2.0,0.10209769693399999,1.0,0.0872844827586
Lindsey Graham,1.0,0.09212263458999999,2.0,0.10452586206900001
Rachel Mitchell,1.0,0.0739328150213,1.0,0.0689655172414
Michael Avenatti,1.0,0.0690919759425,1.0,0.05603448275859999
Debra Katz,1.0,0.056623148012300006,1.0,0.0657327586207
Kavanaugh,1.0,0.055596303359199996,1.0,0.038793103448300004
Joe Manchin,1.0,0.0503153880006,1.0,0.0549568965517
Orrin Hatch,1.0,0.046794777761500005,1.0,0.07866379310339999
Hillary Clinton,1.0,0.0441543200821,1.0,0.0635775862069
Bill Clinton,1.0,0.038873404723499996,1.0,0.0711206896552
Barack Obama,1.0,0.036526331230699996,1.0,0.0506465517241
Mazie Hirono,1.0,0.036379639137499996,1.0,0.0614224137931
Anthony Kennedy,1.0,0.0360862549509,1.0,0.0614224137931
Chuck Schumer,1.0,0.0359395628576,1.0,0.0377155172414
Kellyanne Conway,1.0,0.0357928707643,1.0,0.0668103448276
George W. Bush,1.0,0.03476602611119999,1.0,0.0592672413793
Amy Klobuchar,1.0,0.0346193340179,1.0,0.042025862069
Heidi Heitkamp,1.0,0.0340325656447,1.0,0.04849137931030001
John Cornyn,1.0,0.0331524130849,1.0,0.038793103448300004
Richard Blumenthal,1.0,0.0313921079654,1.0,0.030172413793099997
Christine Ford,1.0,0.0313921079654,1.0,0.0506465517241
Bob Corker,1.0,0.029925187032400002,1.0,0.0431034482759
Neil Gorsuch,1.0,0.0274314214464,1.0,0.038793103448300004
Roe,1.0,0.027284729353099998,1.0,0.05603448275859999
Kamala Harris,1.0,0.0268446530732,1.0,0.0344827586207
Ted Cruz,1.0,0.025377732140200004,1.0,0.046336206896599993
Charles E. Grassley,1.0,0.0246442716738,1.0,0.0344827586207
Leland Keyser,1.0,0.0246442716738,1.0,0.020474137931
Chris Coons,1.0,0.0243508874872,1.0,0.011853448275899998
Clintons,1.0,0.023764119114,1.0,0.0290948275862
Wade,1.0,0.0236174270207,1.0,0.052801724137900005
Joe Biden,1.0,0.023324042834099997,1.0,0.060344827586199995
Cory Booker,1.0,0.0230306586475,1.0,0.03125
Fox,1.0,0.022443890274299997,1.0,0.030172413793099997
Patrick Leahy,1.0,0.022297198180999997,1.0,0.023706896551700003
