term,a1_bin,a1_perc,a2_bin,a2_perc
New York Times,5.0,0.16822884121399997,10.0,0.382036685642
Senate,4.0,0.142609178643,3.0,0.0980392156863
Congress,4.0,0.116225786295,2.0,0.0531309297913
Supreme Court,4.0,0.115114906617,2.0,0.044275774826100005
White House,3.0,0.110879677845,2.0,0.0613535736875
Washington Post,3.0,0.08880094424769999,3.0,0.0923466160658
CNN,3.0,0.0847045754357,2.0,0.0702087286528
Facebook,2.0,0.0713045893217,2.0,0.0531309297913
GOP,2.0,0.0673470804693,1.0,0.036685641998699996
House,2.0,0.06581962091230001,1.0,0.036685641998699996
Fox News,2.0,0.0604040824828,2.0,0.0480708412397
Ford,2.0,0.059779212664,1.0,0.0164452877925
NBC,2.0,0.059293202805,3.0,0.09677419354839999
FBI,2.0,0.05832118308690001,1.0,0.0284629981025
CBS,2.0,0.057974033187499996,3.0,0.0815939278937
Associated Press,2.0,0.057210303409000005,1.0,0.024035420619900005
AP,2.0,0.0505450253419,1.0,0.0290955091714
Senate Judiciary Committee,2.0,0.04936471568419999,1.0,0.018975332068300002
Reuters,2.0,0.0490869957648,1.0,0.024667931688799997
Netflix,1.0,0.0356870096508,5.0,0.175838077166
Trump,1.0,0.034367840033300005,1.0,0.0208728652751
ABC,1.0,0.0332569603555,2.0,0.04743833017080001
Times,1.0,0.0329098104562,3.0,0.10056925996200002
NBC News,1.0,0.031937790738,1.0,0.0347881087919
Time,1.0,0.029368881483,1.0,0.0202403542062
Google,1.0,0.0287440116642,1.0,0.024667931688799997
Amazon,1.0,0.025411372630699997,2.0,0.056925996204900006
Republican,1.0,0.0239533430535,1.0,0.0126502213789
Democratic Party,1.0,0.0233284732347,1.0,0.012017710309899999
Los Angeles Times,1.0,0.0229813233354,1.0,0.024667931688799997
Trump administration,1.0,0.021801013677699998,1.0,0.0101201771031
Judiciary Committee,1.0,0.021801013677699998,1.0,0.00506008855155
HBO,1.0,0.0210372838992,4.0,0.130297280202
NFL,1.0,0.019926404221299997,1.0,0.022137887412999997
MSNBC,1.0,0.0197875442616,1.0,0.0297280202404
Wall Street Journal,1.0,0.019509824342200003,1.0,0.00885515496521
Republican Party,1.0,0.0191626744428,1.0,0.013282732447799999
Vanity Fair,1.0,0.019093244462999998,1.0,0.017077798861499998
CBS News,1.0,0.0186766645838,1.0,0.019607843137299998
Bloomberg,1.0,0.018537804624000002,1.0,0.0164452877925
Justice Department,1.0,0.018051794765,1.0,0.018975332068300002
Vox,1.0,0.0172880649865,1.0,0.0347881087919
YouTube,1.0,0.0165243352079,1.0,0.022137887412999997
Harvard,1.0,0.015760605429400002,1.0,0.011385199241
NPR,1.0,0.0156217454697,1.0,0.0284629981025
Post,1.0,0.0150663056308,1.0,0.0202403542062
Politico,1.0,0.0148580156912,1.0,0.00948766603416
Disney,1.0,0.014510865791799998,1.0,0.034155597722999996
Capitol Hill,1.0,0.014441435812,1.0,0.011385199241
United Nations,1.0,0.0143720058321,0.0,0.0
Temple University,1.0,0.0143025758523,0.0,0.0
BBC,1.0,0.0141637158925,1.0,0.0126502213789
USA TODAY,1.0,0.0136777060335,1.0,0.0177103099304
Yale,1.0,0.012775116295200001,1.0,0.005692599620489999
Democratic,1.0,0.0124279663959,1.0,0.006325110689439999
ABC News,1.0,0.012358536416,1.0,0.021505376344099998
New York Post,1.0,0.0110393667986,1.0,0.010752688172
USA Gymnastics,1.0,0.0110393667986,1.0,0.00695762175838
House of Representatives,1.0,0.0109005068389,1.0,0.00379506641366
New Yorker,1.0,0.0109005068389,1.0,0.005692599620489999
State,1.0,0.0103450669999,0.0,0.0
CNBC,1.0,0.0103450669999,1.0,0.006325110689439999
Time magazine,1.0,0.010136777060299999,1.0,0.0101201771031
PBS,1.0,0.010136777060299999,1.0,0.0316255534472
Microsoft,1.0,0.00992848712074,0.0,0.0
CIA,1.0,0.00985905714087,0.0,0.0
U.S. Supreme Court,1.0,0.00985905714087,1.0,0.0031625553447199996
CBS Interactive Inc,1.0,0.00985905714087,1.0,0.005692599620489999
Facebook post,1.0,0.009720197181139999,1.0,0.010752688172
POLITICO,1.0,0.009720197181139999,0.0,0.0
State Department,1.0,0.009511907241549999,0.0,0.0
Apple,1.0,0.009511907241549999,1.0,0.008222643896270001
U.S. Senate,1.0,0.00937304728182,1.0,0.0164452877925
solidarity,1.0,0.00930361730195,1.0,0.00759013282732
USA Today,1.0,0.00867874748316,1.0,0.00759013282732
EEOC,1.0,0.00867874748316,1.0,0.00442757748261
Navy,1.0,0.0084010275637,1.0,0.00379506641366
Hollywood,1.0,0.0084010275637,1.0,0.013915243516799998
BuzzFeed News,1.0,0.0084010275637,1.0,0.011385199241
U.N.,1.0,0.00833159758384,0.0,0.0
