term,a1_bin,a1_perc,a2_bin,a2_perc
Aziz Ansari,10.0,0.9770992366410001,1.0,0.08845208845210001
Harvey Weinstein,5.0,0.404580152672,7.0,0.604422604423
Trump,2.0,0.156488549618,1.0,0.0909090909091
James Franco,2.0,0.145038167939,1.0,0.034398034397999995
Kevin Spacey,2.0,0.129770992366,4.0,0.33415233415199996
Caitlin Flanagan,2.0,0.110687022901,1.0,0.012285012284999999
Grace,2.0,0.0992366412214,1.0,0.012285012284999999
Donald Trump,1.0,0.0916030534351,2.0,0.169533169533
Louis C.K.,1.0,0.0916030534351,8.0,0.771498771499
Ashleigh Banfield,1.0,0.08778625954199999,1.0,0.012285012284999999
Gary Oldman,1.0,0.0687022900763,1.0,0.00737100737101
Seth Meyers,1.0,0.0687022900763,1.0,0.014742014742
Frances McDormand,1.0,0.0687022900763,1.0,0.012285012284999999
Catherine Deneuve,1.0,0.0687022900763,1.0,0.014742014742
Katie Way,1.0,0.0687022900763,1.0,0.00737100737101
Nicole Kidman,1.0,0.0648854961832,1.0,0.012285012284999999
Andrew Sullivan,1.0,0.0648854961832,1.0,0.012285012284999999
Matt Lauer,1.0,0.0648854961832,3.0,0.282555282555
Al Franken,1.0,0.0610687022901,2.0,0.18427518427499998
Daphne Merkin,1.0,0.0610687022901,1.0,0.019656019656
Oprah Winfrey,1.0,0.057251908396899996,1.0,0.022113022113
Allison Janney,1.0,0.057251908396899996,1.0,0.00737100737101
Tarana Burke,1.0,0.057251908396899996,1.0,0.07862407862410001
Laura Dern,1.0,0.0534351145038,1.0,0.00982800982801
Sam Rockwell,1.0,0.0534351145038,0.0,0.0
Guillermo del Toro,1.0,0.0496183206107,1.0,0.00982800982801
Martin McDonagh,1.0,0.0496183206107,0.0,0.0
Jessica Valenti,1.0,0.0496183206107,1.0,0.014742014742
Bari Weiss,1.0,0.0496183206107,1.0,0.012285012284999999
Katie Roiphe,1.0,0.0458015267176,1.0,0.00737100737101
Elisabeth Moss,1.0,0.0458015267176,1.0,0.00982800982801
Charlie Rose,1.0,0.0458015267176,3.0,0.27027027027
Michelle Williams,1.0,0.0458015267176,1.0,0.00982800982801
Tonya,1.0,0.0458015267176,0.0,0.0
Ewan McGregor,1.0,0.0419847328244,0.0,0.0
Maisel,1.0,0.0419847328244,1.0,0.017199017198999998
Harper,1.0,0.0381679389313,1.0,0.024570024569999998
Ashley Judd,1.0,0.0381679389313,1.0,0.0810810810811
Margaret Atwood,1.0,0.0381679389313,1.0,0.00982800982801
Weiss,1.0,0.0381679389313,0.0,0.0
Samantha Bee,1.0,0.0381679389313,1.0,0.012285012284999999
Rebecca Traister,1.0,0.0381679389313,1.0,0.029484029484
Rachel Brosnahan,1.0,0.0381679389313,1.0,0.012285012284999999
Greta Gerwig,1.0,0.0381679389313,1.0,0.029484029484
William H. Macy,1.0,0.0381679389313,0.0,0.0
Obama,1.0,0.034351145038200005,1.0,0.024570024569999998
Winston Churchill,1.0,0.034351145038200005,1.0,0.004914004914
Woody Allen,1.0,0.034351145038200005,1.0,0.08599508599510002
K. Brown,1.0,0.034351145038200005,1.0,0.004914004914
Kristen Bell,1.0,0.034351145038200005,1.0,0.00737100737101
Cecil B. DeMille,1.0,0.034351145038200005,1.0,0.012285012284999999
Moira Donegan,1.0,0.034351145038200005,0.0,0.0
