term,a1_bin,a1_perc,a2_bin,a2_perc
Louis C.K.,10.0,0.7824161922830001,10.0,0.771498771499
Harvey Weinstein,6.0,0.428842504744,8.0,0.604422604423
Kevin Spacey,4.0,0.275142314991,5.0,0.33415233415199996
Roy Moore,2.0,0.13788741303,2.0,0.152334152334
Charlie Rose,2.0,0.135989879823,4.0,0.27027027027
Matt Lauer,2.0,0.13156230234000002,4.0,0.282555282555
Al Franken,2.0,0.12397216951300001,3.0,0.18427518427499998
Donald Trump,2.0,0.118912080961,3.0,0.169533169533
Louis CK,2.0,0.114484503479,2.0,0.154791154791
Trump,2.0,0.0936116382037,2.0,0.0909090909091
Louie,2.0,0.0803289057559,1.0,0.031941031941
Brett Ratner,1.0,0.07526881720430001,1.0,0.0761670761671
Woody Allen,1.0,0.0746363061354,2.0,0.08599508599510002
Stephen Colbert,1.0,0.0695762175838,1.0,0.039312039312
Bill Cosby,1.0,0.0632511068944,2.0,0.125307125307
Mark Halperin,1.0,0.061986084756500005,1.0,0.0761670761671
Julia Wolov,1.0,0.05755850727390001,1.0,0.012285012284999999
Dana Min Goodman,1.0,0.056925996204900006,1.0,0.012285012284999999
James Toback,1.0,0.055660974067000005,2.0,0.0810810810811
Aziz Ansari,1.0,0.051865907653400004,2.0,0.08845208845210001
Dave Becky,1.0,0.046805819101800004,1.0,0.012285012284999999
Pamela Adlon,1.0,0.044908285895,1.0,0.00737100737101
Matt Damon,1.0,0.0417457305503,1.0,0.0761670761671
Bill Clinton,1.0,0.0404807084124,1.0,0.044226044226
Tig Notaro,1.0,0.0398481973435,1.0,0.012285012284999999
Roseanne Barr,1.0,0.0392156862745,2.0,0.09336609336610001
Hillary Clinton,1.0,0.037950664136600004,1.0,0.029484029484
Dustin Hoffman,1.0,0.0373181530677,1.0,0.039312039312
Rebecca Corry,1.0,0.0373181530677,1.0,0.022113022113
Jeffrey Tambor,1.0,0.036685641998699996,1.0,0.044226044226
Lewis Kay,1.0,0.0354206198608,0.0,0.0
Weinstein,1.0,0.0347881087919,1.0,0.036855036855
Sarah Silverman,1.0,0.034155597722999996,1.0,0.014742014742
Mario Batali,1.0,0.034155597722999996,2.0,0.100737100737
Abby Schachner,1.0,0.034155597722999996,0.0,0.0
