term,a1_bin,a1_perc,a2_bin,a2_perc
Donald Trump,2.0,0.187735893015,5.0,0.39375
Trump,2.0,0.111714272401,2.0,0.19553571428599997
Kevin Spacey,1.0,0.06630632309769999,1.0,0.0133928571429
Kevin McCarthy,1.0,0.0626485252318,1.0,0.0125
Kevin Durant,1.0,0.052630352732899996,0.0,0.0
Paul Ryan,1.0,0.048949256791400005,1.0,0.01875
Hillary Clinton,1.0,0.0447323051116,1.0,0.0857142857143
Barack Obama,1.0,0.0447323051116,1.0,0.06071428571430001
Kevin Brady,1.0,0.0437537859373,0.0,0.0
LeBron James,1.0,0.0417501514375,0.0,0.0
Harvey Weinstein,1.0,0.040165882298099996,2.0,0.10625
Robert Mueller,1.0,0.0361586132985,1.0,0.0392857142857
Mitch McConnell,1.0,0.0342714691766,2.0,0.161607142857
Kevin,1.0,0.034108382647599994,0.0,0.0
Obama,1.0,0.0328036904152,1.0,0.0339285714286
Nancy Pelosi,1.0,0.0269558734449,1.0,0.0241071428571
Kevin Love,1.0,0.024299892828900004,0.0,0.0
Paul Manafort,1.0,0.0240203159219,1.0,0.0205357142857
Stephen Curry,1.0,0.022156469875599997,0.0,0.0
Dianne Feinstein,1.0,0.0213410372303,2.0,0.172321428571
George W. Bush,1.0,0.021294441079199998,1.0,0.05625
Fox,1.0,0.0207352872653,1.0,0.03125
Jeff Sessions,1.0,0.0204324122827,1.0,0.0232142857143
Mike Pence,1.0,0.019663575788599997,1.0,0.0223214285714
Kevin Cramer,1.0,0.0187316527655,1.0,0.0285714285714
Bernie Sanders,1.0,0.018149200876,1.0,0.0116071428571
Heidi Heitkamp,1.0,0.018149200876,1.0,0.0526785714286
Kevin Johnson,1.0,0.017986114347000003,0.0,0.0
Chuck Schumer,1.0,0.0178929220446,1.0,0.048214285714300004
Brett Kavanaugh,1.0,0.01770653744,10.0,0.983928571429
Jeff Flake,1.0,0.016308652905299998,2.0,0.159821428571
Scott Pruitt,1.0,0.0162853548297,1.0,0.00892857142857
Vladimir Putin,1.0,0.016192162527399998,1.0,0.01875
Kevin Liffey,1.0,0.016122268300600002,0.0,0.0
Anthony Rapp,1.0,0.016122268300600002,0.0,0.0
Roy Moore,1.0,0.016005777922700002,1.0,0.0348214285714
Kevin Hart,1.0,0.015982479847200002,0.0,0.0
Klay Thompson,1.0,0.0158892875448,0.0,0.0
John McCain,1.0,0.015819393318100002,1.0,0.0169642857143
Steve Scalise,1.0,0.0143749126322,1.0,0.00446428571429
Bob Corker,1.0,0.014328316481099999,1.0,0.041964285714300005
Kyrie Irving,1.0,0.0142118261032,0.0,0.0
Kevin Harvick,1.0,0.0138390568939,0.0,0.0
Susan Collins,1.0,0.013815758818299998,2.0,0.19375
Bill Clinton,1.0,0.0137924607427,1.0,0.07589285714289999
Kevin de León,1.0,0.013722566516,0.0,0.0
Ted Cruz,1.0,0.0136060761381,1.0,0.050892857142900004
John Kelly,1.0,0.0131634127021,1.0,0.00535714285714
Steven Mnuchin,1.0,0.012580960812600002,0.0,0.0
