term,a1_bin,a1_perc,a2_bin,a2_perc
Temple University,4.0,0.19123505976100003,1.0,0.0167364016736
New York Times,2.0,0.125719344843,5.0,0.305439330544
Supreme Court,2.0,0.0996015936255,4.0,0.196652719665
Associated Press,2.0,0.0916334661355,1.0,0.0209205020921
Fox News,2.0,0.083222664896,10.0,0.6359832635980001
AP,2.0,0.0779105799026,1.0,0.06276150627619999
NBC,2.0,0.0734838424081,3.0,0.15062761506300001
CNN,2.0,0.07259849490930001,3.0,0.175732217573
Senate,2.0,0.0712704736609,4.0,0.225941422594
White House,2.0,0.06994245241260001,4.0,0.234309623431
Washington Post,2.0,0.0668437361664,3.0,0.188284518828
Reuters,2.0,0.0650730411687,1.0,0.029288702928900002
Facebook,1.0,0.050464807436899996,2.0,0.11715481171499999
Congress,1.0,0.049579459938,4.0,0.217573221757
FBI,1.0,0.04825143868969999,2.0,0.0669456066946
CBS,1.0,0.0478087649402,2.0,0.09623430962339999
Netflix,1.0,0.0424966799469,1.0,0.0376569037657
Senate Judiciary Committee,1.0,0.036299247454599996,1.0,0.06276150627619999
GOP,1.0,0.0358565737052,2.0,0.0836820083682
Ford,1.0,0.034971226206300006,1.0,0.0460251046025
ABC,1.0,0.0327578574591,2.0,0.0836820083682
NBC News,1.0,0.0323151837096,1.0,0.05439330543930001
MSNBC,1.0,0.0301018149624,1.0,0.050209205020900004
Academy of Motion Picture Arts and Sciences,1.0,0.0301018149624,1.0,0.0209205020921
House,1.0,0.0270030987162,2.0,0.12133891213400001
Times,1.0,0.0256750774679,1.0,0.0585774058577
Yale,1.0,0.022576361221799998,1.0,0.0125523012552
CBS News,1.0,0.021691013722900002,1.0,0.050209205020900004
HBO,1.0,0.021691013722900002,1.0,0.0376569037657
Temple,1.0,0.020805666224,0.0,0.0
University of Pennsylvania,1.0,0.020362992474499998,1.0,0.00836820083682
Los Angeles Times,1.0,0.020362992474499998,1.0,0.0251046025105
Trump,1.0,0.0199203187251,1.0,0.0585774058577
Google,1.0,0.0190349712262,1.0,0.0209205020921
USA TODAY,1.0,0.0185922974768,1.0,0.0334728033473
Amazon,1.0,0.0163789287295,1.0,0.06276150627619999
YouTube,1.0,0.015936254980099998,1.0,0.0125523012552
Justice Department,1.0,0.015493581230600002,1.0,0.0460251046025
NFL,1.0,0.015493581230600002,1.0,0.0334728033473
Wall Street Journal,1.0,0.015493581230600002,1.0,0.050209205020900004
Weinstein Company,1.0,0.015493581230600002,1.0,0.0209205020921
New York Post,1.0,0.014608233731700001,0.0,0.0
Time,1.0,0.014608233731700001,1.0,0.0167364016736
Disney,1.0,0.0141655599823,1.0,0.0209205020921
Miramax,1.0,0.0141655599823,1.0,0.00836820083682
U.N.,1.0,0.0132802124834,1.0,0.00836820083682
Judiciary Committee,1.0,0.0132802124834,1.0,0.0251046025105
New Yorker,1.0,0.0132802124834,1.0,0.0125523012552
Harvard,1.0,0.0123948649845,1.0,0.0125523012552
ABC News,1.0,0.0123948649845,1.0,0.0209205020921
CBS Interactive Inc,1.0,0.0123948649845,0.0,0.0
Republican,1.0,0.011952191235100001,1.0,0.0334728033473
Trump administration,1.0,0.011952191235100001,1.0,0.0334728033473
Vanity Fair,1.0,0.0115095174856,1.0,0.0251046025105
Daily News,1.0,0.0115095174856,0.0,0.0
Capitol Hill,1.0,0.0110668437362,1.0,0.0376569037657
Hollywood,1.0,0.0106241699867,0.0,0.0
NPR,1.0,0.0106241699867,1.0,0.0460251046025
Amazon Studios,1.0,0.0106241699867,1.0,0.050209205020900004
Yale University,1.0,0.009296148738379998,1.0,0.0125523012552
USA Gymnastics,1.0,0.009296148738379998,1.0,0.0167364016736
United Nations,1.0,0.00885347498893,0.0,0.0
State Department,1.0,0.00885347498893,1.0,0.0209205020921
Post,1.0,0.00885347498893,1.0,0.0209205020921
Facebook post,1.0,0.00885347498893,1.0,0.029288702928900002
Politico,1.0,0.00885347498893,1.0,0.0209205020921
CIA,1.0,0.00841080123949,1.0,0.0125523012552
Vox,1.0,0.00841080123949,1.0,0.06276150627619999
Newsweek,1.0,0.00841080123949,1.0,0.00836820083682
USA Today,1.0,0.00841080123949,1.0,0.0125523012552
PBS,1.0,0.00841080123949,1.0,0.0209205020921
New York Daily News,1.0,0.00841080123949,0.0,0.0
Rochelle,1.0,0.00841080123949,0.0,0.0
Philadelphia Inquirer,1.0,0.00841080123949,0.0,0.0
Democratic Party,1.0,0.00796812749004,1.0,0.0251046025105
house,1.0,0.00796812749004,0.0,0.0
Bloomberg,1.0,0.00796812749004,1.0,0.0125523012552
U.S. Supreme Court,1.0,0.00796812749004,1.0,0.0167364016736
Catholic Church,1.0,0.00796812749004,1.0,0.00836820083682
Kennedy Center,1.0,0.00796812749004,0.0,0.0
EPA,1.0,0.0075254537405900004,1.0,0.0251046025105
New York Police Department,1.0,0.0075254537405900004,0.0,0.0
Department of Justice,1.0,0.00708277999115,1.0,0.0125523012552
U.S. Senate,1.0,0.00708277999115,0.0,0.0
Navy,1.0,0.00708277999115,1.0,0.0167364016736
Republican National Committee,1.0,0.0066401062417,1.0,0.0251046025105
Cannes Film Festival,1.0,0.0066401062417,0.0,0.0
Playboy,1.0,0.0066401062417,1.0,0.0209205020921
MTV,1.0,0.0066401062417,1.0,0.0125523012552
Hollywood Chamber of Commerce,1.0,0.0066401062417,0.0,0.0
UN,1.0,0.00619743249225,1.0,0.00836820083682
BBC,1.0,0.00619743249225,1.0,0.00836820083682
Boston Globe,1.0,0.00619743249225,1.0,0.0167364016736
Republican Party,1.0,0.00619743249225,1.0,0.0418410041841
Michigan State University,1.0,0.00619743249225,0.0,0.0
Carnegie Mellon University,1.0,0.00619743249225,0.0,0.0
Temple University athletics,1.0,0.00619743249225,0.0,0.0
Islam,1.0,0.00575475874281,0.0,0.0
Pentagon,1.0,0.00575475874281,1.0,0.00836820083682
F.B.I.,1.0,0.00575475874281,1.0,0.0167364016736
ACLU,1.0,0.00575475874281,0.0,0.0
Catholic,1.0,0.00575475874281,1.0,0.00836820083682
Nike,1.0,0.00575475874281,0.0,0.0
Warner Bros.,1.0,0.00575475874281,0.0,0.0
LAPD,1.0,0.00575475874281,1.0,0.00836820083682
LA Times,1.0,0.00575475874281,1.0,0.00836820083682
Northwestern University,1.0,0.00575475874281,1.0,0.0125523012552
BuzzFeed News,1.0,0.00575475874281,1.0,0.0125523012552
