term,a1_bin,a1_perc,a2_bin,a2_perc
Roger Ailes,10.0,0.976226993865,10.0,0.983263598326
Fox,4.0,0.321319018405,3.0,0.200836820084
Donald Trump,4.0,0.314417177914,4.0,0.380753138075
Harvey Weinstein,4.0,0.298312883436,6.0,0.569037656904
Gretchen Carlson,3.0,0.281441717791,4.0,0.38912133891199996
Bill O'Reilly,2.0,0.162576687117,2.0,0.14644351464400002
Trump,2.0,0.141871165644,2.0,0.112970711297
Hillary Clinton,2.0,0.135736196319,2.0,0.112970711297
Rupert Murdoch,2.0,0.131901840491,1.0,0.0251046025105
Roy Moore,2.0,0.115797546012,3.0,0.200836820084
Sean Hannity,2.0,0.115030674847,1.0,0.0376569037657
Matt Lauer,2.0,0.106595092025,2.0,0.15062761506300001
Bill Shine,2.0,0.102760736196,1.0,0.071129707113
Megyn Kelly,1.0,0.08895705521469999,1.0,0.050209205020900004
Bill Cosby,1.0,0.0858895705521,3.0,0.213389121339
Bill O’Reilly,1.0,0.0843558282209,2.0,0.108786610879
Bill Clinton,1.0,0.0789877300613,2.0,0.129707112971
Steve Bannon,1.0,0.07745398773010001,1.0,0.0460251046025
Charlie Rose,1.0,0.07745398773010001,2.0,0.12133891213400001
Mark Halperin,1.0,0.07745398773010001,2.0,0.108786610879
Al Franken,1.0,0.06978527607360001,2.0,0.142259414226
Michael Wolff,1.0,0.0682515337423,0.0,0.0
Barack Obama,1.0,0.05904907975459999,1.0,0.0418410041841
Obama,1.0,0.057515337423300006,1.0,0.0460251046025
Jared Kushner,1.0,0.0529141104294,0.0,0.0
Kevin Spacey,1.0,0.050613496932499995,2.0,0.129707112971
Sarah Huckabee Sanders,1.0,0.047546012269900004,1.0,0.0251046025105
Anita Hill,1.0,0.045245398772999997,2.0,0.11715481171499999
Kelly,1.0,0.04371165644169999,0.0,0.0
Lis Wiehl,1.0,0.0429447852761,1.0,0.0167364016736
Rob Porter,1.0,0.042177914110400005,1.0,0.07949790794980001
Clarence Thomas,1.0,0.042177914110400005,2.0,0.12552301255200002
Tucker Carlson,1.0,0.0406441717791,1.0,0.00836820083682
Robert Mueller,1.0,0.0375766871166,1.0,0.029288702928900002
Eric Bolling,1.0,0.0375766871166,1.0,0.0125523012552
Kellyanne Conway,1.0,0.0368098159509,1.0,0.0334728033473
Brett Kavanaugh,1.0,0.0368098159509,1.0,0.0669456066946
Laura Ingraham,1.0,0.036042944785300006,1.0,0.0125523012552
Mitch McConnell,1.0,0.034509202454,1.0,0.0460251046025
Paul Manafort,1.0,0.034509202454,1.0,0.0125523012552
Gabriel Sherman,1.0,0.034509202454,1.0,0.0125523012552
Breitbart,1.0,0.033742331288299995,0.0,0.0
George W. Bush,1.0,0.0329754601227,1.0,0.0167364016736
Ronan Farrow,1.0,0.0329754601227,1.0,0.06276150627619999
Donald Trump Jr.,1.0,0.029907975460099996,1.0,0.0251046025105
Sam Haskell,1.0,0.029907975460099996,1.0,0.050209205020900004
John Kelly,1.0,0.029141104294500002,1.0,0.050209205020900004
Kirsten Gillibrand,1.0,0.029141104294500002,2.0,0.108786610879
Richard Nixon,1.0,0.0283742331288,0.0,0.0
Leon Wieseltier,1.0,0.0283742331288,1.0,0.0418410041841
Michael Cohen,1.0,0.0283742331288,1.0,0.0167364016736
Ivanka Trump,1.0,0.0276073619632,1.0,0.0125523012552
Sean Spicer,1.0,0.0260736196319,1.0,0.00836820083682
James Toback,1.0,0.0260736196319,1.0,0.07949790794980001
Melania Trump,1.0,0.0253067484663,1.0,0.0125523012552
Glenn Beck,1.0,0.0245398773006,0.0,0.0
John Conyers,1.0,0.023773006135,1.0,0.0418410041841
Christine Blasey Ford,1.0,0.023773006135,1.0,0.0460251046025
Ronald Reagan,1.0,0.0230061349693,1.0,0.00836820083682
George H.W. Bush,1.0,0.0230061349693,1.0,0.029288702928900002
Louis C.K.,1.0,0.0230061349693,1.0,0.0418410041841
Vladimir Putin,1.0,0.022239263803699998,1.0,0.0251046025105
Mike Pence,1.0,0.022239263803699998,1.0,0.0167364016736
Jeff Sessions,1.0,0.022239263803699998,1.0,0.0209205020921
Lachlan,1.0,0.022239263803699998,1.0,0.0125523012552
Lachlan Murdoch,1.0,0.022239263803699998,0.0,0.0
Nancy Pelosi,1.0,0.021472392638,1.0,0.00836820083682
James Murdoch,1.0,0.021472392638,0.0,0.0
Jack Abernethy,1.0,0.021472392638,0.0,0.0
Doug Jones,1.0,0.021472392638,1.0,0.0251046025105
Suzanne Scott,1.0,0.021472392638,0.0,0.0
Michael Oreskes,1.0,0.021472392638,1.0,0.00836820083682
Nancy Erika Smith,1.0,0.021472392638,1.0,0.0125523012552
John McCain,1.0,0.020705521472400002,1.0,0.00836820083682
Paul Ryan,1.0,0.020705521472400002,1.0,0.029288702928900002
Sarah Sanders,1.0,0.020705521472400002,1.0,0.0167364016736
Andrea Tantaros,1.0,0.020705521472400002,1.0,0.0125523012552
John Boehner,1.0,0.020705521472400002,0.0,0.0
James Comey,1.0,0.0199386503067,1.0,0.0125523012552
Joe Biden,1.0,0.0199386503067,1.0,0.0251046025105
Monica Lewinsky,1.0,0.0199386503067,1.0,0.0334728033473
Anthony Scaramucci,1.0,0.0199386503067,1.0,0.00836820083682
Rose McGowan,1.0,0.0199386503067,1.0,0.0418410041841
Lindsey Graham,1.0,0.019171779141099996,1.0,0.0460251046025
Rachel Maddow,1.0,0.019171779141099996,1.0,0.0209205020921
Hope Hicks,1.0,0.018404907975500002,1.0,0.0167364016736
Susan Fowler,1.0,0.018404907975500002,1.0,0.05439330543930001
Jodi Kantor,1.0,0.018404907975500002,1.0,0.0376569037657
Savannah Guthrie,1.0,0.018404907975500002,0.0,0.0
Mark Fabiani,1.0,0.018404907975500002,0.0,0.0
Ashley Judd,1.0,0.0176380368098,1.0,0.0669456066946
Alyssa Milano,1.0,0.0176380368098,1.0,0.07949790794980001
Stephen K. Bannon,1.0,0.016871165644200003,0.0,0.0
Gloria Allred,1.0,0.016871165644200003,1.0,0.0418410041841
James,1.0,0.016871165644200003,0.0,0.0
Kim Jong Un,1.0,0.016871165644200003,1.0,0.0125523012552
Hicks,1.0,0.016871165644200003,0.0,0.0
Bernie Sanders,1.0,0.0161042944785,1.0,0.0125523012552
Ivanka,1.0,0.0161042944785,1.0,0.00836820083682
Reagan,1.0,0.0161042944785,1.0,0.00836820083682
Megan Twohey,1.0,0.0161042944785,1.0,0.0251046025105
Ted Cruz,1.0,0.015337423312899999,0.0,0.0
John Bolton,1.0,0.015337423312899999,1.0,0.0167364016736
Glenn Thrush,1.0,0.015337423312899999,1.0,0.00836820083682
Clintons,1.0,0.015337423312899999,1.0,0.029288702928900002
Tom Brokaw,1.0,0.015337423312899999,1.0,0.029288702928900002
Jim Jordan,1.0,0.015337423312899999,1.0,0.029288702928900002
Brian Stelter,1.0,0.015337423312899999,1.0,0.00836820083682
Debra Katz,1.0,0.015337423312899999,1.0,0.0251046025105
Andy Lack,1.0,0.015337423312899999,0.0,0.0
Jeff Flake,1.0,0.014570552147200001,1.0,0.00836820083682
Clinton,1.0,0.014570552147200001,0.0,0.0
Putin,1.0,0.014570552147200001,0.0,0.0
Elizabeth Warren,1.0,0.0138036809816,1.0,0.0376569037657
Michael Flynn,1.0,0.0138036809816,1.0,0.00836820083682
Greta Van Susteren,1.0,0.0138036809816,1.0,0.00836820083682
Rod Rosenstein,1.0,0.0138036809816,1.0,0.029288702928900002
Juliet Huddy,1.0,0.0138036809816,0.0,0.0
Erik Wemple,1.0,0.0138036809816,0.0,0.0
Brett Ratner,1.0,0.0138036809816,1.0,0.0334728033473
Roy Price,1.0,0.0138036809816,1.0,0.029288702928900002
Gary Cohn,1.0,0.013036809816,0.0,0.0
