term,a1_bin,a1_perc,a2_bin,a2_perc
Christine Blasey Ford,10.0,0.982396948804,1.0,0.00652346116211
Brett Kavanaugh,9.0,0.826903329911,1.0,0.01770653744
Donald Trump,4.0,0.308200088015,2.0,0.187735893015
Trump,3.0,0.21783775854499998,2.0,0.111714272401
Deborah Ramirez,2.0,0.182631656154,0.0,0.0
Jeff Flake,2.0,0.17749743288800002,1.0,0.016308652905299998
Chuck Grassley,2.0,0.17089628869000004,1.0,0.00838730720842
Dianne Feinstein,2.0,0.161654686812,1.0,0.0213410372303
Susan Collins,2.0,0.153146545401,1.0,0.013815758818299998
Mitch McConnell,2.0,0.128942350007,1.0,0.0342714691766
Brett M. Kavanaugh,2.0,0.117206982544,0.0,0.0
Clarence Thomas,2.0,0.109285609506,1.0,0.00386748054611
Mark Judge,2.0,0.109138917412,0.0,0.0
Anita Hill,2.0,0.10708522810599999,0.0,0.0
Lisa Murkowski,2.0,0.102831157401,1.0,0.00757187456316
Julie Swetnick,2.0,0.10209769693399999,0.0,0.0
Lindsey Graham,1.0,0.09212263458999999,1.0,0.010554028237299999
Rachel Mitchell,1.0,0.0739328150213,0.0,0.0
Michael Avenatti,1.0,0.0690919759425,0.0,0.0
Debra Katz,1.0,0.056623148012300006,0.0,0.0
Kavanaugh,1.0,0.055596303359199996,0.0,0.0
Joe Manchin,1.0,0.0503153880006,1.0,0.0101346628768
Orrin Hatch,1.0,0.046794777761500005,1.0,0.0120917012255
Hillary Clinton,1.0,0.0441543200821,1.0,0.0447323051116
Bill Clinton,1.0,0.038873404723499996,1.0,0.0137924607427
Barack Obama,1.0,0.036526331230699996,1.0,0.0447323051116
Mazie Hirono,1.0,0.036379639137499996,0.0,0.0
Anthony Kennedy,1.0,0.0360862549509,1.0,0.005242067005270001
Chuck Schumer,1.0,0.0359395628576,1.0,0.0178929220446
Kellyanne Conway,1.0,0.0357928707643,1.0,0.005754624668000001
George W. Bush,1.0,0.03476602611119999,1.0,0.021294441079199998
Amy Klobuchar,1.0,0.0346193340179,1.0,0.00333162480779
Heidi Heitkamp,1.0,0.0340325656447,1.0,0.018149200876
John Cornyn,1.0,0.0331524130849,1.0,0.011951912771999999
Richard Blumenthal,1.0,0.0313921079654,0.0,0.0
Christine Ford,1.0,0.0313921079654,0.0,0.0
Bob Corker,1.0,0.029925187032400002,1.0,0.014328316481099999
Neil Gorsuch,1.0,0.0274314214464,1.0,0.00598760542379
Roe,1.0,0.027284729353099998,1.0,0.0036577978659000005
Kamala Harris,1.0,0.0268446530732,1.0,0.0067797399934799996
Ted Cruz,1.0,0.025377732140200004,1.0,0.0136060761381
Charles E. Grassley,1.0,0.0246442716738,0.0,0.0
Leland Keyser,1.0,0.0246442716738,0.0,0.0
Chris Coons,1.0,0.0243508874872,0.0,0.0
Clintons,1.0,0.023764119114,0.0,0.0
Wade,1.0,0.0236174270207,1.0,0.006966124598109999
Joe Biden,1.0,0.023324042834099997,1.0,0.005917711197060001
Cory Booker,1.0,0.0230306586475,1.0,0.0054284516099
Fox,1.0,0.022443890274299997,1.0,0.0207352872653
Patrick Leahy,1.0,0.022297198180999997,0.0,0.0
Merrick Garland,1.0,0.022150506087700004,0.0,0.0
Sheldon Whitehouse,1.0,0.021857121901099997,0.0,0.0
Lisa Banks,1.0,0.0203902009682,0.0,0.0
Harvey Weinstein,1.0,0.019803432595,1.0,0.040165882298099996
Dick Durbin,1.0,0.019803432595,1.0,0.00661665346442
Sarah Huckabee Sanders,1.0,0.019363356315099996,1.0,0.0120917012255
Rod Rosenstein,1.0,0.0189232800352,1.0,0.009016355249059999
Anna Eshoo,1.0,0.0187765879419,0.0,0.0
Robert Mueller,1.0,0.0180431274754,1.0,0.0361586132985
Ronan Farrow,1.0,0.0180431274754,0.0,0.0
Mike Pence,1.0,0.0171629749157,1.0,0.019663575788599997
Obama,1.0,0.0168695907291,1.0,0.0328036904152
Grassley,1.0,0.0168695907291,0.0,0.0
Don McGahn,1.0,0.0167228986358,0.0,0.0
Martha MacCallum,1.0,0.0162828223559,0.0,0.0
Ed Whelan,1.0,0.0161361302626,0.0,0.0
Michael Bromwich,1.0,0.0161361302626,0.0,0.0
Lindsey O. Graham,1.0,0.0159894381693,0.0,0.0
Jane Mayer,1.0,0.0156960539827,0.0,0.0
Sarah Sanders,1.0,0.015549361889400001,1.0,0.008643586039790001
Raj Shah,1.0,0.015549361889400001,0.0,0.0
Joe Donnelly,1.0,0.014815901422899999,1.0,0.0075019803364200005
Antonin Scalia,1.0,0.014375825142999999,0.0,0.0
Feinstein,1.0,0.014229133049700003,0.0,0.0
Bill Cosby,1.0,0.013935748863099999,1.0,0.00931923023158
