term,a1_bin,a1_perc,a2_bin,a2_perc
Supreme Court,10.0,0.8025524424230001,1.0,0.044275774826100005
Ford,8.0,0.620947630923,1.0,0.0164452877925
Senate Judiciary Committee,8.0,0.581927534106,1.0,0.018975332068300002
Senate,7.0,0.559923720111,2.0,0.0980392156863
FBI,5.0,0.399589262139,1.0,0.0284629981025
White House,4.0,0.271086988411,1.0,0.0613535736875
Judiciary Committee,3.0,0.210209769693,1.0,0.00506008855155
GOP,3.0,0.188792724072,1.0,0.036685641998699996
Washington Post,3.0,0.17705735660799998,2.0,0.0923466160658
CNN,2.0,0.141117793751,1.0,0.0702087286528
Congress,2.0,0.130115886754,1.0,0.0531309297913
Fox News,2.0,0.122634589996,1.0,0.0480708412397
New York Times,2.0,0.117206982544,5.0,0.382036685642
Yale,2.0,0.106205075546,1.0,0.005692599620489999
Yale University,1.0,0.07275927827489999,0.0,0.0
Republican,1.0,0.06351767639719999,1.0,0.0126502213789
Palo Alto University,1.0,0.0525157694,0.0,0.0
U.S. Supreme Court,1.0,0.051488924747,1.0,0.0031625553447199996
House,1.0,0.050168695907300005,1.0,0.036685641998699996
Dr. Ford,1.0,0.046061317295,0.0,0.0
NBC,1.0,0.04430101217540001,2.0,0.09677419354839999
NBC News,1.0,0.043567551709,1.0,0.0347881087919
Reuters,1.0,0.042687399149199994,1.0,0.024667931688799997
CBS,1.0,0.03960686519,2.0,0.0815939278937
AP,1.0,0.0362329470442,1.0,0.0290955091714
Associated Press,1.0,0.0353527944844,1.0,0.024035420619900005
house,1.0,0.0346193340179,1.0,0.00885515496521
Justice Department,1.0,0.0324189526185,1.0,0.018975332068300002
Capitol Hill,1.0,0.0321255684319,1.0,0.011385199241
Facebook,1.0,0.031245415872100002,1.0,0.0531309297913
Post,1.0,0.031245415872100002,1.0,0.0202403542062
Trump,1.0,0.028898342379299998,1.0,0.0208728652751
MSNBC,1.0,0.0274314214464,1.0,0.0297280202404
Wall Street Journal,1.0,0.0266979609799,1.0,0.00885515496521
Democratic,1.0,0.0259645005134,1.0,0.006325110689439999
Republican Party,1.0,0.025231040046900004,1.0,0.013282732447799999
F.B.I.,1.0,0.0234707349274,0.0,0.0
ABC,1.0,0.0209769693414,1.0,0.04743833017080001
CBS News,1.0,0.0209769693414,1.0,0.019607843137299998
U.S. Senate,1.0,0.0205368930615,1.0,0.0164452877925
Politico,1.0,0.0205368930615,1.0,0.00948766603416
Georgetown,1.0,0.0202435088749,0.0,0.0
Senate Judiciary,1.0,0.0199501246883,0.0,0.0
supreme court,1.0,0.019363356315099996,0.0,0.0
judiciary committee,1.0,0.0190699721285,0.0,0.0
Democratic Party,1.0,0.0189232800352,1.0,0.012017710309899999
United Nations,1.0,0.0186298958486,0.0,0.0
CBS Interactive Inc,1.0,0.018336511662,1.0,0.005692599620489999
Times,1.0,0.017309667008900003,2.0,0.10056925996200002
United States Supreme Court,1.0,0.017309667008900003,0.0,0.0
Georgetown Preparatory School,1.0,0.0168695907291,0.0,0.0
Trump administration,1.0,0.0159894381693,1.0,0.0101201771031
American Bar Association,1.0,0.0159894381693,0.0,0.0
Yale Law School,1.0,0.015842746076,0.0,0.0
USA TODAY,1.0,0.015255977702799997,1.0,0.0177103099304
