term,a1_bin,a1_perc,a2_bin,a2_perc
Roy Moore,10.0,0.966410208294,2.0,0.138144329897
Doug Jones,4.0,0.352974291612,1.0,0.022680412371099995
Donald Trump,4.0,0.348470632389,2.0,0.183505154639
Trump,3.0,0.234565584537,2.0,0.11134020618599999
Mitch McConnell,2.0,0.187277162695,1.0,0.00824742268041
Al Franken,2.0,0.13107524864,2.0,0.17113402061900002
Jeff Sessions,2.0,0.117282792269,1.0,0.0103092783505
Steve Bannon,2.0,0.113811221618,1.0,0.0164948453608
Hillary Clinton,2.0,0.110996434603,1.0,0.0371134020619
Barack Obama,1.0,0.0810658660161,1.0,0.0164948453608
Luther Strange,1.0,0.0780634265341,0.0,0.0
Harvey Weinstein,1.0,0.0660536686057,8.0,0.7731958762890001
Jeff Flake,1.0,0.0625820979546,1.0,0.0123711340206
Leigh Corfman,1.0,0.0595796584725,1.0,0.00824742268041
Paul Ryan,1.0,0.0570463501595,1.0,0.020618556701
Sean Hannity,1.0,0.0547006943141,1.0,0.00618556701031
Bill Clinton,1.0,0.053762431975999996,1.0,0.035051546391800005
John McCain,1.0,0.0493525989867,1.0,0.00618556701031
Breitbart,1.0,0.04897729405140001,1.0,0.0123711340206
Nancy Pelosi,1.0,0.046162507037000006,1.0,0.0164948453608
Mitt Romney,1.0,0.04466128729590001,1.0,0.00618556701031
Obama,1.0,0.044098329893,1.0,0.020618556701
Sarah Huckabee Sanders,1.0,0.0427847626196,1.0,0.0103092783505
Robert Mueller,1.0,0.0410020641771,1.0,0.028865979381400002
Bob Corker,1.0,0.039219365734699994,0.0,0.0
John Conyers,1.0,0.039031713267,1.0,0.0371134020619
Chuck Schumer,1.0,0.036310752486400005,0.0,0.0
Richard Shelby,1.0,0.0358416213173,0.0,0.0
Ted Cruz,1.0,0.0328391818352,1.0,0.00618556701031
Beverly Young Nelson,1.0,0.0323700506662,1.0,0.00618556701031
Susan Collins,1.0,0.0322762244324,1.0,0.00618556701031
Cory Gardner,1.0,0.0321823981985,0.0,0.0
Mike Pence,1.0,0.0320885719647,1.0,0.0103092783505
Ivanka Trump,1.0,0.030962657158900002,0.0,0.0
Kirsten Gillibrand,1.0,0.0306811784575,1.0,0.014432989690700001
Kellyanne Conway,1.0,0.030305873522200003,1.0,0.0103092783505
Stephen K. Bannon,1.0,0.0302120472884,0.0,0.0
George W. Bush,1.0,0.0288046537812,1.0,0.00824742268041
Bernie Sanders,1.0,0.0269281291049,1.0,0.00618556701031
Gloria Allred,1.0,0.026458997935799998,1.0,0.026804123711299997
Leeann Tweeden,1.0,0.025520735597700003,1.0,0.0164948453608
Vladimir Putin,1.0,0.023738037155200002,1.0,0.00824742268041
Orrin Hatch,1.0,0.022893601050900002,1.0,0.00618556701031
John Kelly,1.0,0.0219553387127,1.0,0.0103092783505
Michael Flynn,1.0,0.0216738600113,1.0,0.0103092783505
Donald Trump Jr.,1.0,0.021580033777400004,1.0,0.00618556701031
Jared Kushner,1.0,0.021486207543599995,0.0,0.0
Kevin Spacey,1.0,0.0201726402702,10.0,0.981443298969
Fox,1.0,0.019797335335,1.0,0.035051546391800005
Joe Biden,1.0,0.019703509101099997,1.0,0.00824742268041
Jesus,1.0,0.0192343779321,1.0,0.0185567010309
Ed Gillespie,1.0,0.0192343779321,0.0,0.0
Charlie Rose,1.0,0.0190467254644,2.0,0.164948453608
Lindsey Graham,1.0,0.018859072996799998,1.0,0.00618556701031
Paul Manafort,1.0,0.018577594295400002,1.0,0.00618556701031
— Donald J. Trump,1.0,0.0184837680616,0.0,0.0
Jones,1.0,0.018389941827700002,0.0,0.0
Matt Lauer,1.0,0.018389941827700002,3.0,0.251546391753
Marco Rubio,1.0,0.0182961155939,0.0,0.0
Kay Ivey,1.0,0.0181084631263,0.0,0.0
Lisa Murkowski,1.0,0.0179208106587,0.0,0.0
Sarah Sanders,1.0,0.0179208106587,0.0,0.0
John Cornyn,1.0,0.0178269844248,0.0,0.0
Ku Klux,1.0,0.017733158191,0.0,0.0
Ralph Northam,1.0,0.017545505723400003,0.0,0.0
