term,a1_bin,a1_perc,a2_bin,a2_perc
harassment,7.0,0.684,1.0,0.011000000000000001
allegations,3.0,0.215,3.0,0.257
assault,3.0,0.19699999999999998,3.0,0.21600000000000003
misconduct,2.0,0.124,1.0,0.022000000000000002
sexually,1.0,0.091,1.0,0.061
weinstein,1.0,0.081,0.0,0.0
accusations,1.0,0.06,0.0,0.0
workplace,1.0,0.053,0.0,0.0
abuse,1.0,0.052000000000000005,1.0,0.006
harvey,1.0,0.049,0.0,0.0
victims,1.0,0.046,1.0,0.013999999999999999
trump,1.0,0.037000000000000005,1.0,0.065
complaints,1.0,0.036000000000000004,0.0,0.0
media,1.0,0.035,1.0,0.006999999999999999
violence,1.0,0.032,1.0,0.001
inappropriate,1.0,0.027999999999999997,1.0,0.002
scandal,1.0,0.027000000000000003,0.0,0.0
resign,1.0,0.027000000000000003,1.0,0.002
investigating,1.0,0.027000000000000003,0.0,0.0
democratic,1.0,0.026000000000000002,0.0,0.0
advances,1.0,0.026000000000000002,0.0,0.0
senate,1.0,0.024,2.0,0.19
fox,1.0,0.024,1.0,0.011000000000000001
actress,1.0,0.023,1.0,0.006
university,1.0,0.022000000000000002,1.0,0.021
nbc,1.0,0.022000000000000002,0.0,0.0
producer,1.0,0.021,0.0,0.0
discrimination,1.0,0.021,0.0,0.0
campaign,1.0,0.021,1.0,0.009000000000000001
reporting,1.0,0.02,0.0,0.0
rape,1.0,0.02,1.0,0.018000000000000002
republican,1.0,0.019,0.0,0.0
lauer,1.0,0.019,0.0,0.0
california,1.0,0.019,1.0,0.034
women's,1.0,0.017,1.0,0.002
moore,1.0,0.017,1.0,0.001
cbs,1.0,0.017,1.0,0.004
students,1.0,0.016,1.0,0.01
cosby,1.0,0.016,0.0,0.0
congress,1.0,0.016,1.0,0.004
american,1.0,0.016,1.0,0.003
unwanted,1.0,0.015,0.0,0.0
o'reilly,1.0,0.013999999999999999,0.0,0.0
lawsuit,1.0,0.013999999999999999,0.0,0.0
united,1.0,0.013000000000000001,1.0,0.002
lawmakers,1.0,0.013000000000000001,1.0,0.011000000000000001
