term,a1_bin,a1_perc,a2_bin,a2_perc
Roger Ailes,10.0,0.976226993865,1.0,0.0133928571429
Fox,4.0,0.321319018405,1.0,0.03125
Donald Trump,4.0,0.314417177914,5.0,0.39375
Harvey Weinstein,4.0,0.298312883436,2.0,0.10625
Gretchen Carlson,3.0,0.281441717791,1.0,0.00803571428571
Bill O'Reilly,2.0,0.162576687117,0.0,0.0
Trump,2.0,0.141871165644,2.0,0.19553571428599997
Hillary Clinton,2.0,0.135736196319,1.0,0.0857142857143
Rupert Murdoch,2.0,0.131901840491,0.0,0.0
Roy Moore,2.0,0.115797546012,1.0,0.0348214285714
Sean Hannity,2.0,0.115030674847,1.0,0.0160714285714
Matt Lauer,2.0,0.106595092025,1.0,0.017857142857099998
Bill Shine,2.0,0.102760736196,1.0,0.00803571428571
Megyn Kelly,1.0,0.08895705521469999,0.0,0.0
Bill Cosby,1.0,0.0858895705521,1.0,0.05625
Bill O’Reilly,1.0,0.0843558282209,0.0,0.0
Bill Clinton,1.0,0.0789877300613,1.0,0.07589285714289999
Steve Bannon,1.0,0.07745398773010001,1.0,0.0133928571429
Charlie Rose,1.0,0.07745398773010001,1.0,0.017857142857099998
Mark Halperin,1.0,0.07745398773010001,0.0,0.0
Al Franken,1.0,0.06978527607360001,1.0,0.041964285714300005
Michael Wolff,1.0,0.0682515337423,0.0,0.0
Barack Obama,1.0,0.05904907975459999,1.0,0.06071428571430001
Obama,1.0,0.057515337423300006,1.0,0.0339285714286
Jared Kushner,1.0,0.0529141104294,1.0,0.0116071428571
Kevin Spacey,1.0,0.050613496932499995,1.0,0.0133928571429
Sarah Huckabee Sanders,1.0,0.047546012269900004,1.0,0.0142857142857
Anita Hill,1.0,0.045245398772999997,3.0,0.22232142857099998
Kelly,1.0,0.04371165644169999,1.0,0.00535714285714
Lis Wiehl,1.0,0.0429447852761,0.0,0.0
Rob Porter,1.0,0.042177914110400005,1.0,0.0116071428571
Clarence Thomas,1.0,0.042177914110400005,3.0,0.211607142857
Tucker Carlson,1.0,0.0406441717791,1.0,0.0107142857143
Robert Mueller,1.0,0.0375766871166,1.0,0.0392857142857
Eric Bolling,1.0,0.0375766871166,0.0,0.0
Kellyanne Conway,1.0,0.0368098159509,1.0,0.049107142857099995
Brett Kavanaugh,1.0,0.0368098159509,10.0,0.983928571429
Laura Ingraham,1.0,0.036042944785300006,1.0,0.00803571428571
Mitch McConnell,1.0,0.034509202454,2.0,0.161607142857
Paul Manafort,1.0,0.034509202454,1.0,0.0205357142857
Gabriel Sherman,1.0,0.034509202454,1.0,0.00535714285714
Breitbart,1.0,0.033742331288299995,1.0,0.00625
George W. Bush,1.0,0.0329754601227,1.0,0.05625
Ronan Farrow,1.0,0.0329754601227,1.0,0.0464285714286
Donald Trump Jr.,1.0,0.029907975460099996,1.0,0.0223214285714
Sam Haskell,1.0,0.029907975460099996,0.0,0.0
John Kelly,1.0,0.029141104294500002,1.0,0.00535714285714
Kirsten Gillibrand,1.0,0.029141104294500002,1.0,0.0258928571429
Richard Nixon,1.0,0.0283742331288,1.0,0.00982142857143
Leon Wieseltier,1.0,0.0283742331288,0.0,0.0
Michael Cohen,1.0,0.0283742331288,1.0,0.01875
Ivanka Trump,1.0,0.0276073619632,1.0,0.0133928571429
Sean Spicer,1.0,0.0260736196319,0.0,0.0
James Toback,1.0,0.0260736196319,0.0,0.0
Melania Trump,1.0,0.0253067484663,1.0,0.025
Glenn Beck,1.0,0.0245398773006,0.0,0.0
John Conyers,1.0,0.023773006135,0.0,0.0
Christine Blasey Ford,1.0,0.023773006135,8.0,0.713392857143
Ronald Reagan,1.0,0.0230061349693,1.0,0.0258928571429
George H.W. Bush,1.0,0.0230061349693,1.0,0.0205357142857
Louis C.K.,1.0,0.0230061349693,1.0,0.0223214285714
Vladimir Putin,1.0,0.022239263803699998,1.0,0.01875
Mike Pence,1.0,0.022239263803699998,1.0,0.0223214285714
Jeff Sessions,1.0,0.022239263803699998,1.0,0.0232142857143
Lachlan,1.0,0.022239263803699998,0.0,0.0
Lachlan Murdoch,1.0,0.022239263803699998,0.0,0.0
Nancy Pelosi,1.0,0.021472392638,1.0,0.0241071428571
James Murdoch,1.0,0.021472392638,0.0,0.0
Jack Abernethy,1.0,0.021472392638,0.0,0.0
Doug Jones,1.0,0.021472392638,1.0,0.0107142857143
Suzanne Scott,1.0,0.021472392638,0.0,0.0
Michael Oreskes,1.0,0.021472392638,0.0,0.0
Nancy Erika Smith,1.0,0.021472392638,0.0,0.0
John McCain,1.0,0.020705521472400002,1.0,0.0169642857143
Paul Ryan,1.0,0.020705521472400002,1.0,0.01875
Sarah Sanders,1.0,0.020705521472400002,1.0,0.0160714285714
Andrea Tantaros,1.0,0.020705521472400002,0.0,0.0
John Boehner,1.0,0.020705521472400002,0.0,0.0
James Comey,1.0,0.0199386503067,1.0,0.0125
Joe Biden,1.0,0.0199386503067,1.0,0.05625
Monica Lewinsky,1.0,0.0199386503067,1.0,0.0169642857143
Anthony Scaramucci,1.0,0.0199386503067,0.0,0.0
Rose McGowan,1.0,0.0199386503067,1.0,0.00803571428571
Lindsey Graham,1.0,0.019171779141099996,1.0,0.09285714285710002
Rachel Maddow,1.0,0.019171779141099996,0.0,0.0
Hope Hicks,1.0,0.018404907975500002,0.0,0.0
Susan Fowler,1.0,0.018404907975500002,0.0,0.0
Jodi Kantor,1.0,0.018404907975500002,1.0,0.00714285714286
Savannah Guthrie,1.0,0.018404907975500002,1.0,0.00625
Mark Fabiani,1.0,0.018404907975500002,0.0,0.0
Ashley Judd,1.0,0.0176380368098,1.0,0.00982142857143
Alyssa Milano,1.0,0.0176380368098,1.0,0.0294642857143
Stephen K. Bannon,1.0,0.016871165644200003,0.0,0.0
Gloria Allred,1.0,0.016871165644200003,0.0,0.0
James,1.0,0.016871165644200003,0.0,0.0
Kim Jong Un,1.0,0.016871165644200003,1.0,0.0214285714286
Hicks,1.0,0.016871165644200003,0.0,0.0
Bernie Sanders,1.0,0.0161042944785,1.0,0.0116071428571
Ivanka,1.0,0.0161042944785,0.0,0.0
Reagan,1.0,0.0161042944785,1.0,0.00982142857143
Megan Twohey,1.0,0.0161042944785,1.0,0.00625
Ted Cruz,1.0,0.015337423312899999,1.0,0.050892857142900004
John Bolton,1.0,0.015337423312899999,1.0,0.00982142857143
Glenn Thrush,1.0,0.015337423312899999,0.0,0.0
Clintons,1.0,0.015337423312899999,1.0,0.0330357142857
Tom Brokaw,1.0,0.015337423312899999,0.0,0.0
Jim Jordan,1.0,0.015337423312899999,1.0,0.0142857142857
Brian Stelter,1.0,0.015337423312899999,0.0,0.0
Debra Katz,1.0,0.015337423312899999,1.0,0.0473214285714
Andy Lack,1.0,0.015337423312899999,0.0,0.0
Jeff Flake,1.0,0.014570552147200001,2.0,0.159821428571
Clinton,1.0,0.014570552147200001,1.0,0.0205357142857
Putin,1.0,0.014570552147200001,0.0,0.0
Elizabeth Warren,1.0,0.0138036809816,1.0,0.025
Michael Flynn,1.0,0.0138036809816,1.0,0.00803571428571
Greta Van Susteren,1.0,0.0138036809816,0.0,0.0
Rod Rosenstein,1.0,0.0138036809816,1.0,0.0267857142857
Juliet Huddy,1.0,0.0138036809816,0.0,0.0
Erik Wemple,1.0,0.0138036809816,0.0,0.0
Brett Ratner,1.0,0.0138036809816,0.0,0.0
Roy Price,1.0,0.0138036809816,0.0,0.0
Gary Cohn,1.0,0.013036809816,0.0,0.0
Bush,1.0,0.013036809816,1.0,0.025
Mitt Romney,1.0,0.013036809816,1.0,0.00714285714286
Anthony Weiner,1.0,0.013036809816,0.0,0.0
Bret Baier,1.0,0.013036809816,1.0,0.00446428571429
Weinstein,1.0,0.013036809816,0.0,0.0
Kate Shindle,1.0,0.013036809816,0.0,0.0
Irena Briganti,1.0,0.013036809816,0.0,0.0
Leigh Corfman,1.0,0.013036809816,0.0,0.0
Woody Allen,1.0,0.0122699386503,1.0,0.00535714285714
Murdoch,1.0,0.0122699386503,0.0,0.0
Mika Brzezinski,1.0,0.0122699386503,0.0,0.0
Chuck Todd,1.0,0.0122699386503,1.0,0.00803571428571
Paul Farhi,1.0,0.0122699386503,1.0,0.00446428571429
Andrea Mackris,1.0,0.0122699386503,0.0,0.0
Laurie Luhn,1.0,0.0122699386503,0.0,0.0
Summer Zervos,1.0,0.0122699386503,0.0,0.0
Mira Sorvino,1.0,0.0122699386503,0.0,0.0
Tarana Burke,1.0,0.0122699386503,1.0,0.0223214285714
Linda Vester,1.0,0.0122699386503,0.0,0.0
Donald J. Trump,1.0,0.0115030674847,1.0,0.00535714285714
Corey Lewandowski,1.0,0.0115030674847,0.0,0.0
HuffPost,1.0,0.0115030674847,1.0,0.0107142857143
Steve Wynn,1.0,0.0115030674847,0.0,0.0
Geraldo Rivera,1.0,0.0115030674847,0.0,0.0
Lisa Bloom,1.0,0.0115030674847,0.0,0.0
Garrison Keillor,1.0,0.0115030674847,0.0,0.0
Katie Walsh,1.0,0.0115030674847,0.0,0.0
Lynn Weidner,1.0,0.0115030674847,0.0,0.0
Sam Nunberg,1.0,0.0115030674847,0.0,0.0
Hoda Kotb,1.0,0.0115030674847,0.0,0.0
Billy Bush,1.0,0.010736196319,1.0,0.00535714285714
Alex Jones,1.0,0.010736196319,1.0,0.00446428571429
Kennedy,1.0,0.010736196319,1.0,0.0116071428571
Katie Couric,1.0,0.010736196319,0.0,0.0
Chris Wallace,1.0,0.010736196319,1.0,0.015178571428600001
Margaret Sullivan,1.0,0.010736196319,1.0,0.00446428571429
Jeff Zucker,1.0,0.010736196319,0.0,0.0
Julie Roginsky,1.0,0.010736196319,0.0,0.0
John Besh,1.0,0.010736196319,0.0,0.0
John F. Kennedy,1.0,0.009969325153370002,0.0,0.0
Josh Dawsey,1.0,0.009969325153370002,1.0,0.0223214285714
Newt Gingrich,1.0,0.009969325153370002,1.0,0.00535714285714
Melania,1.0,0.009969325153370002,0.0,0.0
Rudy Giuliani,1.0,0.009969325153370002,1.0,0.0116071428571
Don Jr.,1.0,0.009969325153370002,0.0,0.0
Jessica Leeds,1.0,0.009969325153370002,0.0,0.0
Jake Tapper,1.0,0.009969325153370002,1.0,0.015178571428600001
Ann Curry,1.0,0.009969325153370002,0.0,0.0
O'Reilly,1.0,0.009969325153370002,0.0,0.0
Jeanine Pirro,1.0,0.009969325153370002,0.0,0.0
Seth Rich,1.0,0.009969325153370002,0.0,0.0
Rebecca Traister,1.0,0.009969325153370002,1.0,0.00892857142857
Kimberly Guilfoyle,1.0,0.009969325153370002,0.0,0.0
Douglas Wigdor,1.0,0.009969325153370002,0.0,0.0
David Folkenflik,1.0,0.009969325153370002,0.0,0.0
Henry Holt,1.0,0.009969325153370002,0.0,0.0
-- Trump,1.0,0.009969325153370002,1.0,0.0223214285714
Leeann Tweeden,1.0,0.009969325153370002,0.0,0.0
Regina Hopper,1.0,0.009969325153370002,0.0,0.0
Rex Tillerson,1.0,0.00920245398773,0.0,0.0
Hillary,1.0,0.00920245398773,1.0,0.00446428571429
Jesus,1.0,0.00920245398773,1.0,0.00446428571429
Chuck Schumer,1.0,0.00920245398773,1.0,0.048214285714300004
Leslie Moonves,1.0,0.00920245398773,1.0,0.0107142857143
Russell Crowe,1.0,0.00920245398773,0.0,0.0
Shepard Smith,1.0,0.00920245398773,0.0,0.0
George Stephanopoulos,1.0,0.00920245398773,1.0,0.00714285714286
Martha MacCallum,1.0,0.00920245398773,1.0,0.0169642857143
Les Moonves,1.0,0.00920245398773,1.0,0.0267857142857
Brett M. Kavanaugh,1.0,0.00920245398773,1.0,0.0571428571429
Andrew Lack,1.0,0.00920245398773,0.0,0.0
Rachel Witlieb Bernstein,1.0,0.00920245398773,0.0,0.0
Justin Caldbeck,1.0,0.00920245398773,0.0,0.0
Rosanna Arquette,1.0,0.00920245398773,0.0,0.0
Maggie Haberman,1.0,0.008435582822089999,1.0,0.00714285714286
Hamilton,1.0,0.008435582822089999,0.0,0.0
Angelina Jolie,1.0,0.008435582822089999,0.0,0.0
Stephen Colbert,1.0,0.008435582822089999,1.0,0.00803571428571
Nicole Kidman,1.0,0.008435582822089999,0.0,0.0
Chris Christie,1.0,0.008435582822089999,0.0,0.0
H.R. McMaster,1.0,0.008435582822089999,0.0,0.0
Scott Pruitt,1.0,0.008435582822089999,1.0,0.00892857142857
Andrea Mitchell,1.0,0.008435582822089999,1.0,0.00535714285714
Travis Kalanick,1.0,0.008435582822089999,0.0,0.0
Mueller,1.0,0.008435582822089999,1.0,0.00714285714286
Jay Wallace,1.0,0.008435582822089999,0.0,0.0
Barbara Comstock,1.0,0.008435582822089999,1.0,0.00625
Andrea Constand,1.0,0.008435582822089999,1.0,0.0294642857143
Blake Farenthold,1.0,0.008435582822089999,1.0,0.00446428571429
Paula  Jones,1.0,0.008435582822089999,1.0,0.0116071428571
DONALD TRUMP,1.0,0.008435582822089999,1.0,0.0160714285714
Dick Clark,1.0,0.008435582822089999,0.0,0.0
— Donald J. Trump,1.0,0.008435582822089999,0.0,0.0
Bob Weinstein,1.0,0.008435582822089999,0.0,0.0
Michelle Cottle,1.0,0.008435582822089999,0.0,0.0
Louis CK,1.0,0.008435582822089999,0.0,0.0
Darla Shine,1.0,0.008435582822089999,0.0,0.0
Laura Kaeppeler Fleiss,1.0,0.008435582822089999,0.0,0.0
Steve Mnuchin,1.0,0.0076687116564399995,0.0,0.0
Heather Nauert,1.0,0.0076687116564399995,0.0,0.0
Nielsen,1.0,0.0076687116564399995,0.0,0.0
Kamala Harris,1.0,0.0076687116564399995,1.0,0.0383928571429
