term,a1_bin,a1_perc,a2_bin,a2_perc
andrea constand,10.0,0.05,0.0,0.0
sexually assaulting,6.0,0.027000000000000003,1.0,0.003
comedian cosby,6.0,0.026000000000000002,0.0,0.0
assault retrial,5.0,0.025,0.0,0.0
cosby assault,5.0,0.023,0.0,0.0
temple university,5.0,0.022000000000000002,1.0,0.001
indecent assault,5.0,0.022000000000000002,0.0,0.0
cosby's accusers,5.0,0.022000000000000002,0.0,0.0
cosby drugged,5.0,0.022000000000000002,1.0,0.004
cosby convicted,5.0,0.022000000000000002,0.0,0.0
aggravated indecent,5.0,0.022000000000000002,0.0,0.0
sexually assaulted,4.0,0.018000000000000002,1.0,0.003
montgomery courthouse,4.0,0.018000000000000002,0.0,0.0
steven o'neill,4.0,0.017,1.0,0.001
norristown pa,4.0,0.017,0.0,0.0
janice dickinson,4.0,0.017,0.0,0.0
violent predator,4.0,0.016,0.0,0.0
judge steven,4.0,0.016,0.0,0.0
harvey weinstein,4.0,0.016,2.0,0.01
drugging sexually,4.0,0.016,1.0,0.002
counts aggravated,4.0,0.016,0.0,0.0
cosby accusers,4.0,0.016,0.0,0.0
sexually violent,3.0,0.015,0.0,0.0
cosby's assault,3.0,0.015,0.0,0.0
cosby sexually,3.0,0.015,0.0,0.0
norristown pennsylvania,3.0,0.013999999999999999,0.0,0.0
cosby drugging,3.0,0.013999999999999999,0.0,0.0
constand cosby,3.0,0.013999999999999999,0.0,0.0
testified cosby,3.0,0.013000000000000001,0.0,0.0
courthouse norristown,3.0,0.013000000000000001,0.0,0.0
cosby counts,3.0,0.013000000000000001,0.0,0.0
roman polanski,3.0,0.011000000000000001,0.0,0.0
gloria allred,3.0,0.011000000000000001,0.0,0.0
drugged raped,3.0,0.011000000000000001,0.0,0.0
cosby retrial,3.0,0.011000000000000001,0.0,0.0
cosby constand,3.0,0.011000000000000001,0.0,0.0
constand temple,3.0,0.011000000000000001,1.0,0.002
camille cosby,3.0,0.011000000000000001,0.0,0.0
roger ailes,2.0,0.01,0.0,0.0
kevin steele,2.0,0.01,0.0,0.0
hannibal buress,2.0,0.01,0.0,0.0
drugged assaulted,2.0,0.01,0.0,0.0
assaulting andrea,2.0,0.01,0.0,0.0
assault andrea,2.0,0.01,0.0,0.0
allegations cosby,2.0,0.01,1.0,0.005
