term,a1_bin,a1_perc,a2_bin,a2_perc
Senate,7.0,0.531034482759,8.0,0.591071428571
Congress,6.0,0.44655172413800004,4.0,0.25625
House,4.0,0.26724137930999997,2.0,0.116964285714
New York Times,3.0,0.24310344827599997,3.0,0.203571428571
White House,3.0,0.227586206897,4.0,0.29642857142900003
GOP,3.0,0.208620689655,3.0,0.23660714285700002
Washington Post,3.0,0.206896551724,3.0,0.20535714285700002
Supreme Court,2.0,0.156896551724,10.0,0.828571428571
CNN,2.0,0.155172413793,2.0,0.164285714286
Fox News,2.0,0.12413793103399999,2.0,0.141071428571
NBC,2.0,0.110344827586,1.0,0.0678571428571
Democratic Party,2.0,0.09655172413789999,1.0,0.0366071428571
AP,2.0,0.0844827586207,1.0,0.08035714285710001
Facebook,1.0,0.0827586206897,1.0,0.06339285714290001
Trump,1.0,0.0827586206897,1.0,0.06160714285709999
Alabama Senate,1.0,0.07931034482760001,1.0,0.00803571428571
Republican,1.0,0.0741379310345,2.0,0.08839285714289999
FBI,1.0,0.0741379310345,5.0,0.336607142857
Republican Party,1.0,0.0741379310345,1.0,0.0544642857143
Capitol Hill,1.0,0.07241379310339999,1.0,0.051785714285699995
Senate Judiciary Committee,1.0,0.07068965517239999,6.0,0.442857142857
NBC News,1.0,0.0689655172414,1.0,0.0642857142857
Ford,1.0,0.0620689655172,7.0,0.551785714286
Times,1.0,0.060344827586199995,1.0,0.0339285714286
CBS,1.0,0.0586206896552,1.0,0.0785714285714
Politico,1.0,0.0586206896552,1.0,0.04375
House of Representatives,1.0,0.0568965517241,1.0,0.01875
MSNBC,1.0,0.0551724137931,1.0,0.0303571428571
Associated Press,1.0,0.05,1.0,0.0660714285714
Vox,1.0,0.05,1.0,0.0383928571429
Justice Department,1.0,0.048275862068999996,1.0,0.05
Democratic,1.0,0.0431034482759,1.0,0.041964285714300005
U.S. Senate,1.0,0.0431034482759,1.0,0.0214285714286
PBS,1.0,0.0431034482759,1.0,0.00982142857143
Republican National Committee,1.0,0.041379310344800004,1.0,0.0160714285714
Reuters,1.0,0.037931034482800004,1.0,0.0785714285714
Harvard,1.0,0.036206896551699994,1.0,0.0241071428571
Democratic National Committee,1.0,0.036206896551699994,1.0,0.0142857142857
Wall Street Journal,1.0,0.036206896551699994,1.0,0.06071428571430001
Temple University,1.0,0.036206896551699994,1.0,0.0133928571429
House Ethics Committee,1.0,0.036206896551699994,0.0,0.0
Google,1.0,0.0344827586207,1.0,0.0339285714286
Post,1.0,0.0344827586207,1.0,0.0339285714286
Bloomberg,1.0,0.0327586206897,1.0,0.0285714285714
Amazon,1.0,0.0327586206897,1.0,0.0169642857143
ABC,1.0,0.0310344827586,1.0,0.0392857142857
KABC,1.0,0.0310344827586,0.0,0.0
Senate Ethics Committee,1.0,0.0310344827586,0.0,0.0
Time,1.0,0.0310344827586,1.0,0.0107142857143
Time magazine,1.0,0.0293103448276,0.0,0.0
Trump administration,1.0,0.0293103448276,1.0,0.0366071428571
State,1.0,0.0293103448276,1.0,0.0294642857143
Medicare,1.0,0.0293103448276,1.0,0.0116071428571
NFL,1.0,0.0293103448276,1.0,0.0116071428571
Judiciary Committee,1.0,0.0293103448276,3.0,0.20089285714299998
RNC,1.0,0.0293103448276,1.0,0.0125
State Department,1.0,0.027586206896599998,1.0,0.0205357142857
EEOC,1.0,0.027586206896599998,1.0,0.00803571428571
CBS News,1.0,0.0258620689655,1.0,0.0330357142857
United Nations,1.0,0.0258620689655,1.0,0.027678571428600002
DNC,1.0,0.024137931034499998,1.0,0.0133928571429
Weinstein Co.,1.0,0.024137931034499998,0.0,0.0
Amazon Studios,1.0,0.024137931034499998,0.0,0.0
Pentagon,1.0,0.0224137931034,1.0,0.0107142857143
Facebook post,1.0,0.0224137931034,1.0,0.0107142857143
Netflix,1.0,0.0224137931034,1.0,0.0142857142857
Vanity Fair,1.0,0.0224137931034,1.0,0.0142857142857
POLITICO,1.0,0.0224137931034,1.0,0.017857142857099998
CIA,1.0,0.020689655172400002,1.0,0.0214285714286
house,1.0,0.020689655172400002,1.0,0.0267857142857
ABC News,1.0,0.020689655172400002,1.0,0.027678571428600002
NPR,1.0,0.020689655172400002,1.0,0.0267857142857
ESPN,1.0,0.020689655172400002,0.0,0.0
House Judiciary Committee,1.0,0.018965517241400002,1.0,0.00803571428571
Disney,1.0,0.018965517241400002,1.0,0.00446428571429
US Senate,1.0,0.018965517241400002,1.0,0.00625
USA TODAY,1.0,0.018965517241400002,1.0,0.0205357142857
Al Franken,1.0,0.018965517241400002,0.0,0.0
House Administration Committee,1.0,0.0172413793103,0.0,0.0
U.N.,1.0,0.0172413793103,1.0,0.0258928571429
Leeds,1.0,0.0172413793103,0.0,0.0
Rutgers,1.0,0.0172413793103,0.0,0.0
DOJ,1.0,0.0172413793103,1.0,0.0142857142857
legislature,1.0,0.0172413793103,0.0,0.0
Los Angeles Times,1.0,0.0172413793103,1.0,0.0133928571429
Huffington Post,1.0,0.0172413793103,1.0,0.00535714285714
UCLA,1.0,0.0172413793103,1.0,0.00446428571429
GOP Senate,1.0,0.0172413793103,1.0,0.00892857142857
Dartmouth,1.0,0.0172413793103,0.0,0.0
Gallup,1.0,0.0172413793103,1.0,0.00892857142857
USA Gymnastics,1.0,0.0172413793103,0.0,0.0
Twitter,1.0,0.0155172413793,1.0,0.00625
Navy,1.0,0.0155172413793,1.0,0.0142857142857
