term,a1_bin,a1_perc,a2_bin,a2_perc
Harvey Weinstein,3.0,0.245157258904,6.0,0.569037656904
Donald Trump,2.0,0.16718739151599998,4.0,0.380753138075
Trump,2.0,0.123099354301,2.0,0.112970711297
Brett Kavanaugh,1.0,0.08164965632160001,1.0,0.0669456066946
Christine Blasey Ford,1.0,0.0693605498854,1.0,0.0460251046025
Hillary Clinton,1.0,0.06297299173780001,2.0,0.112970711297
Bill Cosby,1.0,0.0465180865098,3.0,0.213389121339
Bill Clinton,1.0,0.0436714573353,2.0,0.129707112971
Al Franken,1.0,0.0414496979796,2.0,0.142259414226
Barack Obama,1.0,0.038533638825199994,1.0,0.0418410041841
Roy Moore,1.0,0.038047628966199995,3.0,0.200836820084
Tarana Burke,1.0,0.035062139832,1.0,0.0669456066946
Kevin Spacey,1.0,0.0345066999931,2.0,0.129707112971
Anita Hill,1.0,0.0337429702145,2.0,0.11715481171499999
Matt Lauer,1.0,0.0317295007984,2.0,0.15062761506300001
Clarence Thomas,1.0,0.031521210858800004,2.0,0.12552301255200002
Mitch McConnell,1.0,0.0282580018052,1.0,0.0460251046025
Ronan Farrow,1.0,0.0265916822884,1.0,0.06276150627619999
Rose McGowan,1.0,0.026383392348799998,1.0,0.0418410041841
Obama,1.0,0.025480802610599998,1.0,0.0460251046025
Charlie Rose,1.0,0.0237450531139,2.0,0.12133891213400001
Kirsten Gillibrand,1.0,0.0236756231341,2.0,0.108786610879
Andrea Constand,1.0,0.0233979032146,1.0,0.0251046025105
Alyssa Milano,1.0,0.0226341734361,1.0,0.07949790794980001
Louis C.K.,1.0,0.021662153718,1.0,0.0418410041841
Oprah Winfrey,1.0,0.0215927237381,1.0,0.0167364016736
Monica Lewinsky,1.0,0.020828993959599997,1.0,0.0334728033473
Jeff Flake,1.0,0.0207595639797,1.0,0.00836820083682
Woody Allen,1.0,0.0206901339999,1.0,0.0251046025105
Susan Collins,1.0,0.020412414080400003,1.0,0.0125523012552
Ashley Judd,1.0,0.020342984100500002,1.0,0.0669456066946
Larry Nassar,1.0,0.020342984100500002,1.0,0.029288702928900002
Robert Mueller,1.0,0.0202041241408,1.0,0.029288702928900002
Fox,1.0,0.0199958342012,3.0,0.200836820084
Dianne Feinstein,1.0,0.019926404221299997,0.0,0.0
Aziz Ansari,1.0,0.018746094563599998,1.0,0.0125523012552
Nancy Pelosi,1.0,0.0164549052281,1.0,0.00836820083682
Roger Ailes,1.0,0.016316045268299998,10.0,0.983263598326
Chuck Grassley,1.0,0.0155523154898,1.0,0.00836820083682
Eric Schneiderman,1.0,0.01548288551,0.0,0.0
Brett M. Kavanaugh,1.0,0.01548288551,1.0,0.0167364016736
Jimmy Kimmel,1.0,0.015413455530100002,0.0,0.0
George W. Bush,1.0,0.0153440255502,1.0,0.0167364016736
Bernie Sanders,1.0,0.0148580156912,1.0,0.0125523012552
Weinstein,1.0,0.0148580156912,1.0,0.00836820083682
Les Moonves,1.0,0.0143720058321,1.0,0.029288702928900002
Elizabeth Warren,1.0,0.0142331458724,1.0,0.0376569037657
Paul Ryan,1.0,0.013885995973100002,1.0,0.029288702928900002
Anthony Bourdain,1.0,0.0136777060335,1.0,0.00836820083682
Mike Pence,1.0,0.0132611261543,1.0,0.0167364016736
Kellyanne Conway,1.0,0.012983406234799998,1.0,0.0334728033473
Lisa Murkowski,1.0,0.012983406234799998,1.0,0.00836820083682
Lindsey Graham,1.0,0.0129139762549,1.0,0.0460251046025
Joe Biden,1.0,0.0128445462751,1.0,0.0251046025105
Doug Jones,1.0,0.0127056863154,1.0,0.0251046025105
Jimmy Bennett,1.0,0.0127056863154,0.0,0.0
Melania Trump,1.0,0.0126362563355,1.0,0.0125523012552
Greta Gerwig,1.0,0.0126362563355,0.0,0.0
Asia Argento,1.0,0.0125668263556,0.0,0.0
Dylan Farrow,1.0,0.012497396375799998,0.0,0.0
Steve Bannon,1.0,0.0124279663959,1.0,0.0460251046025
Rob Porter,1.0,0.012358536416,1.0,0.07949790794980001
Jeff Sessions,1.0,0.0122196764563,1.0,0.0209205020921
Deborah Ramirez,1.0,0.0121502464764,1.0,0.0125523012552
Chuck Schumer,1.0,0.012080816496600002,1.0,0.0209205020921
Michael Cohen,1.0,0.012080816496600002,1.0,0.0167364016736
Frances McDormand,1.0,0.012080816496600002,0.0,0.0
Vladimir Putin,1.0,0.012011386516700001,1.0,0.0251046025105
James Franco,1.0,0.011733666597200001,0.0,0.0
Stephen Colbert,1.0,0.0115948066375,0.0,0.0
Reese Witherspoon,1.0,0.0115253766576,1.0,0.00836820083682
Gretchen Carlson,1.0,0.011178226758299999,4.0,0.38912133891199996
Ivanka Trump,1.0,0.0109699368187,1.0,0.0125523012552
Sarah Huckabee Sanders,1.0,0.010692216899299998,1.0,0.0251046025105
Seth Meyers,1.0,0.0103450669999,0.0,0.0
Ruth Bader Ginsburg,1.0,0.010206207040200001,1.0,0.00836820083682
John Conyers,1.0,0.010136777060299999,1.0,0.0418410041841
John Kelly,1.0,0.0100673470805,1.0,0.050209205020900004
McKayla Maroney,1.0,0.00992848712074,1.0,0.0167364016736
Ted Cruz,1.0,0.00978962716101,0.0,0.0
Natalie Portman,1.0,0.00944247726168,0.0,0.0
Kim Jong Un,1.0,0.00937304728182,1.0,0.0125523012552
Ronald Reagan,1.0,0.00923418732209,1.0,0.00836820083682
Kamala Harris,1.0,0.00923418732209,1.0,0.0209205020921
Catherine Deneuve,1.0,0.00923418732209,0.0,0.0
Clintons,1.0,0.00916475734222,1.0,0.029288702928900002
Orrin Hatch,1.0,0.00916475734222,1.0,0.00836820083682
Jodi Kantor,1.0,0.00916475734222,1.0,0.0376569037657
John McCain,1.0,0.009095327362360002,1.0,0.00836820083682
James Toback,1.0,0.009095327362360002,1.0,0.07949790794980001
Jesus,1.0,0.00895646740262,1.0,0.0167364016736
Andrew Cuomo,1.0,0.00895646740262,0.0,0.0
Jackie Speier,1.0,0.00874817746303,1.0,0.0251046025105
Taylor Swift,1.0,0.00874817746303,1.0,0.0167364016736
Gloria Allred,1.0,0.00867874748316,1.0,0.0418410041841
Aly Raisman,1.0,0.008609317503299999,0.0,0.0
Mario Batali,1.0,0.008609317503299999,0.0,0.0
Anthony Kennedy,1.0,0.00853988752343,1.0,0.0125523012552
Leslie Moonves,1.0,0.00853988752343,1.0,0.0251046025105
Roe,1.0,0.0084010275637,1.0,0.00836820083682
Meryl Streep,1.0,0.0084010275637,1.0,0.0125523012552
Jared Kushner,1.0,0.00833159758384,0.0,0.0
Michelle Obama,1.0,0.00833159758384,1.0,0.0125523012552
Salma Hayek,1.0,0.00833159758384,0.0,0.0
Ryan Seacrest,1.0,0.00826216760397,1.0,0.0125523012552
Mark Zuckerberg,1.0,0.00819273762411,0.0,0.0
Cory Booker,1.0,0.00819273762411,0.0,0.0
Russell Simmons,1.0,0.00819273762411,0.0,0.0
Mira Sorvino,1.0,0.00819273762411,1.0,0.0167364016736
Bob Corker,1.0,0.00812330764424,1.0,0.00836820083682
Michelle Williams,1.0,0.00805387766438,0.0,0.0
Argento,1.0,0.00798444768451,0.0,0.0
Matt Damon,1.0,0.00791501770464,1.0,0.0125523012552
Mark Halperin,1.0,0.007845587724780001,2.0,0.108786610879
Kavanaugh,1.0,0.007845587724780001,0.0,0.0
Donald Trump Jr.,1.0,0.00777615774491,1.0,0.0251046025105
Heidi Heitkamp,1.0,0.00777615774491,0.0,0.0
Laura Dern,1.0,0.007706727765050001,0.0,0.0
RAINN,1.0,0.007706727765050001,1.0,0.0125523012552
Gary Oldman,1.0,0.00763729778518,0.0,0.0
Neil Gorsuch,1.0,0.00763729778518,1.0,0.00836820083682
Wade,1.0,0.00756786780532,0.0,0.0
George H.W. Bush,1.0,0.007498437825449999,1.0,0.029288702928900002
Lupita Nyong,1.0,0.007498437825449999,1.0,0.0167364016736
Mia Farrow,1.0,0.007498437825449999,0.0,0.0
Paul Manafort,1.0,0.00742900784559,1.0,0.0125523012552
James Comey,1.0,0.00735957786572,1.0,0.0125523012552
Xi Jinping,1.0,0.00735957786572,0.0,0.0
Joe Manchin,1.0,0.00735957786572,0.0,0.0
Cecil B. DeMille,1.0,0.00735957786572,0.0,0.0
Kesha,1.0,0.00715128792613,0.0,0.0
Emmanuel Macron,1.0,0.00708185794626,0.0,0.0
Nicole Kidman,1.0,0.0070124279664,0.0,0.0
Colin Kaepernick,1.0,0.0070124279664,1.0,0.0125523012552
Mazie Hirono,1.0,0.0070124279664,0.0,0.0
Ava DuVernay,1.0,0.0070124279664,0.0,0.0
Michael Avenatti,1.0,0.0070124279664,1.0,0.0125523012552
Brett Ratner,1.0,0.006942997986529999,1.0,0.0334728033473
Mark Judge,1.0,0.006942997986529999,1.0,0.00836820083682
Breitbart,1.0,0.00687356800667,0.0,0.0
Roseanne Barr,1.0,0.00687356800667,0.0,0.0
Clinton,1.0,0.006804138026799999,0.0,0.0
Jennifer Lawrence,1.0,0.006804138026799999,1.0,0.0167364016736
Alec Baldwin,1.0,0.0067347080469300005,1.0,0.0125523012552
Steve Wynn,1.0,0.0067347080469300005,1.0,0.0167364016736
Guillermo del Toro,1.0,0.0067347080469300005,0.0,0.0
Daniels,1.0,0.00666527806707,1.0,0.0125523012552
Amy Klobuchar,1.0,0.006526418107340001,0.0,0.0
Claire McCaskill,1.0,0.0063875581476099995,1.0,0.0125523012552
Allison Janney,1.0,0.0063875581476099995,0.0,0.0
R. Kelly,1.0,0.006318128167739999,1.0,0.0125523012552
Uma Thurman,1.0,0.006318128167739999,0.0,0.0
Jordan Peele,1.0,0.006318128167739999,0.0,0.0
