term,a1_bin,a1_perc,a2_bin,a2_perc
Aziz Ansari,10.0,0.9770992366410001,1.0,0.05567010309280001
Harvey Weinstein,5.0,0.404580152672,8.0,0.7731958762890001
Trump,2.0,0.156488549618,2.0,0.11134020618599999
James Franco,2.0,0.145038167939,1.0,0.0639175257732
Kevin Spacey,2.0,0.129770992366,10.0,0.981443298969
Caitlin Flanagan,2.0,0.110687022901,0.0,0.0
Grace,2.0,0.0992366412214,0.0,0.0
Donald Trump,1.0,0.0916030534351,2.0,0.183505154639
Louis C.K.,1.0,0.0916030534351,3.0,0.20412371133999999
Ashleigh Banfield,1.0,0.08778625954199999,1.0,0.00618556701031
Gary Oldman,1.0,0.0687022900763,1.0,0.0329896907216
Seth Meyers,1.0,0.0687022900763,1.0,0.0639175257732
Frances McDormand,1.0,0.0687022900763,1.0,0.0412371134021
Catherine Deneuve,1.0,0.0687022900763,1.0,0.0185567010309
Katie Way,1.0,0.0687022900763,0.0,0.0
Nicole Kidman,1.0,0.0648854961832,1.0,0.035051546391800005
Andrew Sullivan,1.0,0.0648854961832,1.0,0.00824742268041
Matt Lauer,1.0,0.0648854961832,3.0,0.251546391753
Al Franken,1.0,0.0610687022901,2.0,0.17113402061900002
Daphne Merkin,1.0,0.0610687022901,0.0,0.0
Oprah Winfrey,1.0,0.057251908396899996,1.0,0.049484536082499996
Allison Janney,1.0,0.057251908396899996,1.0,0.028865979381400002
Tarana Burke,1.0,0.057251908396899996,2.0,0.11134020618599999
Laura Dern,1.0,0.0534351145038,1.0,0.026804123711299997
Sam Rockwell,1.0,0.0534351145038,1.0,0.0329896907216
Guillermo del Toro,1.0,0.0496183206107,1.0,0.0329896907216
Martin McDonagh,1.0,0.0496183206107,1.0,0.022680412371099995
Jessica Valenti,1.0,0.0496183206107,0.0,0.0
Bari Weiss,1.0,0.0496183206107,1.0,0.0103092783505
Katie Roiphe,1.0,0.0458015267176,0.0,0.0
Elisabeth Moss,1.0,0.0458015267176,1.0,0.026804123711299997
Charlie Rose,1.0,0.0458015267176,2.0,0.164948453608
Michelle Williams,1.0,0.0458015267176,1.0,0.0701030927835
Tonya,1.0,0.0458015267176,1.0,0.014432989690700001
Ewan McGregor,1.0,0.0419847328244,1.0,0.0164948453608
Maisel,1.0,0.0419847328244,1.0,0.0329896907216
Harper,1.0,0.0381679389313,0.0,0.0
Ashley Judd,1.0,0.0381679389313,1.0,0.09278350515460002
Margaret Atwood,1.0,0.0381679389313,1.0,0.0185567010309
Weiss,1.0,0.0381679389313,0.0,0.0
Samantha Bee,1.0,0.0381679389313,0.0,0.0
Rebecca Traister,1.0,0.0381679389313,1.0,0.014432989690700001
Rachel Brosnahan,1.0,0.0381679389313,1.0,0.026804123711299997
