term,a1_bin,a1_perc,a2_bin,a2_perc
Brett Kavanaugh,10.0,0.9824748119769999,1.0,0.01770653744
Christine Blasey Ford,5.0,0.416489286221,1.0,0.00652346116211
Donald Trump,4.0,0.371647509579,2.0,0.187735893015
Trump,3.0,0.21548176529,2.0,0.111714272401
Susan Collins,2.0,0.127359159926,1.0,0.013815758818299998
Chuck Grassley,2.0,0.124521072797,1.0,0.00838730720842
Mitch McConnell,2.0,0.120760607351,1.0,0.0342714691766
Dianne Feinstein,2.0,0.118419185469,1.0,0.0213410372303
Jeff Flake,2.0,0.109408258834,1.0,0.016308652905299998
Anthony Kennedy,2.0,0.10848588051699999,1.0,0.005242067005270001
Deborah Ramirez,1.0,0.0884773662551,0.0,0.0
Lisa Murkowski,1.0,0.08627784873,1.0,0.00757187456316
George W. Bush,1.0,0.0847878529871,1.0,0.021294441079199998
Roe,1.0,0.0844330920959,1.0,0.0036577978659000005
Wade,1.0,0.0745707393217,1.0,0.006966124598109999
Neil Gorsuch,1.0,0.0744288349652,1.0,0.00598760542379
Clarence Thomas,1.0,0.0720164609053,1.0,0.00386748054611
Lindsey Graham,1.0,0.06882361288489999,1.0,0.010554028237299999
Hillary Clinton,1.0,0.06272172555700001,1.0,0.0447323051116
Barack Obama,1.0,0.0622250603094,1.0,0.0447323051116
Chuck Schumer,1.0,0.06052220803180001,1.0,0.0178929220446
Bill Clinton,1.0,0.0579679296154,1.0,0.0137924607427
Julie Swetnick,1.0,0.056619838229,0.0,0.0
Joe Manchin,1.0,0.0564779338726,1.0,0.0101346628768
Anita Hill,1.0,0.0558393642685,0.0,0.0
Mark Judge,1.0,0.055484603377300004,0.0,0.0
Robert Mueller,1.0,0.0495955725841,1.0,0.0361586132985
Michael Avenatti,1.0,0.046047963672500004,0.0,0.0
Heidi Heitkamp,1.0,0.0417908329786,1.0,0.018149200876
Cory Booker,1.0,0.039378458918699996,1.0,0.0054284516099
Orrin Hatch,1.0,0.0390236980275,1.0,0.0120917012255
Brett M. Kavanaugh,1.0,0.037888463175800004,0.0,0.0
John Roberts,1.0,0.0360437065418,0.0,0.0
Obama,1.0,0.0358308500071,1.0,0.0328036904152
Kamala Harris,1.0,0.035263232581199996,1.0,0.0067797399934799996
