term,a1_bin,a1_perc,a2_bin,a2_perc
Brett Kavanaugh,10.0,0.9824748119769999,1.0,0.08052434456930001
Christine Blasey Ford,5.0,0.416489286221,1.0,0.0861423220974
Donald Trump,4.0,0.371647509579,5.0,0.438202247191
Trump,3.0,0.21548176529,3.0,0.26591760299600004
Susan Collins,2.0,0.127359159926,1.0,0.0561797752809
Chuck Grassley,2.0,0.124521072797,1.0,0.0131086142322
Mitch McConnell,2.0,0.120760607351,2.0,0.10861423221
Dianne Feinstein,2.0,0.118419185469,1.0,0.0187265917603
Jeff Flake,2.0,0.109408258834,1.0,0.0486891385768
Anthony Kennedy,2.0,0.10848588051699999,1.0,0.0168539325843
Deborah Ramirez,1.0,0.0884773662551,1.0,0.0149812734082
Lisa Murkowski,1.0,0.08627784873,1.0,0.033707865168499995
George W. Bush,1.0,0.0847878529871,1.0,0.0524344569288
Roe,1.0,0.0844330920959,1.0,0.0168539325843
Wade,1.0,0.0745707393217,1.0,0.0131086142322
Neil Gorsuch,1.0,0.0744288349652,1.0,0.0131086142322
Clarence Thomas,1.0,0.0720164609053,1.0,0.08239700374530001
Lindsey Graham,1.0,0.06882361288489999,1.0,0.0318352059925
Hillary Clinton,1.0,0.06272172555700001,2.0,0.174157303371
Barack Obama,1.0,0.0622250603094,2.0,0.11048689138599999
Chuck Schumer,1.0,0.06052220803180001,1.0,0.0486891385768
Bill Clinton,1.0,0.0579679296154,2.0,0.159176029963
Julie Swetnick,1.0,0.056619838229,1.0,0.00936329588015
Joe Manchin,1.0,0.0564779338726,1.0,0.011235955056200002
Anita Hill,1.0,0.0558393642685,1.0,0.0936329588015
Mark Judge,1.0,0.055484603377300004,1.0,0.00936329588015
Robert Mueller,1.0,0.0495955725841,1.0,0.0861423220974
Michael Avenatti,1.0,0.046047963672500004,1.0,0.0131086142322
Heidi Heitkamp,1.0,0.0417908329786,1.0,0.0131086142322
Cory Booker,1.0,0.039378458918699996,1.0,0.0280898876404
Orrin Hatch,1.0,0.0390236980275,1.0,0.029962546816500003
Brett M. Kavanaugh,1.0,0.037888463175800004,1.0,0.0355805243446
John Roberts,1.0,0.0360437065418,0.0,0.0
Obama,1.0,0.0358308500071,1.0,0.058052434456900004
Kamala Harris,1.0,0.035263232581199996,1.0,0.0280898876404
Antonin Scalia,1.0,0.0343408542642,1.0,0.0131086142322
Rachel Mitchell,1.0,0.0329218106996,0.0,0.0
Joe Donnelly,1.0,0.0327799063431,1.0,0.0131086142322
John Cornyn,1.0,0.03185752802609999,1.0,0.00936329588015
