term,a1_bin,a1_perc,a2_bin,a2_perc
Bill Cosby,10.0,0.917037037037,2.0,0.125307125307
Andrea Constand,6.0,0.46666666666699996,1.0,0.029484029484
Harvey Weinstein,5.0,0.44740740740699997,7.0,0.604422604423
Donald Trump,2.0,0.154074074074,2.0,0.169533169533
Kevin Spacey,2.0,0.115555555556,4.0,0.33415233415199996
Janice Dickinson,2.0,0.11259259259299999,0.0,0.0
Matt Lauer,2.0,0.10962962962999999,4.0,0.282555282555
Kevin Steele,2.0,0.10962962962999999,0.0,0.0
Brett Kavanaugh,2.0,0.100740740741,1.0,0.07371007371010001
Tom Mesereau,2.0,0.0948148148148,0.0,0.0
Gloria Allred,1.0,0.0888888888889,1.0,0.00982800982801
Steven O’Neill,1.0,0.0874074074074,0.0,0.0
Charlie Rose,1.0,0.0844444444444,3.0,0.27027027027
Andrew Wyatt,1.0,0.0814814814815,0.0,0.0
Cliff Huxtable,1.0,0.077037037037,0.0,0.0
Trump,1.0,0.0755555555556,1.0,0.0909090909091
Roger Ailes,1.0,0.0755555555556,1.0,0.034398034397999995
Christine Blasey Ford,1.0,0.07259259259260001,1.0,0.049140049139999996
Al Franken,1.0,0.0696296296296,3.0,0.18427518427499998
Steven O'Neill,1.0,0.06666666666669999,0.0,0.0
Michael Jackson,1.0,0.0651851851852,1.0,0.004914004914
Bill Clinton,1.0,0.0592592592593,1.0,0.044226044226
Louis C.K.,1.0,0.0562962962963,9.0,0.771498771499
Lili Bernard,1.0,0.0503703703704,0.0,0.0
Clarence Thomas,1.0,0.0459259259259,1.0,0.044226044226
Anita Hill,1.0,0.0459259259259,1.0,0.0638820638821
Tarana Burke,1.0,0.0459259259259,1.0,0.07862407862410001
Roy Moore,1.0,0.044444444444399996,2.0,0.152334152334
Lise-Lotte Lublin,1.0,0.04296296296299999,0.0,0.0
Larry Nassar,1.0,0.04,1.0,0.036855036855
Kathleen Bliss,1.0,0.04,0.0,0.0
Camille Cosby,1.0,0.0385185185185,0.0,0.0
Heidi Thomas,1.0,0.0385185185185,0.0,0.0
Janice Baker-Kinney,1.0,0.0385185185185,0.0,0.0
Chelan Lasha,1.0,0.0385185185185,0.0,0.0
Ashley Judd,1.0,0.037037037037,1.0,0.0810810810811
Rose McGowan,1.0,0.0355555555556,1.0,0.0515970515971
Marguerite Jackson,1.0,0.0355555555556,0.0,0.0
Alyssa Milano,1.0,0.0340740740741,1.0,0.0663390663391
Bill O’Reilly,1.0,0.0325925925926,1.0,0.022113022113
Kristen Feden,1.0,0.0325925925926,0.0,0.0
Camille,1.0,0.0311111111111,0.0,0.0
Steven T. O’Neill,1.0,0.0311111111111,0.0,0.0
Woody Allen,1.0,0.029629629629599998,1.0,0.08599508599510002
Mario Batali,1.0,0.029629629629599998,2.0,0.100737100737
Ronan Farrow,1.0,0.029629629629599998,1.0,0.0663390663391
James Toback,1.0,0.029629629629599998,1.0,0.0810810810811
Hillary Clinton,1.0,0.0281481481481,1.0,0.029484029484
Jeff Flake,1.0,0.026666666666700003,1.0,0.00737100737101
R. Kelly,1.0,0.026666666666700003,1.0,0.019656019656
Roman Polanski,1.0,0.026666666666700003,1.0,0.012285012284999999
Bill O'Reilly,1.0,0.0251851851852,1.0,0.039312039312
Lisa Bloom,1.0,0.0237037037037,0.0,0.0
Les Moonves,1.0,0.0237037037037,1.0,0.0638820638821
Brett Ratner,1.0,0.0237037037037,1.0,0.0761670761671
Victoria Valentino,1.0,0.0237037037037,0.0,0.0
Kristen Dudley,1.0,0.0237037037037,0.0,0.0
Harrison Snyder,1.0,0.0237037037037,0.0,0.0
Robert Mueller,1.0,0.022222222222199998,1.0,0.012285012284999999
