term,a1_bin,a1_perc,a2_bin,a2_perc
Harvey Weinstein,3.0,0.23752083168000002,5.0,0.404580152672
Donald Trump,2.0,0.155543210856,1.0,0.0916030534351
Trump,2.0,0.109951591144,2.0,0.156488549618
Al Franken,1.0,0.0793984604396,1.0,0.0610687022901
Roy Moore,1.0,0.07610507102610001,1.0,0.0229007633588
Hillary Clinton,1.0,0.0649154828982,1.0,0.0267175572519
Kevin Spacey,1.0,0.046107451789499994,2.0,0.129770992366
Bill Clinton,1.0,0.044440917387499994,1.0,0.0038167938931300003
Brett Kavanaugh,1.0,0.0426553448139,1.0,0.0114503816794
Matt Lauer,1.0,0.042060153956000004,1.0,0.0648854961832
John Conyers,1.0,0.04166336005080001,0.0,0.0
Barack Obama,1.0,0.039639711134,1.0,0.0190839694656
Mitch McConnell,1.0,0.0384096500278,1.0,0.0038167938931300003
Roger Ailes,1.0,0.0352352987858,1.0,0.0076335877862600005
Fox,1.0,0.035155940004800004,1.0,0.0114503816794
Nancy Pelosi,1.0,0.03479882549,1.0,0.0038167938931300003
Christine Blasey Ford,1.0,0.034759146099499996,1.0,0.0076335877862600005
Clarence Thomas,1.0,0.0343226728037,1.0,0.0076335877862600005
Anita Hill,1.0,0.034203634632200004,1.0,0.0076335877862600005
Paul Ryan,1.0,0.0317831918102,0.0,0.0
Charlie Rose,1.0,0.0309102452186,1.0,0.0458015267176
Kirsten Gillibrand,1.0,0.0291643520356,1.0,0.0076335877862600005
Obama,1.0,0.0288865963019,1.0,0.034351145038200005
Doug Jones,1.0,0.0248789778589,1.0,0.0114503816794
Robert Mueller,1.0,0.024839298468400002,1.0,0.0038167938931300003
Blake Farenthold,1.0,0.0235298785811,0.0,0.0
Rose McGowan,1.0,0.0234505198,0.0,0.0
Louis C.K.,1.0,0.0206729624633,1.0,0.0916030534351
Chuck Schumer,1.0,0.019561939528599998,1.0,0.0076335877862600005
Jeff Flake,1.0,0.019284183794900003,1.0,0.015267175572500001
Jackie Speier,1.0,0.0191254662328,0.0,0.0
George W. Bush,1.0,0.0190064280613,0.0,0.0
Mark Halperin,1.0,0.0188477104992,0.0,0.0
Dianne Feinstein,1.0,0.0185699547655,0.0,0.0
Ashley Judd,1.0,0.018530275375000002,1.0,0.0381679389313
Jeff Sessions,1.0,0.0184905959844,0.0,0.0
Gretchen Carlson,1.0,0.018411237203400002,0.0,0.0
Ronan Farrow,1.0,0.018411237203400002,1.0,0.0190839694656
Bill Cosby,1.0,0.0182128402508,1.0,0.030534351145000003
Steve Bannon,1.0,0.0167447028014,1.0,0.015267175572500001
Bernie Sanders,1.0,0.0163479088961,0.0,0.0
Susan Collins,1.0,0.0163082295056,0.0,0.0
Bill O'Reilly,1.0,0.0160701531624,0.0,0.0
James Toback,1.0,0.0159907943814,0.0,0.0
Sarah Huckabee Sanders,1.0,0.015752718038299997,0.0,0.0
Leeann Tweeden,1.0,0.015752718038299997,0.0,0.0
Monica Lewinsky,1.0,0.0154749623046,1.0,0.0076335877862600005
Chuck Grassley,1.0,0.0151178477899,0.0,0.0
Trent Franks,1.0,0.0147607332751,0.0,0.0
Weinstein,1.0,0.0143639393699,1.0,0.0267175572519
Sean Hannity,1.0,0.0139274660741,1.0,0.0038167938931300003
Mike Pence,1.0,0.0136497103404,1.0,0.0076335877862600005
Brett Ratner,1.0,0.0136100309499,0.0,0.0
Joe Biden,1.0,0.0135306721689,1.0,0.0038167938931300003
Vladimir Putin,1.0,0.013451313387799998,0.0,0.0
Oprah Winfrey,1.0,0.013252916435200001,1.0,0.057251908396899996
Tarana Burke,1.0,0.013014840092100001,1.0,0.057251908396899996
Elizabeth Warren,1.0,0.0126974049679,1.0,0.0038167938931300003
Lindsey Graham,1.0,0.012221252281599999,0.0,0.0
Les Moonves,1.0,0.012181572891,0.0,0.0
Kellyanne Conway,1.0,0.0120228553289,1.0,0.0114503816794
Stephen Colbert,1.0,0.0120228553289,1.0,0.0229007633588
Paula  Jones,1.0,0.0114673438616,0.0,0.0
Travis Kalanick,1.0,0.011348305690000001,0.0,0.0
John McCain,1.0,0.0112292675185,1.0,0.0038167938931300003
Seth Meyers,1.0,0.011110229346900001,1.0,0.0687022900763
Woody Allen,1.0,0.011110229346900001,1.0,0.034351145038200005
Anthony Rapp,1.0,0.011070549956399998,1.0,0.0076335877862600005
Bob Corker,1.0,0.0107927942227,1.0,0.0038167938931300003
Dustin Hoffman,1.0,0.0107927942227,1.0,0.0114503816794
Alyssa Milano,1.0,0.010753114832200001,1.0,0.0076335877862600005
Ivanka Trump,1.0,0.0105943972701,1.0,0.0076335877862600005
Ruben Kihuen,1.0,0.0105547178795,0.0,0.0
Amy Klobuchar,1.0,0.0105547178795,0.0,0.0
John Kelly,1.0,0.010515038489000001,0.0,0.0
Rupert Murdoch,1.0,0.010435679708,1.0,0.015267175572500001
Reese Witherspoon,1.0,0.0103563209269,1.0,0.030534351145000003
Paul Manafort,1.0,0.010316641536399999,0.0,0.0
Kamala Harris,1.0,0.0102769621459,0.0,0.0
Steve Wynn,1.0,0.010237282755299998,0.0,0.0
Ted Cruz,1.0,0.010197603364799999,0.0,0.0
Jared Kushner,1.0,0.010197603364799999,1.0,0.0038167938931300003
Michael Cohen,1.0,0.0101579239743,0.0,0.0
Orrin Hatch,1.0,0.0100785651932,0.0,0.0
Eric Schneiderman,1.0,0.009999206412190001,1.0,0.0114503816794
Kelly,1.0,0.00984048885009,1.0,0.0076335877862600005
Mario Batali,1.0,0.00984048885009,1.0,0.0229007633588
Bob Weinstein,1.0,0.00964209189747,0.0,0.0
Jimmy Kimmel,1.0,0.00948337433537,1.0,0.015267175572500001
Lisa Murkowski,1.0,0.00928497738275,0.0,0.0
Megyn Kelly,1.0,0.00928497738275,1.0,0.0076335877862600005
James Comey,1.0,0.00924529799222,1.0,0.0038167938931300003
Cory Booker,1.0,0.00924529799222,1.0,0.0038167938931300003
Gloria Allred,1.0,0.009046901039600002,0.0,0.0
Clintons,1.0,0.008888183477499999,0.0,0.0
Clinton,1.0,0.00880882469645,1.0,0.0038167938931300003
Melania Trump,1.0,0.00880882469645,1.0,0.0076335877862600005
Ronald Reagan,1.0,0.0087294659154,0.0,0.0
George H.W. Bush,1.0,0.0087294659154,0.0,0.0
Michael Flynn,1.0,0.00865010713435,0.0,0.0
BuzzFeed,1.0,0.00861042774383,0.0,0.0
John Conyers Jr.,1.0,0.008531068962779999,0.0,0.0
Jeffrey Tambor,1.0,0.00849138957226,1.0,0.0114503816794
Kim Jong Un,1.0,0.00833267201016,0.0,0.0
Angelina Jolie,1.0,0.00825331322911,1.0,0.0076335877862600005
Theresa May,1.0,0.00817395444806,0.0,0.0
HuffPost,1.0,0.00813427505754,1.0,0.0076335877862600005
Barbara Comstock,1.0,0.00813427505754,0.0,0.0
Bill O’Reilly,1.0,0.00813427505754,0.0,0.0
Dara Khosrowshahi,1.0,0.008094595667009999,0.0,0.0
Leslie Moonves,1.0,0.00805491627649,0.0,0.0
Rex Tillerson,1.0,0.00801523688596,0.0,0.0
Bill Shine,1.0,0.00789619871439,0.0,0.0
Andrew Cuomo,1.0,0.00781683993334,0.0,0.0
Susan Fowler,1.0,0.00777716054281,0.0,0.0
James Franco,1.0,0.00773748115229,2.0,0.145038167939
Larry Nassar,1.0,0.0076184429807200004,1.0,0.0229007633588
Jennifer Lawrence,1.0,0.00757876359019,1.0,0.0076335877862600005
Breitbart,1.0,0.00757876359019,1.0,0.015267175572500001
Meryl Streep,1.0,0.007499404809140001,1.0,0.0229007633588
Claire McCaskill,1.0,0.007340687247040001,0.0,0.0
Mitt Romney,1.0,0.007340687247040001,0.0,0.0
Lupita Nyong,1.0,0.007261328465989999,1.0,0.0229007633588
Anthony Kennedy,1.0,0.00722164907547,0.0,0.0
Marco Rubio,1.0,0.00718196968495,0.0,0.0
Patty Murray,1.0,0.00718196968495,0.0,0.0
Josh Dawsey,1.0,0.00718196968495,0.0,0.0
Rob Porter,1.0,0.00718196968495,1.0,0.0038167938931300003
Neil Gorsuch,1.0,0.007102610903899999,0.0,0.0
Mazie Hirono,1.0,0.007102610903899999,0.0,0.0
Jodi Kantor,1.0,0.007102610903899999,1.0,0.0114503816794
Ben Affleck,1.0,0.00706293151337,0.0,0.0
Frances McDormand,1.0,0.00702325212285,1.0,0.0687022900763
Brett M. Kavanaugh,1.0,0.00702325212285,0.0,0.0
Mira Sorvino,1.0,0.006983572732319999,0.0,0.0
Sarah Sanders,1.0,0.00686453456075,0.0,0.0
Joe Manchin,1.0,0.00686453456075,0.0,0.0
Donald Trump Jr.,1.0,0.006824855170220001,0.0,0.0
-- Trump,1.0,0.006824855170220001,0.0,0.0
John Cornyn,1.0,0.0067851757797,0.0,0.0
Greta Gerwig,1.0,0.0067851757797,1.0,0.0381679389313
Savannah Guthrie,1.0,0.00674549638918,0.0,0.0
Michael Oreskes,1.0,0.00674549638918,0.0,0.0
Deborah Ramirez,1.0,0.00674549638918,0.0,0.0
Richard Nixon,1.0,0.006705816998649999,0.0,0.0
Heidi Heitkamp,1.0,0.006705816998649999,0.0,0.0
Russell Simmons,1.0,0.006705816998649999,1.0,0.015267175572500001
Garrison Keillor,1.0,0.006705816998649999,1.0,0.0114503816794
Leon Wieseltier,1.0,0.00666613760813,0.0,0.0
Glenn Thrush,1.0,0.006586778827080001,0.0,0.0
Michelle Williams,1.0,0.006547099436550001,1.0,0.0458015267176
Natalie Portman,1.0,0.00650742004603,1.0,0.0267175572519
Nikki Haley,1.0,0.0064677406555,1.0,0.0038167938931300003
Alex Kozinski,1.0,0.0064677406555,0.0,0.0
Christopher Plummer,1.0,0.0064677406555,1.0,0.0229007633588
Jerry Brown,1.0,0.00642806126498,1.0,0.0038167938931300003
Aziz Ansari,1.0,0.00634870248393,10.0,0.9770992366410001
Scott Pruitt,1.0,0.006229664312359999,0.0,0.0
Ryan Seacrest,1.0,0.006229664312359999,1.0,0.030534351145000003
Steven Spielberg,1.0,0.006189984921829999,1.0,0.0267175572519
Betsy DeVos,1.0,0.00615030553131,1.0,0.0076335877862600005
Mark Zuckerberg,1.0,0.00615030553131,1.0,0.0038167938931300003
Lisa Bloom,1.0,0.00615030553131,0.0,0.0
Patrick Meehan,1.0,0.00615030553131,0.0,0.0
Debra Katz,1.0,0.00615030553131,0.0,0.0
Salma Hayek,1.0,0.00611062614078,1.0,0.0229007633588
Jesus,1.0,0.006031267359729999,0.0,0.0
Lauren Greene,1.0,0.006031267359729999,0.0,0.0
Dick Durbin,1.0,0.00599158796921,1.0,0.0038167938931300003
Tina Smith,1.0,0.00599158796921,0.0,0.0
Nicole Kidman,1.0,0.00595190857868,1.0,0.0648854961832
Andy Lack,1.0,0.00595190857868,0.0,0.0
Mick Mulvaney,1.0,0.00587254979764,0.0,0.0
Emmanuel Macron,1.0,0.00587254979764,1.0,0.0076335877862600005
Matt Damon,1.0,0.005793191016590001,1.0,0.0190839694656
Taylor Swift,1.0,0.005793191016590001,0.0,0.0
Billy Bush,1.0,0.005753511626060001,1.0,0.0038167938931300003
Mike DeBonis,1.0,0.005753511626060001,0.0,0.0
Gregg Harper,1.0,0.005753511626060001,0.0,0.0
Ridley Scott,1.0,0.00571383223554,1.0,0.0190839694656
Roy Price,1.0,0.00571383223554,0.0,0.0
Seung Min Kim,1.0,0.00563447345449,0.0,0.0
Donald J. Trump,1.0,0.00559479406396,0.0,0.0
Guillermo del Toro,1.0,0.00559479406396,1.0,0.0496183206107
Rod Rosenstein,1.0,0.00559479406396,0.0,0.0
Michelle Obama,1.0,0.00555511467344,1.0,0.0038167938931300003
Paul D. Ryan,1.0,0.005515435282909999,1.0,0.0038167938931300003
Michael Fallon,1.0,0.005515435282909999,0.0,0.0
Mike Pompeo,1.0,0.0054360765018599995,0.0,0.0
Ruth Bader Ginsburg,1.0,0.0053963971113399995,0.0,0.0
Laura Ingraham,1.0,0.00531703833029,0.0,0.0
Bush,1.0,0.00527735893977,1.0,0.0076335877862600005
Xi Jinping,1.0,0.00527735893977,1.0,0.0038167938931300003
Emma Stone,1.0,0.00527735893977,1.0,0.0190839694656
Joe Donnelly,1.0,0.00527735893977,0.0,0.0
Shonda Rhimes,1.0,0.005237679549239999,0.0,0.0
Michael Avenatti,1.0,0.005237679549239999,0.0,0.0
Tesla,1.0,0.00519800015872,0.0,0.0
Jake Tapper,1.0,0.0051583207681899996,0.0,0.0
Steven Mnuchin,1.0,0.0051186413776700005,0.0,0.0
Richard Blumenthal,1.0,0.0051186413776700005,1.0,0.0038167938931300003
Ryan Zinke,1.0,0.0051186413776700005,0.0,0.0
Joe Barton,1.0,0.0051186413776700005,0.0,0.0
— Donald J. Trump,1.0,0.0051186413776700005,0.0,0.0
Gary Oldman,1.0,0.005078961987140001,1.0,0.0687022900763
Rachael,1.0,0.00503928259662,0.0,0.0
Casey Affleck,1.0,0.00503928259662,1.0,0.015267175572500001
Alec Baldwin,1.0,0.0048805650345200005,1.0,0.0076335877862600005
Daniels,1.0,0.0048805650345200005,1.0,0.0076335877862600005
Olivia Munn,1.0,0.0048805650345200005,1.0,0.0114503816794
Maggie Haberman,1.0,0.004840885644,0.0,0.0
Kevin McCarthy,1.0,0.004840885644,0.0,0.0
Gayle King,1.0,0.004840885644,0.0,0.0
Sean Spicer,1.0,0.00476152686295,0.0,0.0
Tom Brokaw,1.0,0.00476152686295,0.0,0.0
Laura Dern,1.0,0.00476152686295,1.0,0.0534351145038
Roe,1.0,0.00472184747242,1.0,0.0038167938931300003
Jeff Bezos,1.0,0.00472184747242,0.0,0.0
John Besh,1.0,0.00472184747242,0.0,0.0
Robert S. Mueller III,1.0,0.004682168081899999,1.0,0.0114503816794
Allison Janney,1.0,0.004682168081899999,1.0,0.057251908396899996
Tucker Carlson,1.0,0.00464248869137,0.0,0.0
Tim Kaine,1.0,0.0046028093008500005,1.0,0.0038167938931300003
Bob,1.0,0.0046028093008500005,0.0,0.0
Jessica Chastain,1.0,0.00456312991032,1.0,0.015267175572500001
Reagan,1.0,0.00456312991032,1.0,0.0038167938931300003
Cecil B. DeMille,1.0,0.00456312991032,1.0,0.034351145038200005
Sean Sullivan,1.0,0.004523450519800001,0.0,0.0
Ann Curry,1.0,0.004523450519800001,0.0,0.0
Jeremy Piven,1.0,0.00448377112928,0.0,0.0
Tony Mendoza,1.0,0.00448377112928,0.0,0.0
Wade,1.0,0.004444091738749999,1.0,0.0038167938931300003
John Roberts,1.0,0.004444091738749999,0.0,0.0
Jim Mattis,1.0,0.0044044123482299994,0.0,0.0
Trey Gowdy,1.0,0.0044044123482299994,0.0,0.0
Megan Twohey,1.0,0.0044044123482299994,1.0,0.0114503816794
Hoda Kotb,1.0,0.0044044123482299994,0.0,0.0
Theresa,1.0,0.0043647329577,0.0,0.0
Gloria Steinem,1.0,0.0043647329577,1.0,0.0038167938931300003
John Oliver,1.0,0.0043647329577,0.0,0.0
Colin Kaepernick,1.0,0.0043647329577,0.0,0.0
Tim Murphy,1.0,0.004325053567180001,0.0,0.0
Jessica Leeds,1.0,0.004325053567180001,0.0,0.0
Michael Wolff,1.0,0.004325053567180001,1.0,0.0076335877862600005
Dylan Farrow,1.0,0.004325053567180001,1.0,0.015267175572500001
Quentin Tarantino,1.0,0.00428537417665,1.0,0.0114503816794
Dean Heller,1.0,0.00428537417665,0.0,0.0
Luther Strange,1.0,0.00428537417665,0.0,0.0
Juanita Broaddrick,1.0,0.00428537417665,0.0,0.0
Paul Kane,1.0,0.00424569478613,0.0,0.0
Anna Graham Hunter,1.0,0.00424569478613,0.0,0.0
Antonin Scalia,1.0,0.0042060153956,0.0,0.0
Devin Nunes,1.0,0.0042060153956,0.0,0.0
Terry Crews,1.0,0.0042060153956,0.0,0.0
Rachel Crooks,1.0,0.0042060153956,0.0,0.0
Arnold Reed,1.0,0.0042060153956,0.0,0.0
David Weigel,1.0,0.00416633600508,0.0,0.0
Tom Hanks,1.0,0.00416633600508,1.0,0.0267175572519
Brian Stelter,1.0,0.00412665661455,0.0,0.0
Mark Judge,1.0,0.00412665661455,0.0,0.0
Leigh Corfman,1.0,0.00412665661455,0.0,0.0
Damian Paletta,1.0,0.00408697722403,0.0,0.0
Miramax,1.0,0.00408697722403,0.0,0.0
Sheryl Sandberg,1.0,0.00408697722403,1.0,0.0076335877862600005
Sam Rockwell,1.0,0.00408697722403,1.0,0.0534351145038
Cory Gardner,1.0,0.004047297833510001,0.0,0.0
Keith Ellison,1.0,0.004047297833510001,0.0,0.0
Julie Swetnick,1.0,0.004047297833510001,0.0,0.0
Corey Lewandowski,1.0,0.00400761844298,1.0,0.0038167938931300003
Harper,1.0,0.00396793905246,1.0,0.0381679389313
Ava DuVernay,1.0,0.00396793905246,0.0,0.0
Ken Starr,1.0,0.00396793905246,0.0,0.0
RAINN,1.0,0.00396793905246,0.0,0.0
Hope Hicks,1.0,0.0039282596619299994,0.0,0.0
Ashley Parker,1.0,0.0039282596619299994,0.0,0.0
Anthony Scaramucci,1.0,0.0039282596619299994,1.0,0.0076335877862600005
Steny Hoyer,1.0,0.0039282596619299994,0.0,0.0
Jordan Peele,1.0,0.0039282596619299994,1.0,0.0114503816794
Pope Francis,1.0,0.0038885802714099995,0.0,0.0
Andrea Constand,1.0,0.0038885802714099995,0.0,0.0
Franken,1.0,0.0038885802714099995,0.0,0.0
Philip Rucker,1.0,0.0038092214903600002,0.0,0.0
Trevor Noah,1.0,0.0038092214903600002,0.0,0.0
Jim Jordan,1.0,0.0038092214903600002,0.0,0.0
Kathleen Rice,1.0,0.0038092214903600002,0.0,0.0
Darrell Issa,1.0,0.0038092214903600002,0.0,0.0
Sherrod Brown,1.0,0.0038092214903600002,0.0,0.0
Ralph Northam,1.0,0.00376954209983,0.0,0.0
Morgan Freeman,1.0,0.00376954209983,1.0,0.0190839694656
Alex Isenstadt,1.0,0.00376954209983,0.0,0.0
Elise Viebeck,1.0,0.00376954209983,0.0,0.0
George Papadopoulos,1.0,0.00376954209983,0.0,0.0
Bill de Blasio,1.0,0.00372986270931,0.0,0.0
Juliet Eilperin,1.0,0.00372986270931,0.0,0.0
Mika Brzezinski,1.0,0.00372986270931,0.0,0.0
Anthony Bourdain,1.0,0.00369018331878,0.0,0.0
Mark Dayton,1.0,0.00369018331878,0.0,0.0
Erica Werner,1.0,0.00365050392826,0.0,0.0
Newt Gingrich,1.0,0.00365050392826,0.0,0.0
Teresa Vilmain,1.0,0.00365050392826,0.0,0.0
Angela Merkel,1.0,0.00361082453774,0.0,0.0
Don McGahn,1.0,0.00361082453774,0.0,0.0
Rand Paul,1.0,0.00361082453774,0.0,0.0
Mark Wahlberg,1.0,0.00361082453774,1.0,0.015267175572500001
Kavanaugh,1.0,0.00361082453774,0.0,0.0
Jeff Fager,1.0,0.00361082453774,0.0,0.0
Gary Cohn,1.0,0.00357114514721,0.0,0.0
Hamilton,1.0,0.00357114514721,0.0,0.0
Richard Shelby,1.0,0.00357114514721,0.0,0.0
Jeff Merkley,1.0,0.00357114514721,0.0,0.0
Eric Holder,1.0,0.00353146575669,0.0,0.0
Zervos,1.0,0.00353146575669,0.0,0.0
Breanne Deppisch,1.0,0.00353146575669,0.0,0.0
Rick Gates,1.0,0.00353146575669,0.0,0.0
Chuck Todd,1.0,0.00353146575669,0.0,0.0
Lis Wiehl,1.0,0.00353146575669,0.0,0.0
Joanie Greve,1.0,0.00353146575669,0.0,0.0
