term,a1_bin,a1_perc,a2_bin,a2_perc
Harvey Weinstein,3.0,0.245157258904,1.0,0.019803432595
Donald Trump,2.0,0.16718739151599998,4.0,0.308200088015
Trump,2.0,0.123099354301,3.0,0.21783775854499998
Brett Kavanaugh,1.0,0.08164965632160001,9.0,0.826903329911
Christine Blasey Ford,1.0,0.0693605498854,10.0,0.982396948804
Hillary Clinton,1.0,0.06297299173780001,1.0,0.0441543200821
Bill Cosby,1.0,0.0465180865098,1.0,0.013935748863099999
Bill Clinton,1.0,0.0436714573353,1.0,0.038873404723499996
Al Franken,1.0,0.0414496979796,1.0,0.00997506234414
Barack Obama,1.0,0.038533638825199994,1.0,0.036526331230699996
Roy Moore,1.0,0.038047628966199995,1.0,0.0134956725832
Tarana Burke,1.0,0.035062139832,1.0,0.00337391814581
Kevin Spacey,1.0,0.0345066999931,0.0,0.0
Anita Hill,1.0,0.0337429702145,2.0,0.10708522810599999
Matt Lauer,1.0,0.0317295007984,1.0,0.00264045767933
Clarence Thomas,1.0,0.031521210858800004,2.0,0.109285609506
Mitch McConnell,1.0,0.0282580018052,2.0,0.128942350007
Ronan Farrow,1.0,0.0265916822884,1.0,0.0180431274754
Rose McGowan,1.0,0.026383392348799998,0.0,0.0
Obama,1.0,0.025480802610599998,1.0,0.0168695907291
Charlie Rose,1.0,0.0237450531139,1.0,0.0030805339592199998
Kirsten Gillibrand,1.0,0.0236756231341,1.0,0.013055596303399999
Andrea Constand,1.0,0.0233979032146,1.0,0.0030805339592199998
Alyssa Milano,1.0,0.0226341734361,1.0,0.010415138624
Louis C.K.,1.0,0.021662153718,1.0,0.00293384186592
Oprah Winfrey,1.0,0.0215927237381,0.0,0.0
Monica Lewinsky,1.0,0.020828993959599997,1.0,0.00865483350447
Jeff Flake,1.0,0.0207595639797,2.0,0.17749743288800002
Woody Allen,1.0,0.0206901339999,0.0,0.0
Susan Collins,1.0,0.020412414080400003,2.0,0.153146545401
Ashley Judd,1.0,0.020342984100500002,1.0,0.00249376558603
Larry Nassar,1.0,0.020342984100500002,1.0,0.00293384186592
Robert Mueller,1.0,0.0202041241408,1.0,0.0180431274754
Fox,1.0,0.0199958342012,1.0,0.022443890274299997
Dianne Feinstein,1.0,0.019926404221299997,2.0,0.161654686812
Aziz Ansari,1.0,0.018746094563599998,0.0,0.0
Nancy Pelosi,1.0,0.0164549052281,1.0,0.0108552149039
Roger Ailes,1.0,0.016316045268299998,1.0,0.00425407070559
Chuck Grassley,1.0,0.0155523154898,2.0,0.17089628869000004
Eric Schneiderman,1.0,0.01548288551,0.0,0.0
Brett M. Kavanaugh,1.0,0.01548288551,2.0,0.117206982544
Jimmy Kimmel,1.0,0.015413455530100002,1.0,0.00264045767933
George W. Bush,1.0,0.0153440255502,1.0,0.03476602611119999
Bernie Sanders,1.0,0.0148580156912,1.0,0.0077746809447000005
Weinstein,1.0,0.0148580156912,0.0,0.0
Les Moonves,1.0,0.0143720058321,1.0,0.0032272260525199998
Elizabeth Warren,1.0,0.0142331458724,1.0,0.0105618307173
Paul Ryan,1.0,0.013885995973100002,1.0,0.004400762798890001
Anthony Bourdain,1.0,0.0136777060335,0.0,0.0
Mike Pence,1.0,0.0132611261543,1.0,0.0171629749157
Kellyanne Conway,1.0,0.012983406234799998,1.0,0.0357928707643
Lisa Murkowski,1.0,0.012983406234799998,2.0,0.102831157401
Lindsey Graham,1.0,0.0129139762549,1.0,0.09212263458999999
Joe Biden,1.0,0.0128445462751,1.0,0.023324042834099997
Doug Jones,1.0,0.0127056863154,1.0,0.0061610679184399995
Jimmy Bennett,1.0,0.0127056863154,0.0,0.0
Melania Trump,1.0,0.0126362563355,1.0,0.008068065131289999
Greta Gerwig,1.0,0.0126362563355,0.0,0.0
Asia Argento,1.0,0.0125668263556,0.0,0.0
Dylan Farrow,1.0,0.012497396375799998,0.0,0.0
Steve Bannon,1.0,0.0124279663959,1.0,0.0036673023324
Rob Porter,1.0,0.012358536416,1.0,0.0061610679184399995
Jeff Sessions,1.0,0.0122196764563,1.0,0.00997506234414
Deborah Ramirez,1.0,0.0121502464764,2.0,0.182631656154
Chuck Schumer,1.0,0.012080816496600002,1.0,0.0359395628576
Michael Cohen,1.0,0.012080816496600002,1.0,0.00704122047822
Frances McDormand,1.0,0.012080816496600002,0.0,0.0
Vladimir Putin,1.0,0.012011386516700001,1.0,0.00528091535866
James Franco,1.0,0.011733666597200001,0.0,0.0
Stephen Colbert,1.0,0.0115948066375,1.0,0.003960686519
Reese Witherspoon,1.0,0.0115253766576,0.0,0.0
Gretchen Carlson,1.0,0.011178226758299999,0.0,0.0
Ivanka Trump,1.0,0.0109699368187,1.0,0.00352061023911
Sarah Huckabee Sanders,1.0,0.010692216899299998,1.0,0.019363356315099996
