term,a1_bin,a1_perc,a2_bin,a2_perc
Louis C.K.,8.0,0.7824161922830001,1.0,0.0880149812734
Harvey Weinstein,5.0,0.428842504744,4.0,0.350187265918
Kevin Spacey,3.0,0.275142314991,2.0,0.13483146067399998
Roy Moore,2.0,0.13788741303,10.0,0.9887640449439999
Charlie Rose,2.0,0.135989879823,2.0,0.114232209738
Matt Lauer,2.0,0.13156230234000002,2.0,0.129213483146
Al Franken,2.0,0.12397216951300001,5.0,0.40262172284599995
Donald Trump,2.0,0.118912080961,5.0,0.438202247191
Louis CK,2.0,0.114484503479,1.0,0.0149812734082
Trump,1.0,0.0936116382037,3.0,0.26591760299600004
Louie,1.0,0.0803289057559,0.0,0.0
Brett Ratner,1.0,0.07526881720430001,1.0,0.0168539325843
Woody Allen,1.0,0.0746363061354,1.0,0.04494382022469999
Stephen Colbert,1.0,0.0695762175838,1.0,0.011235955056200002
Bill Cosby,1.0,0.0632511068944,1.0,0.046816479400699995
Mark Halperin,1.0,0.061986084756500005,1.0,0.0543071161049
Julia Wolov,1.0,0.05755850727390001,0.0,0.0
Dana Min Goodman,1.0,0.056925996204900006,0.0,0.0
James Toback,1.0,0.055660974067000005,1.0,0.033707865168499995
Aziz Ansari,1.0,0.051865907653400004,1.0,0.011235955056200002
Dave Becky,1.0,0.046805819101800004,0.0,0.0
Pamela Adlon,1.0,0.044908285895,0.0,0.0
Matt Damon,1.0,0.0417457305503,1.0,0.0243445692884
Bill Clinton,1.0,0.0404807084124,2.0,0.159176029963
Tig Notaro,1.0,0.0398481973435,0.0,0.0
Roseanne Barr,1.0,0.0392156862745,0.0,0.0
Hillary Clinton,1.0,0.037950664136600004,2.0,0.174157303371
Dustin Hoffman,1.0,0.0373181530677,1.0,0.00936329588015
Rebecca Corry,1.0,0.0373181530677,0.0,0.0
Jeffrey Tambor,1.0,0.036685641998699996,0.0,0.0
Lewis Kay,1.0,0.0354206198608,0.0,0.0
Weinstein,1.0,0.0347881087919,1.0,0.0393258426966
Sarah Silverman,1.0,0.034155597722999996,0.0,0.0
Mario Batali,1.0,0.034155597722999996,1.0,0.0318352059925
Abby Schachner,1.0,0.034155597722999996,0.0,0.0
John Malkovich,1.0,0.0316255534472,0.0,0.0
Russell Simmons,1.0,0.030993042378199998,1.0,0.022471910112400004
Ronan Farrow,1.0,0.030993042378199998,1.0,0.033707865168499995
Rose McGowan,1.0,0.0303605313093,1.0,0.0187265917603
Norm Macdonald,1.0,0.0297280202404,0.0,0.0
Garrison Keillor,1.0,0.0290955091714,1.0,0.0262172284644
Anthony Rapp,1.0,0.0284629981025,1.0,0.011235955056200002
