term,a1_bin,a1_perc,a2_bin,a2_perc
Senate,4.0,0.18149353225900003,10.0,0.582397003745
New York Times,4.0,0.17931116577999998,5.0,0.24531835206
Congress,3.0,0.166018569955,7.0,0.37640449438199997
White House,3.0,0.116855805095,6.0,0.331460674157
House,2.0,0.116062217284,4.0,0.230337078652
Washington Post,2.0,0.110030949925,5.0,0.26404494382
CNN,2.0,0.0995952702166,4.0,0.185393258427
Fox News,2.0,0.0916990715023,3.0,0.16479400749099998
Supreme Court,2.0,0.086461391953,4.0,0.21535580524300002
GOP,2.0,0.08535036901830001,6.0,0.32397003745299996
NBC,2.0,0.0787635901913,2.0,0.11235955056199999
Facebook,2.0,0.06340766605819999,2.0,0.0861423220974
Associated Press,2.0,0.061264978969900005,1.0,0.0355805243446
CBS,2.0,0.060590429331,1.0,0.05056179775280001
Reuters,1.0,0.056622490278500005,1.0,0.0486891385768
FBI,1.0,0.053606856598699994,3.0,0.13295880149800002
AP,1.0,0.053448139036600006,2.0,0.0861423220974
Times,1.0,0.0457503372748,2.0,0.061797752808999996
NBC News,1.0,0.0442028410444,2.0,0.059925093633000005
Senate Judiciary Committee,1.0,0.0367431156257,2.0,0.0973782771536
Netflix,1.0,0.0338465201175,1.0,0.029962546816500003
Trump,1.0,0.0333306880406,3.0,0.12734082397
Ford,1.0,0.0328942147449,2.0,0.06741573033710001
ABC,1.0,0.0324577414491,1.0,0.0393258426966
Los Angeles Times,1.0,0.0311880009523,1.0,0.0205992509363
Google,1.0,0.0299976192366,1.0,0.0374531835206
Republican,1.0,0.029838901674500002,2.0,0.101123595506
Bloomberg,1.0,0.029045313864000003,1.0,0.0280898876404
Amazon,1.0,0.0288469169114,1.0,0.0430711610487
MSNBC,1.0,0.0278549321482,2.0,0.059925093633000005
Wall Street Journal,1.0,0.027815252757700002,1.0,0.0486891385768
CBS News,1.0,0.0247599396873,1.0,0.0243445692884
Justice Department,1.0,0.024561542734699997,2.0,0.0692883895131
Democratic Party,1.0,0.024204428219999997,2.0,0.0973782771536
Post,1.0,0.024006031267400002,1.0,0.05056179775280001
Republican Party,1.0,0.0232521228474,3.0,0.13483146067399998
Capitol Hill,1.0,0.0232521228474,1.0,0.0543071161049
