term,a1_bin,a1_perc,a2_bin,a2_perc
Trump associates,1.0,0.00862068965517,0.0,0.0
Columbia University,1.0,0.00862068965517,0.0,0.0
Defense Department,1.0,0.00862068965517,1.0,0.00836820083682
ACLU,1.0,0.00862068965517,0.0,0.0
National Organization for Women,1.0,0.00862068965517,1.0,0.00836820083682
U.S. Court of Appeals,1.0,0.00862068965517,1.0,0.0125523012552
national party,1.0,0.00862068965517,0.0,0.0
Harvard Law School,1.0,0.00862068965517,0.0,0.0
Mar-a-Lago,1.0,0.00862068965517,1.0,0.0125523012552
Interior Department,1.0,0.00862068965517,0.0,0.0
New York University,1.0,0.00862068965517,0.0,0.0
Army,1.0,0.00862068965517,0.0,0.0
Breitbart News,1.0,0.00862068965517,1.0,0.00836820083682
NFL Network,1.0,0.00862068965517,0.0,0.0
Yale University,1.0,0.00862068965517,1.0,0.0125523012552
Federal Election Commission,1.0,0.00862068965517,0.0,0.0
Time Inc.,1.0,0.00862068965517,0.0,0.0
Quinnipiac University,1.0,0.00862068965517,0.0,0.0
Veritas,1.0,0.00862068965517,0.0,0.0
WSJ,1.0,0.00862068965517,0.0,0.0
Public Religion Research Institute,1.0,0.00862068965517,0.0,0.0
party,1.0,0.00862068965517,0.0,0.0
National Republican Senatorial Committee,1.0,0.00862068965517,0.0,0.0
WNYC,1.0,0.00862068965517,0.0,0.0
National Republican,1.0,0.00862068965517,0.0,0.0
Minnesota Public Radio,1.0,0.00862068965517,0.0,0.0
Social Security,1.0,0.00862068965517,1.0,0.00836820083682
Palo Alto University,1.0,0.00862068965517,0.0,0.0
National Sexual Violence Resource Center,1.0,0.00862068965517,0.0,0.0
United Service,1.0,0.00862068965517,0.0,0.0
Democrat of Santa Rosa,1.0,0.00862068965517,0.0,0.0
Senate Foreign Relations Committee,1.0,0.0068965517241400005,0.0,0.0
Democratic Senate,1.0,0.0068965517241400005,0.0,0.0
Interior,1.0,0.0068965517241400005,0.0,0.0
Democratic party,1.0,0.0068965517241400005,0.0,0.0
EPA,1.0,0.0068965517241400005,1.0,0.0251046025105
Taliban,1.0,0.0068965517241400005,1.0,0.00836820083682
HHS,1.0,0.0068965517241400005,1.0,0.00836820083682
American University,1.0,0.0068965517241400005,0.0,0.0
congress,1.0,0.0068965517241400005,0.0,0.0
Fed,1.0,0.0068965517241400005,1.0,0.00836820083682
Starbucks,1.0,0.0068965517241400005,1.0,0.0125523012552
National Review,1.0,0.0068965517241400005,0.0,0.0
Dallas Cowboys,1.0,0.0068965517241400005,0.0,0.0
Miramax,1.0,0.0068965517241400005,1.0,0.00836820083682
Senate Finance Committee,1.0,0.0068965517241400005,0.0,0.0
Cornell,1.0,0.0068965517241400005,0.0,0.0
FEC,1.0,0.0068965517241400005,0.0,0.0
Department of Transportation,1.0,0.0068965517241400005,0.0,0.0
Health and Human Services,1.0,0.0068965517241400005,1.0,0.0167364016736
United States Supreme Court,1.0,0.0068965517241400005,0.0,0.0
Pew Research Center,1.0,0.0068965517241400005,0.0,0.0
Koch brothers,1.0,0.0068965517241400005,0.0,0.0
Time Magazine,1.0,0.0068965517241400005,1.0,0.00836820083682
Star Tribune,1.0,0.0068965517241400005,0.0,0.0
Freedom Caucus,1.0,0.0068965517241400005,0.0,0.0
Loyola Law School,1.0,0.0068965517241400005,0.0,0.0
Tampa Bay Times,1.0,0.0068965517241400005,0.0,0.0
NARAL,1.0,0.0068965517241400005,0.0,0.0
Department of Interior,1.0,0.0068965517241400005,0.0,0.0
the New York Times,1.0,0.0068965517241400005,0.0,0.0
Government Reform Committee,1.0,0.0068965517241400005,0.0,0.0
Cambridge Analytica,1.0,0.0068965517241400005,0.0,0.0
Virginia House of Delegates,1.0,0.0068965517241400005,0.0,0.0
Northwestern University,1.0,0.0068965517241400005,1.0,0.0125523012552
Washington Examiner,1.0,0.0068965517241400005,0.0,0.0
NYT,1.0,0.0068965517241400005,0.0,0.0
Melina Mara/The Washington Post,1.0,0.0068965517241400005,0.0,0.0
Ohio State,1.0,0.0068965517241400005,0.0,0.0
L.A. Times,1.0,0.0068965517241400005,0.0,0.0
NRSC,1.0,0.0068965517241400005,0.0,0.0
Esty,1.0,0.0068965517241400005,0.0,0.0
ABC pulls 'Great American Baking,1.0,0.0068965517241400005,0.0,0.0
Senate GOP,1.0,0.0051724137931000004,0.0,0.0
UN,1.0,0.0051724137931000004,1.0,0.00836820083682
Muslim,1.0,0.0051724137931000004,0.0,0.0
Islam,1.0,0.0051724137931000004,0.0,0.0
Kremlin,1.0,0.0051724137931000004,0.0,0.0
ISIS,1.0,0.0051724137931000004,0.0,0.0
The Washington Post,1.0,0.0051724137931000004,1.0,0.0125523012552
BBC,1.0,0.0051724137931000004,1.0,0.00836820083682
Republicans,1.0,0.0051724137931000004,0.0,0.0
European Parliament,1.0,0.0051724137931000004,1.0,0.00836820083682
supreme court,1.0,0.0051724137931000004,0.0,0.0
Columbia,1.0,0.0051724137931000004,0.0,0.0
Chelsea,1.0,0.0051724137931000004,0.0,0.0
Walmart,1.0,0.0051724137931000004,0.0,0.0
Environmental Protection Agency,1.0,0.0051724137931000004,0.0,0.0
YouTube,1.0,0.0051724137931000004,1.0,0.0125523012552
NASA,1.0,0.0051724137931000004,0.0,0.0
Chicago Tribune,1.0,0.0051724137931000004,1.0,0.00836820083682
SEC,1.0,0.0051724137931000004,0.0,0.0
Department of Education,1.0,0.0051724137931000004,1.0,0.00836820083682
University of Pennsylvania,1.0,0.0051724137931000004,1.0,0.00836820083682
NCAA,1.0,0.0051724137931000004,0.0,0.0
E.U.,1.0,0.0051724137931000004,0.0,0.0
NYU,1.0,0.0051724137931000004,0.0,0.0
House Freedom Caucus,1.0,0.0051724137931000004,0.0,0.0
US supreme court,1.0,0.0051724137931000004,0.0,0.0
Walt Disney Co,1.0,0.0051724137931000004,0.0,0.0
the Washington Post,1.0,0.0051724137931000004,1.0,0.00836820083682
Parliament,1.0,0.0051724137931000004,1.0,0.00836820083682
Yahoo,1.0,0.0051724137931000004,0.0,0.0
U.S. House,1.0,0.0051724137931000004,0.0,0.0
NSA,1.0,0.0051724137931000004,0.0,0.0
Federal Reserve,1.0,0.0051724137931000004,0.0,0.0
CNBC,1.0,0.0051724137931000004,1.0,0.0167364016736
Warner,1.0,0.0051724137931000004,0.0,0.0
Los Angeles Police Department,1.0,0.0051724137931000004,1.0,0.00836820083682
Morgan Stanley,1.0,0.0051724137931000004,0.0,0.0
University of Southern California,1.0,0.0051724137931000004,0.0,0.0
Equifax,1.0,0.0051724137931000004,0.0,0.0
NAACP,1.0,0.0051724137931000004,0.0,0.0
Consumer Financial Protection Bureau,1.0,0.0051724137931000004,0.0,0.0
Microsoft,1.0,0.0051724137931000004,1.0,0.050209205020900004
Catholic Church,1.0,0.0051724137931000004,1.0,0.00836820083682
Department of Homeland Security,1.0,0.0051724137931000004,1.0,0.00836820083682
McDonald,1.0,0.0051724137931000004,1.0,0.00836820083682
University of Minnesota,1.0,0.0051724137931000004,0.0,0.0
New York Daily News,1.0,0.0051724137931000004,0.0,0.0
U.S. Army,1.0,0.0051724137931000004,0.0,0.0
FCC,1.0,0.0051724137931000004,0.0,0.0
JPMorgan Chase,1.0,0.0051724137931000004,0.0,0.0
Blackwater,1.0,0.0051724137931000004,0.0,0.0
Cornell University,1.0,0.0051724137931000004,1.0,0.0251046025105
LA Times,1.0,0.0051724137931000004,1.0,0.00836820083682
Hart Senate,1.0,0.0051724137931000004,0.0,0.0
Republican Senate,1.0,0.0051724137931000004,0.0,0.0
Fox News host,1.0,0.0051724137931000004,1.0,0.0418410041841
Duke,1.0,0.0051724137931000004,0.0,0.0
Oxford,1.0,0.0051724137931000004,0.0,0.0
Fox,0.0,0.0,2.0,0.10460251046
Miss America Organization,0.0,0.0,1.0,0.06276150627619999
Miss America,0.0,0.0,1.0,0.05439330543930001
Economic Policy Institute,0.0,0.0,1.0,0.029288702928900002
Viacom,0.0,0.0,1.0,0.0251046025105
Miss Americas,0.0,0.0,1.0,0.0251046025105
Fox News Channel,0.0,0.0,1.0,0.0209205020921
Academy of Motion Picture Arts and Sciences,0.0,0.0,1.0,0.0209205020921
Vox Media,0.0,0.0,1.0,0.0209205020921
Miss America board,0.0,0.0,1.0,0.0209205020921
USC,0.0,0.0,1.0,0.0167364016736
Showtime,0.0,0.0,1.0,0.0167364016736
Washington Post-ABC News,0.0,0.0,1.0,0.0167364016736
defense,0.0,0.0,1.0,0.0125523012552
Yale Law School,0.0,0.0,1.0,0.0125523012552
Securities and Exchange Commission,0.0,0.0,1.0,0.0125523012552
Bloomberg News,0.0,0.0,1.0,0.0125523012552
VA,0.0,0.0,1.0,0.0125523012552
National Women’s Law Center,0.0,0.0,1.0,0.0125523012552
Simon & Schuster,0.0,0.0,1.0,0.0125523012552
MTV,0.0,0.0,1.0,0.0125523012552
Fox Inc,0.0,0.0,1.0,0.0125523012552
Harvard Business Review,0.0,0.0,1.0,0.0125523012552
Homeland Security,0.0,0.0,1.0,0.0125523012552
SoFi,0.0,0.0,1.0,0.0125523012552
Kantar Media,0.0,0.0,1.0,0.0125523012552
Nickelodeon,0.0,0.0,1.0,0.0125523012552
Epix,0.0,0.0,1.0,0.0125523012552
Miss America winners,0.0,0.0,1.0,0.0125523012552
Federal Bureau of Investigation,0.0,0.0,1.0,0.00836820083682
University of California,0.0,0.0,1.0,0.00836820083682
Boston University,0.0,0.0,1.0,0.00836820083682
Catholic church,0.0,0.0,1.0,0.00836820083682
Fidelity,0.0,0.0,1.0,0.00836820083682
A&E,0.0,0.0,1.0,0.00836820083682
California State Assembly,0.0,0.0,1.0,0.00836820083682
Chamber of Commerce,0.0,0.0,1.0,0.00836820083682
National Center for Transgender Equality,0.0,0.0,1.0,0.00836820083682
University of Oregon,0.0,0.0,1.0,0.00836820083682
Pomona College,0.0,0.0,1.0,0.00836820083682
AT&T,0.0,0.0,1.0,0.00836820083682
University of Michigan,0.0,0.0,1.0,0.00836820083682
University of Colorado,0.0,0.0,1.0,0.00836820083682
Pixar,0.0,0.0,1.0,0.00836820083682
LAPD,0.0,0.0,1.0,0.00836820083682
Department of Health and Human Services,0.0,0.0,1.0,0.00836820083682
D.C. Circuit,0.0,0.0,1.0,0.00836820083682
Time Warner,0.0,0.0,1.0,0.00836820083682
Pop,0.0,0.0,1.0,0.00836820083682
U.S. Southern Command,0.0,0.0,1.0,0.00836820083682
U.S. Chamber of Commerce,0.0,0.0,1.0,0.00836820083682
American Bar Association,0.0,0.0,1.0,0.00836820083682
Newsmax,0.0,0.0,1.0,0.00836820083682
