term,a1_bin,a1_perc,a2_bin,a2_perc
Louis C.K.,8.0,0.7824161922830001,3.0,0.20412371133999999
Harvey Weinstein,5.0,0.428842504744,8.0,0.7731958762890001
Kevin Spacey,3.0,0.275142314991,10.0,0.981443298969
Roy Moore,2.0,0.13788741303,2.0,0.138144329897
Charlie Rose,2.0,0.135989879823,2.0,0.164948453608
Matt Lauer,2.0,0.13156230234000002,3.0,0.251546391753
Al Franken,2.0,0.12397216951300001,2.0,0.17113402061900002
Donald Trump,2.0,0.118912080961,2.0,0.183505154639
Louis CK,2.0,0.114484503479,1.0,0.0412371134021
Trump,1.0,0.0936116382037,2.0,0.11134020618599999
Louie,1.0,0.0803289057559,1.0,0.0103092783505
Brett Ratner,1.0,0.07526881720430001,2.0,0.10309278350500001
Woody Allen,1.0,0.0746363061354,1.0,0.0845360824742
Stephen Colbert,1.0,0.0695762175838,1.0,0.0185567010309
Bill Cosby,1.0,0.0632511068944,2.0,0.158762886598
Mark Halperin,1.0,0.061986084756500005,1.0,0.08865979381439999
Julia Wolov,1.0,0.05755850727390001,0.0,0.0
Dana Min Goodman,1.0,0.056925996204900006,0.0,0.0
James Toback,1.0,0.055660974067000005,2.0,0.136082474227
Aziz Ansari,1.0,0.051865907653400004,1.0,0.05567010309280001
Dave Becky,1.0,0.046805819101800004,0.0,0.0
Pamela Adlon,1.0,0.044908285895,0.0,0.0
Matt Damon,1.0,0.0417457305503,1.0,0.0412371134021
Bill Clinton,1.0,0.0404807084124,1.0,0.035051546391800005
Tig Notaro,1.0,0.0398481973435,0.0,0.0
Roseanne Barr,1.0,0.0392156862745,1.0,0.0123711340206
Hillary Clinton,1.0,0.037950664136600004,1.0,0.0371134020619
Dustin Hoffman,1.0,0.0373181530677,1.0,0.0680412371134
Rebecca Corry,1.0,0.0373181530677,0.0,0.0
Jeffrey Tambor,1.0,0.036685641998699996,1.0,0.043298969072199996
Lewis Kay,1.0,0.0354206198608,0.0,0.0
Weinstein,1.0,0.0347881087919,1.0,0.0371134020619
Sarah Silverman,1.0,0.034155597722999996,0.0,0.0
Mario Batali,1.0,0.034155597722999996,1.0,0.059793814433000005
Abby Schachner,1.0,0.034155597722999996,0.0,0.0
John Malkovich,1.0,0.0316255534472,0.0,0.0
Russell Simmons,1.0,0.030993042378199998,1.0,0.0515463917526
Ronan Farrow,1.0,0.030993042378199998,1.0,0.035051546391800005
Rose McGowan,1.0,0.0303605313093,1.0,0.059793814433000005
Norm Macdonald,1.0,0.0297280202404,0.0,0.0
Garrison Keillor,1.0,0.0290955091714,1.0,0.0329896907216
Anthony Rapp,1.0,0.0284629981025,2.0,0.12164948453600001
Ed Westwick,1.0,0.0284629981025,1.0,0.0412371134021
Ashley Judd,1.0,0.027830487033500002,1.0,0.09278350515460002
Roger Ailes,1.0,0.027197975964599996,1.0,0.061855670103099995
Jon Stewart,1.0,0.026565464895599997,0.0,0.0
Jeremy Piven,1.0,0.026565464895599997,1.0,0.05360824742269999
Anita Hill,1.0,0.025932953826700002,1.0,0.0639175257732
Brett Kavanaugh,1.0,0.025932953826700002,1.0,0.035051546391800005
Noam Dworman,1.0,0.025300442757700003,0.0,0.0
Leeann Tweeden,1.0,0.025300442757700003,1.0,0.0164948453608
Les Moonves,1.0,0.024035420619900005,1.0,0.028865979381400002
Ben Affleck,1.0,0.023402909550900002,1.0,0.0371134020619
Dave Chappelle,1.0,0.023402909550900002,0.0,0.0
John Conyers,1.0,0.022770398482,1.0,0.0371134020619
Alyssa Milano,1.0,0.022770398482,1.0,0.0680412371134
Louis C.K,1.0,0.022770398482,1.0,0.00618556701031
Barack Obama,1.0,0.022137887412999997,1.0,0.0164948453608
Leon Wieseltier,1.0,0.021505376344099998,1.0,0.0185567010309
Gawker,1.0,0.021505376344099998,0.0,0.0
James Franco,1.0,0.021505376344099998,1.0,0.0639175257732
Glenn Thrush,1.0,0.0208728652751,0.0,0.0
Tarana Burke,1.0,0.0208728652751,2.0,0.11134020618599999
Obama,1.0,0.0202403542062,1.0,0.020618556701
