term,a1_bin,a1_perc,a2_bin,a2_perc
Senate,7.0,0.551493428913,8.0,0.591071428571
Congress,5.0,0.339545997611,4.0,0.25625
House,3.0,0.241816009558,2.0,0.116964285714
White House,3.0,0.20047789725200002,4.0,0.29642857142900003
GOP,3.0,0.193548387097,3.0,0.23660714285700002
CNN,3.0,0.181362007168,2.0,0.164285714286
New York Times,2.0,0.147192353644,3.0,0.203571428571
Washington Post,2.0,0.138829151732,3.0,0.20535714285700002
Fox News,2.0,0.09557945041819998,2.0,0.141071428571
NBC,2.0,0.09510155316610001,1.0,0.0678571428571
Supreme Court,2.0,0.0836320191159,10.0,0.828571428571
Alabama Senate,1.0,0.0778972520908,1.0,0.00803571428571
Facebook,1.0,0.0755077658303,1.0,0.06339285714290001
FBI,1.0,0.0719235364397,5.0,0.336607142857
Republican,1.0,0.06666666666669999,2.0,0.08839285714289999
Democratic Party,1.0,0.06356033452809999,1.0,0.0366071428571
AP,1.0,0.0621266427718,1.0,0.08035714285710001
Senate Judiciary Committee,1.0,0.0597371565114,6.0,0.442857142857
Republican Party,1.0,0.0597371565114,1.0,0.0544642857143
Trump,1.0,0.059498207885300004,1.0,0.06160714285709999
Capitol Hill,1.0,0.0583034647551,1.0,0.051785714285699995
U.S. Senate,1.0,0.0547192353644,1.0,0.0214285714286
Associated Press,1.0,0.0530465949821,1.0,0.0660714285714
Senate Ethics Committee,1.0,0.052090800477900004,0.0,0.0
Democratic,1.0,0.051851851851900006,1.0,0.041964285714300005
Justice Department,1.0,0.05137395459980001,1.0,0.05
CBS,1.0,0.05137395459980001,1.0,0.0785714285714
Politico,1.0,0.0501792114695,1.0,0.04375
Reuters,1.0,0.04826762246119999,1.0,0.0785714285714
MSNBC,1.0,0.048028673835100004,1.0,0.0303571428571
NBC News,1.0,0.043010752688199996,1.0,0.0642857142857
House Judiciary Committee,1.0,0.0391875746714,1.0,0.00803571428571
Google,1.0,0.0375149342891,1.0,0.0339285714286
Republican National Committee,1.0,0.0375149342891,1.0,0.0160714285714
House of Representatives,1.0,0.0360812425329,1.0,0.01875
House Ethics Committee,1.0,0.033452807646400004,0.0,0.0
Trump administration,1.0,0.0332138590203,1.0,0.0366071428571
