term,a1_bin,a1_perc,a2_bin,a2_perc
New York Times,10.0,0.236641221374,10.0,0.226804123711
Netflix,7.0,0.152671755725,7.0,0.156701030928
Washington Post,5.0,0.09541984732820001,5.0,0.10309278350500001
NBC,4.0,0.0916030534351,6.0,0.138144329897
HBO,4.0,0.0839694656489,3.0,0.0680412371134
Vox,3.0,0.0648854961832,2.0,0.0247422680412
CNN,3.0,0.0610687022901,4.0,0.080412371134
White House,3.0,0.057251908396899996,4.0,0.0783505154639
CBS,3.0,0.057251908396899996,5.0,0.0969072164948
Facebook,3.0,0.0534351145038,4.0,0.08865979381439999
Congress,3.0,0.0496183206107,3.0,0.061855670103099995
Bari Weiss,3.0,0.0496183206107,0.0,0.0
Senate,2.0,0.0458015267176,5.0,0.09896907216489999
Times,2.0,0.0458015267176,3.0,0.0515463917526
Amazon,2.0,0.0419847328244,4.0,0.080412371134
Time,2.0,0.0419847328244,4.0,0.0865979381443
Los Angeles Times,2.0,0.0381679389313,3.0,0.05567010309280001
Reuters,2.0,0.034351145038200005,3.0,0.05360824742269999
Supreme Court,2.0,0.034351145038200005,3.0,0.0701030927835
Associated Press,2.0,0.034351145038200005,3.0,0.061855670103099995
ABC,2.0,0.030534351145000003,3.0,0.061855670103099995
Google,2.0,0.030534351145000003,3.0,0.047422680412400005
New York,2.0,0.030534351145000003,1.0,0.00618556701031
Harvard,2.0,0.0267175572519,1.0,0.022680412371099995
solidarity,2.0,0.0267175572519,2.0,0.026804123711299997
FBI,1.0,0.0229007633588,2.0,0.0329896907216
BBC,1.0,0.0229007633588,1.0,0.022680412371099995
Trump administration,1.0,0.0190839694656,1.0,0.0103092783505
Fox News,1.0,0.0190839694656,4.0,0.08865979381439999
New York Post,1.0,0.0190839694656,1.0,0.0123711340206
PBS,1.0,0.0190839694656,2.0,0.0371134020619
USA TODAY,1.0,0.0190839694656,2.0,0.0247422680412
Academy of Motion Picture Arts and Sciences,1.0,0.0190839694656,1.0,0.0185567010309
Vanity Fair,1.0,0.0190839694656,2.0,0.035051546391800005
Hollywood Foreign Press Association,1.0,0.0190839694656,2.0,0.026804123711299997
Bloomberg,1.0,0.015267175572500001,1.0,0.0123711340206
YouTube,1.0,0.015267175572500001,1.0,0.020618556701
CDC,1.0,0.015267175572500001,1.0,0.00618556701031
Disney,1.0,0.015267175572500001,3.0,0.047422680412400005
NBA,1.0,0.015267175572500001,1.0,0.0123711340206
AMC,1.0,0.015267175572500001,1.0,0.014432989690700001
MTV,1.0,0.015267175572500001,1.0,0.0123711340206
University of Cincinnati,1.0,0.015267175572500001,0.0,0.0
USA Gymnastics,1.0,0.015267175572500001,1.0,0.0164948453608
Showtime,1.0,0.015267175572500001,2.0,0.028865979381400002
TBS,1.0,0.015267175572500001,0.0,0.0
Yale,1.0,0.0114503816794,1.0,0.014432989690700001
AP,1.0,0.0114503816794,4.0,0.0783505154639
GOP,1.0,0.0114503816794,3.0,0.05567010309280001
NBC News,1.0,0.0114503816794,2.0,0.035051546391800005
Justice Department,1.0,0.0114503816794,1.0,0.014432989690700001
Columbia University,1.0,0.0114503816794,1.0,0.0123711340206
Columbia,1.0,0.0114503816794,1.0,0.00618556701031
National Organization for Women,1.0,0.0114503816794,1.0,0.00618556701031
Ford,1.0,0.0114503816794,2.0,0.0247422680412
Hollywood,1.0,0.0114503816794,2.0,0.028865979381400002
NYU,1.0,0.0114503816794,0.0,0.0
Breitbart News,1.0,0.0114503816794,1.0,0.014432989690700001
Pixar,1.0,0.0114503816794,1.0,0.022680412371099995
Senate Judiciary Committee,1.0,0.0114503816794,2.0,0.028865979381400002
USA Today,1.0,0.0114503816794,2.0,0.0329896907216
New York Daily News,1.0,0.0114503816794,1.0,0.0185567010309
Bell,1.0,0.0114503816794,0.0,0.0
New York magazine,1.0,0.0114503816794,0.0,0.0
Capitol Hill,1.0,0.0114503816794,1.0,0.014432989690700001
cis,1.0,0.0114503816794,0.0,0.0
Golden Globe,1.0,0.0114503816794,1.0,0.00824742268041
University of Findlay,1.0,0.0114503816794,0.0,0.0
WNYC,1.0,0.0114503816794,1.0,0.00618556701031
Southern Methodist University,1.0,0.0114503816794,0.0,0.0
