term,a1_bin,a1_perc,a2_bin,a2_perc
Senate,10.0,0.618971664477,2.0,0.09896907216489999
GOP,6.0,0.313285794708,1.0,0.05567010309280001
White House,5.0,0.262525802214,2.0,0.0783505154639
Washington Post,4.0,0.223118784012,2.0,0.10309278350500001
Congress,4.0,0.216738600113,1.0,0.061855670103099995
Alabama Senate,4.0,0.209420153875,1.0,0.0164948453608
House,3.0,0.156595984237,1.0,0.05360824742269999
CNN,3.0,0.144961531244,2.0,0.080412371134
U.S. Senate,2.0,0.119065490711,1.0,0.0185567010309
Republican Party,2.0,0.115406267592,1.0,0.0164948453608
Republican,2.0,0.10752486395199999,1.0,0.0123711340206
Fox News,2.0,0.10658660161399999,2.0,0.08865979381439999
New York Times,2.0,0.105085381873,4.0,0.226804123711
Supreme Court,2.0,0.09232501407390001,2.0,0.0701030927835
Trump,2.0,0.0767498592606,1.0,0.014432989690700001
Republican National Committee,1.0,0.0617376618503,1.0,0.00824742268041
NBC,1.0,0.0575154813286,3.0,0.138144329897
Post,1.0,0.0553574779508,1.0,0.026804123711299997
FBI,1.0,0.0547945205479,1.0,0.0329896907216
Democratic Party,1.0,0.049446425220499995,0.0,0.0
Breitbart News,1.0,0.048883467817599995,1.0,0.014432989690700001
Associated Press,1.0,0.048226684180899995,1.0,0.061855670103099995
AP,1.0,0.04588102833549999,2.0,0.0783505154639
Facebook,1.0,0.04466128729590001,2.0,0.08865979381439999
Alabama Supreme Court,1.0,0.0445674610621,0.0,0.0
GOP Senate,1.0,0.041658847813800005,0.0,0.0
MSNBC,1.0,0.0401576280728,1.0,0.0309278350515
RNC,1.0,0.0367798836555,1.0,0.00824742268041
Reuters,1.0,0.036498404954,1.0,0.05360824742269999
National Republican Senatorial Committee,1.0,0.0351848376806,0.0,0.0
US Senate,1.0,0.0338712704072,0.0,0.0
NBC News,1.0,0.0330268343029,1.0,0.035051546391800005
Democratic,1.0,0.0326515293676,1.0,0.0103092783505
ABC,1.0,0.0323700506662,1.0,0.061855670103099995
CBS,1.0,0.0321823981985,2.0,0.0969072164948
Republican Senate,1.0,0.0313379620942,0.0,0.0
Justice Department,1.0,0.0306811784575,1.0,0.014432989690700001
Trump administration,1.0,0.028335522612099998,1.0,0.0103092783505
Politico,1.0,0.0261775192344,1.0,0.00618556701031
CBS News,1.0,0.02533308313,1.0,0.014432989690700001
State,1.0,0.0245824732595,1.0,0.00824742268041
Capitol Hill,1.0,0.023550384687600002,1.0,0.014432989690700001
Wall Street Journal,1.0,0.0217676862451,1.0,0.014432989690700001
NFL,1.0,0.020735597673099997,1.0,0.035051546391800005
House of Representatives,1.0,0.0200788140364,0.0,0.0
Senate Judiciary Committee,1.0,0.019797335335,1.0,0.028865979381400002
Senate GOP,1.0,0.0190467254644,0.0,0.0
Bloomberg,1.0,0.0190467254644,1.0,0.0123711340206
House Judiciary Committee,1.0,0.0189528992306,0.0,0.0
ABC News,1.0,0.018577594295400002,1.0,0.026804123711299997
Alabama GOP Senate,1.0,0.0179208106587,0.0,0.0
DNC,1.0,0.017264027022,0.0,0.0
Times,1.0,0.017170200788100002,1.0,0.0515463917526
Republican party,1.0,0.0163257646838,0.0,0.0
Democratic National Committee,1.0,0.0158566335147,0.0,0.0
state,1.0,0.015199849878,0.0,0.0
POLITICO,1.0,0.015199849878,0.0,0.0
Google,1.0,0.0151060236442,1.0,0.047422680412400005
Senate Ethics Committee,1.0,0.014636892475100001,1.0,0.00618556701031
CIA,1.0,0.0144492400075,1.0,0.00618556701031
CBS Interactive Inc,1.0,0.014261587539899999,0.0,0.0
Medicare,1.0,0.0140739350722,1.0,0.00618556701031
Trump White House,1.0,0.0137924563708,1.0,0.00618556701031
NRSC,1.0,0.013698630137,0.0,0.0
U.S. Supreme Court,1.0,0.0136048039032,0.0,0.0
Republican Alabama Senate,1.0,0.0136048039032,0.0,0.0
Treasury,1.0,0.0134171514355,0.0,0.0
Breitbart,1.0,0.013323325201700001,0.0,0.0
NPR,1.0,0.013041846500299999,1.0,0.035051546391800005
Alabama Republican Party,1.0,0.012948020266499998,0.0,0.0
senate,1.0,0.012854194032700002,0.0,0.0
Vox,1.0,0.012760367798799998,1.0,0.0247422680412
State Department,1.0,0.012291236629800001,1.0,0.00618556701031
Veritas,1.0,0.012291236629800001,0.0,0.0
Republicans,1.0,0.0117282792269,0.0,0.0
Democrats,1.0,0.011540626759200001,0.0,0.0
United Nations,1.0,0.011352974291600001,1.0,0.00824742268041
party,1.0,0.011352974291600001,0.0,0.0
The Washington Post,1.0,0.0110714955902,1.0,0.0103092783505
Alabama U.S. Senate,1.0,0.0109776693564,0.0,0.0
Alabama senate,1.0,0.0108838431225,1.0,0.00618556701031
PAC,1.0,0.010790016888700002,0.0,0.0
WaPo,1.0,0.0106023644211,0.0,0.0
Pentagon,1.0,0.010320885719600001,1.0,0.00618556701031
House Intelligence Committee,1.0,0.0100394070182,0.0,0.0
Republican U.S. Senate,1.0,0.0100394070182,0.0,0.0
Showtime,1.0,0.0100394070182,1.0,0.028865979381400002
Amazon,1.0,0.00994558078439,2.0,0.080412371134
CNBC,1.0,0.00985175455057,1.0,0.00824742268041
Judiciary Committee,1.0,0.009757928316760001,1.0,0.0103092783505
Washington Examiner,1.0,0.009757928316760001,1.0,0.0103092783505
Ford,1.0,0.00966410208294,1.0,0.0247422680412
YouTube,1.0,0.009570275849129999,1.0,0.020618556701
Federal Election Commission,1.0,0.00947644961531,0.0,0.0
University of Alabama,1.0,0.00910114468005,0.0,0.0
U.N.,1.0,0.00891349221242,1.0,0.00824742268041
USA TODAY,1.0,0.008819665978610001,1.0,0.0247422680412
Vanity Fair,1.0,0.008725839744790001,1.0,0.035051546391800005
DOJ,1.0,0.008632013510979999,0.0,0.0
United States  Senate,1.0,0.008632013510979999,0.0,0.0
Harvard,1.0,0.00844436104335,1.0,0.022680412371099995
Los Angeles Times,1.0,0.00844436104335,1.0,0.05567010309280001
Fox News host,1.0,0.00844436104335,1.0,0.00618556701031
House GOP,1.0,0.0081628823419,0.0,0.0
Senate Finance Committee,1.0,0.0081628823419,0.0,0.0
PBS,1.0,0.0081628823419,1.0,0.0371134020619
ISIS,1.0,0.007881403640460001,0.0,0.0
Facebook post,1.0,0.007787577406640001,1.0,0.0103092783505
Department of Justice,1.0,0.007693751172830001,1.0,0.00618556701031
House Ethics Committee,1.0,0.007693751172830001,0.0,0.0
Navy,1.0,0.0075060987052,0.0,0.0
Consumer Financial Protection Bureau,1.0,0.0075060987052,0.0,0.0
Alabama Republican Senate,1.0,0.0075060987052,0.0,0.0
Netflix,1.0,0.00713079376994,3.0,0.156701030928
National Review,1.0,0.00713079376994,1.0,0.00618556701031
UCLA,1.0,0.00713079376994,1.0,0.00824742268041
NAACP,1.0,0.007036967536120001,0.0,0.0
Gallup,1.0,0.007036967536120001,0.0,0.0
FEC,1.0,0.00694314130231,0.0,0.0
Dec,1.0,0.00675548883468,0.0,0.0
NBA,1.0,0.00675548883468,1.0,0.0123711340206
Air Force,1.0,0.006661662600859999,1.0,0.00618556701031
EPA,1.0,0.006661662600859999,1.0,0.00618556701031
national party,1.0,0.00656783636705,0.0,0.0
WSJ,1.0,0.00656783636705,0.0,0.0
KKK,1.0,0.00647401013323,0.0,0.0
House Freedom Caucus,1.0,0.00647401013323,0.0,0.0
USA Today,1.0,0.0063801838994200005,1.0,0.0329896907216
supreme court,1.0,0.0062863576656,0.0,0.0
congress,1.0,0.0062863576656,0.0,0.0
Pew Research Center,1.0,0.0062863576656,0.0,0.0
Ethics Committee,1.0,0.0062863576656,0.0,0.0
Alabama GOP,1.0,0.0062863576656,0.0,0.0
Medicaid,1.0,0.00609870519797,0.0,0.0
NYT,1.0,0.00600487896416,0.0,0.0
DCCC,1.0,0.005629574028899999,0.0,0.0
Fox News Channel,1.0,0.005629574028899999,0.0,0.0
F.B.I.,1.0,0.00553574779508,0.0,0.0
AT&T,1.0,0.00553574779508,0.0,0.0
Mar-a-Lago,1.0,0.00553574779508,0.0,0.0
Committee,1.0,0.00553574779508,0.0,0.0
Democratic Congressional Campaign Committee,1.0,0.00544192156127,0.0,0.0
ESPN,1.0,0.00544192156127,1.0,0.022680412371099995
NAFTA,1.0,0.00534809532745,0.0,0.0
Defense,1.0,0.005160442859819999,1.0,0.014432989690700001
BBC,1.0,0.005160442859819999,1.0,0.022680412371099995
NRA,1.0,0.005160442859819999,0.0,0.0
Twitter,1.0,0.00506661662601,1.0,0.022680412371099995
Quinnipiac,1.0,0.00506661662601,0.0,0.0
Congressional Budget Office,1.0,0.00497279039219,0.0,0.0
IRS,1.0,0.00497279039219,0.0,0.0
FOX News,1.0,0.00497279039219,0.0,0.0
Newsweek,1.0,0.0048789641583800005,1.0,0.0123711340206
Interior,1.0,0.004785137924560001,1.0,0.0103092783505
Democratic Senatorial Campaign Committee,1.0,0.004785137924560001,0.0,0.0
DHS,1.0,0.004785137924560001,0.0,0.0
Disney,1.0,0.004785137924560001,1.0,0.047422680412400005
Federal Reserve,1.0,0.004785137924560001,0.0,0.0
FCC,1.0,0.004785137924560001,0.0,0.0
Democratic party,1.0,0.00469131169075,0.0,0.0
HBO,1.0,0.00469131169075,2.0,0.0680412371134
Fed,1.0,0.00469131169075,0.0,0.0
Quinnipiac University,1.0,0.00459748545693,0.0,0.0
Yale,1.0,0.00450365922312,1.0,0.014432989690700001
Senate Intelligence Committee,1.0,0.00450365922312,0.0,0.0
Boston Globe,1.0,0.00450365922312,1.0,0.00824742268041
Monmouth University,1.0,0.00450365922312,0.0,0.0
New York Post,1.0,0.0044098329893,1.0,0.0123711340206
Birmingham News,1.0,0.0044098329893,0.0,0.0
Department of Homeland Security,1.0,0.0042221805216700005,0.0,0.0
BuzzFeed News,1.0,0.0042221805216700005,1.0,0.0164948453608
Heritage Foundation,1.0,0.0041283542878600005,0.0,0.0
National Rifle Association,1.0,0.0041283542878600005,0.0,0.0
national Republican Party,1.0,0.0041283542878600005,0.0,0.0
National Democrat Party,1.0,0.0041283542878600005,0.0,0.0
Goldman Sachs,1.0,0.00403452805404,0.0,0.0
Time magazine,1.0,0.00403452805404,1.0,0.020618556701
Environmental Protection Agency,1.0,0.00403452805404,0.0,0.0
CPAC,1.0,0.00403452805404,0.0,0.0
Transportation,1.0,0.00403452805404,0.0,0.0
Bloomberg News,1.0,0.00403452805404,0.0,0.0
national Democratic Party,1.0,0.00403452805404,0.0,0.0
Hannity,1.0,0.00403452805404,0.0,0.0
Social Security,1.0,0.00403452805404,0.0,0.0
National Security Council,1.0,0.003940701820230001,1.0,0.00824742268041
University of Virginia,1.0,0.003940701820230001,0.0,0.0
Starbucks,1.0,0.003940701820230001,1.0,0.00618556701031
KABC,1.0,0.003940701820230001,0.0,0.0
NRCC,1.0,0.003940701820230001,0.0,0.0
The New York Times,1.0,0.003940701820230001,0.0,0.0
JMC Analytics,1.0,0.003940701820230001,0.0,0.0
Al Franken,1.0,0.003940701820230001,1.0,0.00824742268041
Olde Hickory House,1.0,0.003940701820230001,0.0,0.0
NATO,1.0,0.00384687558641,0.0,0.0
European Union,1.0,0.00384687558641,0.0,0.0
House Democratic,1.0,0.00384687558641,0.0,0.0
House Ways and Means Committee,1.0,0.00384687558641,0.0,0.0
National Republican,1.0,0.00384687558641,0.0,0.0
Emerson College,1.0,0.00384687558641,0.0,0.0
Treasury Department,1.0,0.0037530493526,0.0,0.0
Islam,1.0,0.0037530493526,0.0,0.0
Walmart,1.0,0.0037530493526,0.0,0.0
Fox,1.0,0.0037530493526,0.0,0.0
Massey Energy,1.0,0.0037530493526,0.0,0.0
Republican nominee for U.S. Senate,1.0,0.0037530493526,0.0,0.0
Daily News,1.0,0.00356539688497,1.0,0.0103092783505
GOP Alabama Senate,1.0,0.00356539688497,0.0,0.0
Nazi,1.0,0.00347157065115,0.0,0.0
Time Warner,1.0,0.00347157065115,0.0,0.0
ethics committee,1.0,0.00347157065115,0.0,0.0
UN,1.0,0.00337774441734,0.0,0.0
Defense Department,1.0,0.00337774441734,0.0,0.0
the Washington Post,1.0,0.00337774441734,0.0,0.0
Family Research Council,1.0,0.00337774441734,0.0,0.0
Office of Management and Budget,1.0,0.00337774441734,0.0,0.0
Alabama special Senate,1.0,0.00337774441734,0.0,0.0
Republican candidate for Senate,1.0,0.00337774441734,0.0,0.0
Federal Communications Commission,1.0,0.00328391818352,0.0,0.0
GOP House,1.0,0.00328391818352,0.0,0.0
Trump associates,1.0,0.0031900919497100002,0.0,0.0
CBO,1.0,0.0031900919497100002,0.0,0.0
Army,1.0,0.0031900919497100002,0.0,0.0
Newsmax,1.0,0.0031900919497100002,0.0,0.0
Breitbart TV,1.0,0.0031900919497100002,0.0,0.0
Trump Organization,1.0,0.00309626571589,0.0,0.0
United States Supreme Court,1.0,0.00309626571589,0.0,0.0
state party,1.0,0.00309626571589,0.0,0.0
Detroit News,1.0,0.00309626571589,0.0,0.0
Homeland Security,1.0,0.00309626571589,0.0,0.0
G.O.P.,1.0,0.00309626571589,0.0,0.0
Time,1.0,0.00309626571589,2.0,0.0865979381443
Kremlin,1.0,0.00300243948208,0.0,0.0
George Washington University,1.0,0.00300243948208,0.0,0.0
New York Daily News,1.0,0.00300243948208,1.0,0.0185567010309
U.S. Chamber of Commerce,1.0,0.00300243948208,0.0,0.0
Clinton Foundation,1.0,0.00300243948208,0.0,0.0
Cambridge Analytica,1.0,0.00300243948208,0.0,0.0
Mid-Alabama Republican Club,1.0,0.00300243948208,0.0,0.0
Secret Service,1.0,0.0029086132482600002,0.0,0.0
healthcare,1.0,0.0029086132482600002,0.0,0.0
Apple,1.0,0.0029086132482600002,1.0,0.014432989690700001
Huffington Post,1.0,0.0029086132482600002,1.0,0.00618556701031
