term,a1_bin,a1_perc,a2_bin,a2_perc
Christine Blasey Ford,10.0,0.982396948804,1.0,0.0861423220974
Brett Kavanaugh,9.0,0.826903329911,1.0,0.08052434456930001
Donald Trump,4.0,0.308200088015,5.0,0.438202247191
Trump,3.0,0.21783775854499998,3.0,0.26591760299600004
Deborah Ramirez,2.0,0.182631656154,1.0,0.0149812734082
Jeff Flake,2.0,0.17749743288800002,1.0,0.0486891385768
Chuck Grassley,2.0,0.17089628869000004,1.0,0.0131086142322
Dianne Feinstein,2.0,0.161654686812,1.0,0.0187265917603
Susan Collins,2.0,0.153146545401,1.0,0.0561797752809
Mitch McConnell,2.0,0.128942350007,2.0,0.10861423221
Brett M. Kavanaugh,2.0,0.117206982544,1.0,0.0355805243446
Clarence Thomas,2.0,0.109285609506,1.0,0.08239700374530001
Mark Judge,2.0,0.109138917412,1.0,0.00936329588015
Anita Hill,2.0,0.10708522810599999,1.0,0.0936329588015
Lisa Murkowski,2.0,0.102831157401,1.0,0.033707865168499995
Julie Swetnick,2.0,0.10209769693399999,1.0,0.00936329588015
Lindsey Graham,1.0,0.09212263458999999,1.0,0.0318352059925
Rachel Mitchell,1.0,0.0739328150213,0.0,0.0
Michael Avenatti,1.0,0.0690919759425,1.0,0.0131086142322
Debra Katz,1.0,0.056623148012300006,1.0,0.00936329588015
Kavanaugh,1.0,0.055596303359199996,1.0,0.00749063670412
Joe Manchin,1.0,0.0503153880006,1.0,0.011235955056200002
Orrin Hatch,1.0,0.046794777761500005,1.0,0.029962546816500003
Hillary Clinton,1.0,0.0441543200821,2.0,0.174157303371
Bill Clinton,1.0,0.038873404723499996,2.0,0.159176029963
Barack Obama,1.0,0.036526331230699996,2.0,0.11048689138599999
Mazie Hirono,1.0,0.036379639137499996,1.0,0.0187265917603
Anthony Kennedy,1.0,0.0360862549509,1.0,0.0168539325843
Chuck Schumer,1.0,0.0359395628576,1.0,0.0486891385768
Kellyanne Conway,1.0,0.0357928707643,1.0,0.058052434456900004
George W. Bush,1.0,0.03476602611119999,1.0,0.0524344569288
Amy Klobuchar,1.0,0.0346193340179,1.0,0.0131086142322
Heidi Heitkamp,1.0,0.0340325656447,1.0,0.0131086142322
John Cornyn,1.0,0.0331524130849,1.0,0.00936329588015
Richard Blumenthal,1.0,0.0313921079654,1.0,0.00749063670412
Christine Ford,1.0,0.0313921079654,0.0,0.0
Bob Corker,1.0,0.029925187032400002,1.0,0.041198501872699994
Neil Gorsuch,1.0,0.0274314214464,1.0,0.0131086142322
Roe,1.0,0.027284729353099998,1.0,0.0168539325843
Kamala Harris,1.0,0.0268446530732,1.0,0.0280898876404
Ted Cruz,1.0,0.025377732140200004,1.0,0.0243445692884
Charles E. Grassley,1.0,0.0246442716738,0.0,0.0
Leland Keyser,1.0,0.0246442716738,0.0,0.0
Chris Coons,1.0,0.0243508874872,0.0,0.0
Clintons,1.0,0.023764119114,1.0,0.029962546816500003
Wade,1.0,0.0236174270207,1.0,0.0131086142322
Joe Biden,1.0,0.023324042834099997,1.0,0.0486891385768
Cory Booker,1.0,0.0230306586475,1.0,0.0280898876404
Fox,1.0,0.022443890274299997,1.0,0.046816479400699995
Patrick Leahy,1.0,0.022297198180999997,0.0,0.0
Merrick Garland,1.0,0.022150506087700004,1.0,0.00749063670412
Sheldon Whitehouse,1.0,0.021857121901099997,1.0,0.00749063670412
Lisa Banks,1.0,0.0203902009682,0.0,0.0
Harvey Weinstein,1.0,0.019803432595,4.0,0.350187265918
Dick Durbin,1.0,0.019803432595,1.0,0.005617977528089999
Sarah Huckabee Sanders,1.0,0.019363356315099996,1.0,0.06741573033710001
Rod Rosenstein,1.0,0.0189232800352,1.0,0.029962546816500003
Anna Eshoo,1.0,0.0187765879419,0.0,0.0
Robert Mueller,1.0,0.0180431274754,1.0,0.0861423220974
Ronan Farrow,1.0,0.0180431274754,1.0,0.033707865168499995
Mike Pence,1.0,0.0171629749157,1.0,0.041198501872699994
Obama,1.0,0.0168695907291,1.0,0.058052434456900004
Grassley,1.0,0.0168695907291,0.0,0.0
Don McGahn,1.0,0.0167228986358,1.0,0.0187265917603
Martha MacCallum,1.0,0.0162828223559,0.0,0.0
Ed Whelan,1.0,0.0161361302626,1.0,0.00936329588015
Michael Bromwich,1.0,0.0161361302626,0.0,0.0
Lindsey O. Graham,1.0,0.0159894381693,1.0,0.00936329588015
Jane Mayer,1.0,0.0156960539827,1.0,0.011235955056200002
Sarah Sanders,1.0,0.015549361889400001,1.0,0.0243445692884
Raj Shah,1.0,0.015549361889400001,1.0,0.0168539325843
Joe Donnelly,1.0,0.014815901422899999,1.0,0.0131086142322
Antonin Scalia,1.0,0.014375825142999999,1.0,0.0131086142322
Feinstein,1.0,0.014229133049700003,0.0,0.0
Bill Cosby,1.0,0.013935748863099999,1.0,0.046816479400699995
Ruth Bader Ginsburg,1.0,0.0137890567698,1.0,0.00936329588015
John Roberts,1.0,0.0136423646765,0.0,0.0
Roy Moore,1.0,0.0134956725832,10.0,0.9887640449439999
John Kennedy,1.0,0.0134956725832,0.0,0.0
Donald Trump Jr.,1.0,0.013055596303399999,1.0,0.033707865168499995
Kirsten Gillibrand,1.0,0.013055596303399999,2.0,0.10861423221
Claire McCaskill,1.0,0.0124688279302,1.0,0.0205992509363
Ronald Reagan,1.0,0.0117353674637,1.0,0.0280898876404
Kevin Cramer,1.0,0.011588675370399999,0.0,0.0
Charles Grassley,1.0,0.011588675370399999,0.0,0.0
John McCain,1.0,0.011295291183799998,1.0,0.0318352059925
Seung Min Kim,1.0,0.011295291183799998,1.0,0.0187265917603
Emma Brown,1.0,0.011001906997200002,1.0,0.011235955056200002
Ken Starr,1.0,0.011001906997200002,1.0,0.0168539325843
Bush,1.0,0.0108552149039,1.0,0.011235955056200002
Nancy Pelosi,1.0,0.0108552149039,1.0,0.065543071161
Sean Hannity,1.0,0.0108552149039,1.0,0.0486891385768
Dean Heller,1.0,0.0107085228106,1.0,0.0168539325843
Elizabeth Warren,1.0,0.0105618307173,1.0,0.029962546816500003
Chris Wallace,1.0,0.0105618307173,0.0,0.0
Ashley,1.0,0.010415138624,0.0,0.0
Alyssa Milano,1.0,0.010415138624,1.0,0.0318352059925
Ben Sasse,1.0,0.0101217544374,1.0,0.00936329588015
James Roche,1.0,0.0101217544374,0.0,0.0
John Clune,1.0,0.0101217544374,0.0,0.0
Jeff Sessions,1.0,0.00997506234414,1.0,0.0711610486891
Al Franken,1.0,0.00997506234414,5.0,0.40262172284599995
RAINN,1.0,0.00982837025084,0.0,0.0
Robert Bork,1.0,0.009681678157549998,0.0,0.0
Taylor Foy,1.0,0.009681678157549998,0.0,0.0
P.J. Smyth,1.0,0.009681678157549998,0.0,0.0
John Wagner,1.0,0.00938829397095,1.0,0.0205992509363
Mike Lee,1.0,0.00938829397095,0.0,0.0
Jake Tapper,1.0,0.009241601877659999,1.0,0.0168539325843
Kerri Kupec,1.0,0.009241601877659999,0.0,0.0
Sonia Sotomayor,1.0,0.00909490978436,0.0,0.0
Richard Cowan,1.0,0.00909490978436,0.0,0.0
Ana Maria Archila,1.0,0.00909490978436,0.0,0.0
Debbie Ramirez,1.0,0.00909490978436,0.0,0.0
James Comey,1.0,0.00894821769107,1.0,0.0262172284644
Stormy Daniels,1.0,0.00894821769107,0.0,0.0
Russell Ford,1.0,0.00880152559777,0.0,0.0
Monica Lewinsky,1.0,0.00865483350447,1.0,0.033707865168499995
George H.W. Bush,1.0,0.00865483350447,1.0,0.0355805243446
Ashley Estes Kavanaugh,1.0,0.00865483350447,0.0,0.0
Clinton,1.0,0.00836144931788,1.0,0.0149812734082
Cory Gardner,1.0,0.00836144931788,1.0,0.0187265917603
Debbie,1.0,0.00836144931788,0.0,0.0
Melania Trump,1.0,0.008068065131289999,1.0,0.0168539325843
George Soros,1.0,0.00792137303799,1.0,0.00749063670412
Lawrence Hurley,1.0,0.00792137303799,0.0,0.0
Kim Jong Un,1.0,0.00792137303799,1.0,0.0374531835206
Joe Manchin III,1.0,0.00792137303799,0.0,0.0
Bernie Sanders,1.0,0.0077746809447000005,1.0,0.041198501872699994
Chad Pergram,1.0,0.0077746809447000005,0.0,0.0
Phil Bredesen,1.0,0.0077746809447000005,1.0,0.0131086142322
Barbara Van Gelder,1.0,0.0077746809447000005,0.0,0.0
Keith Ellison,1.0,0.007627988851399999,1.0,0.011235955056200002
Elena Kagan,1.0,0.0074812967581000004,0.0,0.0
Kavanagh,1.0,0.0074812967581000004,0.0,0.0
Patty Murray,1.0,0.007334604664810001,1.0,0.0262172284644
Will Dunham,1.0,0.007334604664810001,0.0,0.0
Anderson Cooper,1.0,0.007334604664810001,1.0,0.00936329588015
Kavanuagh,1.0,0.007334604664810001,0.0,0.0
Mike Pompeo,1.0,0.007187912571509999,1.0,0.0149812734082
Christopher Wray,1.0,0.007187912571509999,0.0,0.0
Anthony M. Kennedy,1.0,0.007187912571509999,0.0,0.0
Diane Feinstein,1.0,0.007187912571509999,0.0,0.0
Michael Cohen,1.0,0.00704122047822,1.0,0.011235955056200002
Mike Davis,1.0,0.00704122047822,0.0,0.0
Jon Tester,1.0,0.00689452838492,0.0,0.0
Steve Daines,1.0,0.00689452838492,0.0,0.0
Leland Ingham Keyser,1.0,0.00689452838492,0.0,0.0
Josh Dawsey,1.0,0.00674783629162,1.0,0.0280898876404
Marsha Blackburn,1.0,0.00674783629162,0.0,0.0
Daniels,1.0,0.00674783629162,1.0,0.0168539325843
Andrew McCabe,1.0,0.00660114419833,1.0,0.00749063670412
Peter Cooney,1.0,0.00660114419833,0.0,0.0
Orrin G. Hatch,1.0,0.00660114419833,0.0,0.0
Josh Hawley,1.0,0.00645445210503,0.0,0.0
Beto O’Rourke,1.0,0.00645445210503,0.0,0.0
Laura Ingraham,1.0,0.0063077600117399995,1.0,0.0187265917603
Mike Emanuel,1.0,0.0063077600117399995,0.0,0.0
Rob Porter,1.0,0.0061610679184399995,1.0,0.0936329588015
Tucker Carlson,1.0,0.0061610679184399995,1.0,0.011235955056200002
Doina Chiacu,1.0,0.0061610679184399995,0.0,0.0
Doug Jones,1.0,0.0061610679184399995,3.0,0.22284644194800002
Maria Gallagher,1.0,0.0061610679184399995,0.0,0.0
Patrick J. Smyth,1.0,0.0061610679184399995,0.0,0.0
John Paul Stevens,1.0,0.00601437582514,0.0,0.0
Nikki Haley,1.0,0.00586768373185,1.0,0.041198501872699994
Matt Damon,1.0,0.00586768373185,1.0,0.0243445692884
Jennifer Rubin,1.0,0.00586768373185,0.0,0.0
Mike DeBonis,1.0,0.00572099163855,1.0,0.022471910112400004
Amy Schumer,1.0,0.005574299545249999,1.0,0.005617977528089999
Bob Woodward,1.0,0.005574299545249999,1.0,0.0131086142322
Bill Nelson,1.0,0.005574299545249999,0.0,0.0
John Thune,1.0,0.005574299545249999,1.0,0.00749063670412
Elizabeth Rasor,1.0,0.005574299545249999,0.0,0.0
Paul Manafort,1.0,0.00542760745196,1.0,0.0393258426966
Abraham Lincoln,1.0,0.00542760745196,1.0,0.005617977528089999
Thom Tillis,1.0,0.00542760745196,0.0,0.0
Amanda Becker,1.0,0.00542760745196,0.0,0.0
Vladimir Putin,1.0,0.00528091535866,1.0,0.041198501872699994
Neil M. Gorsuch,1.0,0.00528091535866,1.0,0.011235955056200002
Susan Heavey,1.0,0.00528091535866,0.0,0.0
Donald McGahn,1.0,0.00528091535866,1.0,0.00749063670412
McConnell,1.0,0.00528091535866,0.0,0.0
Brian Fallon,1.0,0.0051342232653700005,0.0,0.0
Robert Costa,1.0,0.00498753117207,1.0,0.022471910112400004
Samuel Alito,1.0,0.00498753117207,0.0,0.0
Mark,1.0,0.00498753117207,0.0,0.0
David Morgan,1.0,0.00498753117207,0.0,0.0
Beth Wilkinson,1.0,0.00498753117207,0.0,0.0
Holton,1.0,0.00498753117207,0.0,0.0
Patrick Smyth,1.0,0.00498753117207,0.0,0.0
Andrew Napolitano,1.0,0.0048408390787700005,0.0,0.0
Collins,1.0,0.0048408390787700005,0.0,0.0
Juanita Broaddrick,1.0,0.0048408390787700005,1.0,0.0149812734082
Chris Garrett,1.0,0.0048408390787700005,0.0,0.0
Schumer,1.0,0.004694146985479999,0.0,0.0
HuffPost,1.0,0.004694146985479999,0.0,0.0
Ted Kennedy,1.0,0.004694146985479999,1.0,0.0168539325843
Kyrsten Sinema,1.0,0.004694146985479999,0.0,0.0
Ramirez,1.0,0.004694146985479999,0.0,0.0
Aaron Blake,1.0,0.004694146985479999,1.0,0.0168539325843
Martha McSally,1.0,0.004694146985479999,0.0,0.0
Reagan,1.0,0.00454745489218,1.0,0.00749063670412
Kenneth Starr,1.0,0.00454745489218,0.0,0.0
Murkowski,1.0,0.00454745489218,0.0,0.0
,1.0,0.00454745489218,0.0,0.0
Richard Nixon,1.0,0.004400762798890001,1.0,0.00749063670412
Paul Ryan,1.0,0.004400762798890001,1.0,0.0786516853933
Larry Hogan,1.0,0.004400762798890001,1.0,0.005617977528089999
Sean Sullivan,1.0,0.004400762798890001,1.0,0.0187265917603
Rachel Maddow,1.0,0.004400762798890001,1.0,0.005617977528089999
Rick Scott,1.0,0.004400762798890001,1.0,0.00749063670412
Steve Holland,1.0,0.004400762798890001,0.0,0.0
Tim Gaudette,1.0,0.004400762798890001,0.0,0.0
Andrew Gillum,1.0,0.004400762798890001,0.0,0.0
Gabriel Pogrund,1.0,0.004400762798890001,0.0,0.0
Ashley Kavanaugh,1.0,0.004400762798890001,0.0,0.0
Jeff Merkley,1.0,0.00425407070559,1.0,0.0168539325843
Manu Raju,1.0,0.00425407070559,1.0,0.005617977528089999
Arlen Specter,1.0,0.00425407070559,0.0,0.0
Roger Ailes,1.0,0.00425407070559,1.0,0.0861423220974
Dana Bash,1.0,0.00425407070559,0.0,0.0
