term,a1_bin,a1_perc,a2_bin,a2_perc
Senate,10.0,0.618971664477,1.0,0.0458015267176
GOP,6.0,0.313285794708,1.0,0.0114503816794
White House,5.0,0.262525802214,1.0,0.057251908396899996
Washington Post,4.0,0.223118784012,2.0,0.09541984732820001
Congress,4.0,0.216738600113,1.0,0.0496183206107
Alabama Senate,4.0,0.209420153875,0.0,0.0
House,3.0,0.156595984237,1.0,0.0076335877862600005
CNN,3.0,0.144961531244,1.0,0.0610687022901
U.S. Senate,2.0,0.119065490711,0.0,0.0
Republican Party,2.0,0.115406267592,1.0,0.0076335877862600005
Republican,2.0,0.10752486395199999,1.0,0.0076335877862600005
Fox News,2.0,0.10658660161399999,1.0,0.0190839694656
New York Times,2.0,0.105085381873,4.0,0.236641221374
Supreme Court,2.0,0.09232501407390001,1.0,0.034351145038200005
Trump,2.0,0.0767498592606,1.0,0.0076335877862600005
Republican National Committee,1.0,0.0617376618503,0.0,0.0
NBC,1.0,0.0575154813286,2.0,0.0916030534351
Post,1.0,0.0553574779508,1.0,0.0038167938931300003
FBI,1.0,0.0547945205479,1.0,0.0229007633588
Democratic Party,1.0,0.049446425220499995,0.0,0.0
Breitbart News,1.0,0.048883467817599995,1.0,0.0114503816794
Associated Press,1.0,0.048226684180899995,1.0,0.034351145038200005
AP,1.0,0.04588102833549999,1.0,0.0114503816794
Facebook,1.0,0.04466128729590001,1.0,0.0534351145038
Alabama Supreme Court,1.0,0.0445674610621,0.0,0.0
GOP Senate,1.0,0.041658847813800005,0.0,0.0
MSNBC,1.0,0.0401576280728,0.0,0.0
RNC,1.0,0.0367798836555,0.0,0.0
Reuters,1.0,0.036498404954,1.0,0.034351145038200005
National Republican Senatorial Committee,1.0,0.0351848376806,0.0,0.0
US Senate,1.0,0.0338712704072,0.0,0.0
NBC News,1.0,0.0330268343029,1.0,0.0114503816794
Democratic,1.0,0.0326515293676,1.0,0.0038167938931300003
ABC,1.0,0.0323700506662,1.0,0.030534351145000003
CBS,1.0,0.0321823981985,1.0,0.057251908396899996
Republican Senate,1.0,0.0313379620942,0.0,0.0
Justice Department,1.0,0.0306811784575,1.0,0.0114503816794
Trump administration,1.0,0.028335522612099998,1.0,0.0190839694656
Politico,1.0,0.0261775192344,0.0,0.0
CBS News,1.0,0.02533308313,1.0,0.0038167938931300003
State,1.0,0.0245824732595,0.0,0.0
Capitol Hill,1.0,0.023550384687600002,1.0,0.0114503816794
Wall Street Journal,1.0,0.0217676862451,1.0,0.0076335877862600005
NFL,1.0,0.020735597673099997,0.0,0.0
House of Representatives,1.0,0.0200788140364,1.0,0.0076335877862600005
Senate Judiciary Committee,1.0,0.019797335335,1.0,0.0114503816794
Senate GOP,1.0,0.0190467254644,0.0,0.0
Bloomberg,1.0,0.0190467254644,1.0,0.015267175572500001
House Judiciary Committee,1.0,0.0189528992306,0.0,0.0
ABC News,1.0,0.018577594295400002,1.0,0.0076335877862600005
Alabama GOP Senate,1.0,0.0179208106587,0.0,0.0
DNC,1.0,0.017264027022,0.0,0.0
Times,1.0,0.017170200788100002,1.0,0.0458015267176
Republican party,1.0,0.0163257646838,0.0,0.0
Democratic National Committee,1.0,0.0158566335147,1.0,0.0038167938931300003
state,1.0,0.015199849878,0.0,0.0
POLITICO,1.0,0.015199849878,0.0,0.0
Google,1.0,0.0151060236442,1.0,0.030534351145000003
Senate Ethics Committee,1.0,0.014636892475100001,0.0,0.0
CIA,1.0,0.0144492400075,1.0,0.0076335877862600005
CBS Interactive Inc,1.0,0.014261587539899999,0.0,0.0
Medicare,1.0,0.0140739350722,1.0,0.0038167938931300003
Trump White House,1.0,0.0137924563708,0.0,0.0
NRSC,1.0,0.013698630137,0.0,0.0
U.S. Supreme Court,1.0,0.0136048039032,0.0,0.0
Republican Alabama Senate,1.0,0.0136048039032,0.0,0.0
Treasury,1.0,0.0134171514355,0.0,0.0
Breitbart,1.0,0.013323325201700001,0.0,0.0
NPR,1.0,0.013041846500299999,1.0,0.0076335877862600005
Alabama Republican Party,1.0,0.012948020266499998,0.0,0.0
senate,1.0,0.012854194032700002,0.0,0.0
Vox,1.0,0.012760367798799998,2.0,0.0648854961832
State Department,1.0,0.012291236629800001,1.0,0.0038167938931300003
Veritas,1.0,0.012291236629800001,1.0,0.0076335877862600005
Republicans,1.0,0.0117282792269,0.0,0.0
Democrats,1.0,0.011540626759200001,0.0,0.0
