term,a1_bin,a1_perc,a2_bin,a2_perc
Bill Cosby,10.0,0.915006640106,2.0,0.158762886598
Andrea Constand,4.0,0.36077910579899997,1.0,0.059793814433000005
Harvey Weinstein,3.0,0.24966799468800002,8.0,0.7731958762890001
Donald Trump,2.0,0.137228862328,2.0,0.183505154639
Janice Dickinson,1.0,0.0823373173971,0.0,0.0
Kevin Steele,1.0,0.08100929614869999,1.0,0.014432989690700001
Brett Kavanaugh,1.0,0.0748118636565,1.0,0.035051546391800005
Trump,1.0,0.0721558211598,2.0,0.11134020618599999
Steven O’Neill,1.0,0.0694997786631,1.0,0.00824742268041
Andrew Wyatt,1.0,0.066401062417,0.0,0.0
Tom Mesereau,1.0,0.0641876936698,1.0,0.014432989690700001
Gloria Allred,1.0,0.0633023461709,1.0,0.026804123711299997
Kevin Spacey,1.0,0.0579902611775,10.0,0.981443298969
Steven O'Neill,1.0,0.055776892430300005,1.0,0.00618556701031
Roger Ailes,1.0,0.04825143868969999,1.0,0.061855670103099995
Hillary Clinton,1.0,0.04736609119080001,1.0,0.0371134020619
Christine Blasey Ford,1.0,0.046923417441300005,1.0,0.0185567010309
Bill Clinton,1.0,0.045595396193,1.0,0.035051546391800005
Cliff Huxtable,1.0,0.044710048694099995,1.0,0.0164948453608
Matt Lauer,1.0,0.04426737494469999,3.0,0.251546391753
Michael Jackson,1.0,0.0402833111996,1.0,0.026804123711299997
Charlie Rose,1.0,0.0367419212041,2.0,0.164948453608
Louis C.K.,1.0,0.0340858787074,3.0,0.20412371133999999
Camille Cosby,1.0,0.0309871624613,0.0,0.0
Roy Moore,1.0,0.0301018149624,2.0,0.138144329897
Al Franken,1.0,0.029659141212900003,2.0,0.17113402061900002
Heidi Thomas,1.0,0.0292164674635,0.0,0.0
Kathleen Bliss,1.0,0.0283311199646,0.0,0.0
Janice Baker-Kinney,1.0,0.0270030987162,0.0,0.0
Chelan Lasha,1.0,0.0270030987162,0.0,0.0
Woody Allen,1.0,0.0265604249668,1.0,0.0845360824742
Steven T. O’Neill,1.0,0.026117751217400002,0.0,0.0
Fox,1.0,0.025232403718500003,1.0,0.035051546391800005
Lise-Lotte Lublin,1.0,0.024789729969,0.0,0.0
Marguerite Jackson,1.0,0.024789729969,0.0,0.0
Lili Bernard,1.0,0.024347056219599997,0.0,0.0
Lisa Bloom,1.0,0.0230190349712,0.0,0.0
