term,a1_bin,a1_perc,a2_bin,a2_perc
Fox News,10.0,0.734662576687,1.0,0.06879606879610001
New York Times,5.0,0.314417177914,5.0,0.348894348894
White House,4.0,0.278374233129,1.0,0.0663390663391
CNN,3.0,0.19861963190200002,1.0,0.07125307125310001
NBC,3.0,0.19095092024500002,3.0,0.14987714987700002
Washington Post,3.0,0.15490797545999999,2.0,0.12285012285000001
Senate,2.0,0.141104294479,2.0,0.10810810810799999
Congress,2.0,0.132668711656,1.0,0.0614250614251
Fox,2.0,0.128067484663,1.0,0.004914004914
Supreme Court,2.0,0.102760736196,2.0,0.0909090909091
NBC News,2.0,0.102760736196,1.0,0.029484029484
CBS,2.0,0.09815950920250001,2.0,0.132678132678
FBI,2.0,0.08282208588960001,1.0,0.041769041768999995
MSNBC,2.0,0.0812883435583,1.0,0.029484029484
GOP,2.0,0.0789877300613,1.0,0.0540540540541
Trump,2.0,0.07822085889569999,1.0,0.022113022113
Facebook,2.0,0.0759202453988,1.0,0.0540540540541
House,2.0,0.0751533742331,1.0,0.0515970515971
Times,1.0,0.07208588957060001,1.0,0.0565110565111
ABC,1.0,0.062116564417199996,2.0,0.07371007371010001
Fox News Channel,1.0,0.05981595092019999,0.0,0.0
AP,1.0,0.058282208589000004,1.0,0.036855036855
Fox News host,1.0,0.0567484662577,0.0,0.0
Trump White House,1.0,0.0536809815951,0.0,0.0
CBS News,1.0,0.0513803680982,1.0,0.022113022113
Wall Street Journal,1.0,0.0513803680982,1.0,0.012285012284999999
NPR,1.0,0.046012269938699994,1.0,0.039312039312
Republican Party,1.0,0.046012269938699994,1.0,0.00982800982801
Associated Press,1.0,0.045245398772999997,1.0,0.024570024569999998
Justice Department,1.0,0.0429447852761,1.0,0.019656019656
Vanity Fair,1.0,0.0429447852761,1.0,0.034398034397999995
Republican,1.0,0.0406441717791,1.0,0.014742014742
Reuters,1.0,0.0375766871166,1.0,0.027027027026999998
Disney,1.0,0.036042944785300006,1.0,0.041769041768999995
Post,1.0,0.034509202454,1.0,0.019656019656
Amazon,1.0,0.0329754601227,1.0,0.0638820638821
Miss America Organization,1.0,0.0329754601227,0.0,0.0
Bloomberg,1.0,0.029907975460099996,1.0,0.014742014742
HBO,1.0,0.029141104294500002,2.0,0.0761670761671
Trump administration,1.0,0.0283742331288,1.0,0.00982800982801
Senate Judiciary Committee,1.0,0.0283742331288,1.0,0.041769041768999995
ABC News,1.0,0.0276073619632,1.0,0.022113022113
Vox,1.0,0.0260736196319,1.0,0.0638820638821
New York Post,1.0,0.0245398773006,1.0,0.027027027026999998
Netflix,1.0,0.023773006135,3.0,0.191646191646
Google,1.0,0.0230061349693,1.0,0.031941031941
Democratic Party,1.0,0.022239263803699998,1.0,0.00982800982801
Politico,1.0,0.021472392638,1.0,0.014742014742
CNBC,1.0,0.020705521472400002,1.0,0.004914004914
PBS,1.0,0.020705521472400002,1.0,0.044226044226
Showtime,1.0,0.020705521472400002,1.0,0.019656019656
State Department,1.0,0.0199386503067,1.0,0.00982800982801
Ford,1.0,0.0199386503067,1.0,0.049140049139999996
Los Angeles Times,1.0,0.0199386503067,1.0,0.034398034397999995
Amazon Studios,1.0,0.0199386503067,1.0,0.0540540540541
Huffington Post,1.0,0.019171779141099996,1.0,0.004914004914
Murdochs,1.0,0.019171779141099996,0.0,0.0
Alabama Senate,1.0,0.019171779141099996,1.0,0.017199017198999998
NFL,1.0,0.018404907975500002,1.0,0.039312039312
Weinstein Company,1.0,0.018404907975500002,1.0,0.017199017198999998
Microsoft,1.0,0.0176380368098,0.0,0.0
Capitol Hill,1.0,0.0176380368098,1.0,0.00982800982801
Republican National Committee,1.0,0.016871165644200003,0.0,0.0
Breitbart News,1.0,0.016871165644200003,1.0,0.004914004914
POLITICO,1.0,0.016871165644200003,0.0,0.0
CIA,1.0,0.0161042944785,1.0,0.004914004914
New York,1.0,0.0161042944785,1.0,0.00737100737101
Playboy,1.0,0.0161042944785,1.0,0.00737100737101
News Corp.,1.0,0.0161042944785,0.0,0.0
USA TODAY,1.0,0.0161042944785,1.0,0.024570024569999998
Miss America,1.0,0.0161042944785,0.0,0.0
AT&T,1.0,0.015337423312899999,1.0,0.004914004914
Equal Employment Opportunity Commission,1.0,0.015337423312899999,0.0,0.0
Weinstein Co.,1.0,0.015337423312899999,1.0,0.024570024569999998
Time Warner,1.0,0.014570552147200001,0.0,0.0
EEOC,1.0,0.014570552147200001,1.0,0.014742014742
Democratic National Committee,1.0,0.0138036809816,0.0,0.0
DOJ,1.0,0.0138036809816,0.0,0.0
News Corp,1.0,0.0138036809816,0.0,0.0
Miramax,1.0,0.0138036809816,1.0,0.00982800982801
Harvard,1.0,0.013036809816,1.0,0.019656019656
Pentagon,1.0,0.013036809816,0.0,0.0
U.S. Senate,1.0,0.013036809816,1.0,0.012285012284999999
EPA,1.0,0.013036809816,1.0,0.004914004914
Stanford,1.0,0.013036809816,1.0,0.004914004914
New Yorker,1.0,0.013036809816,1.0,0.014742014742
U.N.,1.0,0.0122699386503,0.0,0.0
Judiciary Committee,1.0,0.0122699386503,1.0,0.00737100737101
Mar-a-Lago,1.0,0.0122699386503,1.0,0.004914004914
Newsmax,1.0,0.0122699386503,1.0,0.004914004914
State,1.0,0.0115030674847,0.0,0.0
FNC,1.0,0.0115030674847,0.0,0.0
The New York Times,1.0,0.0115030674847,0.0,0.0
21st Century Fox,1.0,0.0115030674847,0.0,0.0
Democratic,1.0,0.010736196319,1.0,0.014742014742
Facebook post,1.0,0.010736196319,0.0,0.0
Treasury,1.0,0.010736196319,1.0,0.004914004914
House Intelligence Committee,1.0,0.010736196319,0.0,0.0
Newsweek,1.0,0.010736196319,1.0,0.00737100737101
Comcast,1.0,0.010736196319,1.0,0.004914004914
USA Today,1.0,0.010736196319,1.0,0.00982800982801
Academy of Motion Picture Arts and Sciences,1.0,0.010736196319,1.0,0.014742014742
UN,1.0,0.009969325153370002,0.0,0.0
