term,a1_bin,a1_perc,a2_bin,a2_perc
Harvey Weinstein,3.0,0.23752083168000002,5.0,0.44740740740699997
Donald Trump,2.0,0.155543210856,2.0,0.154074074074
Trump,2.0,0.109951591144,1.0,0.0755555555556
Al Franken,1.0,0.0793984604396,1.0,0.0696296296296
Roy Moore,1.0,0.07610507102610001,1.0,0.044444444444399996
Hillary Clinton,1.0,0.0649154828982,1.0,0.0281481481481
Kevin Spacey,1.0,0.046107451789499994,2.0,0.115555555556
Bill Clinton,1.0,0.044440917387499994,1.0,0.0592592592593
Brett Kavanaugh,1.0,0.0426553448139,2.0,0.100740740741
Matt Lauer,1.0,0.042060153956000004,2.0,0.10962962962999999
John Conyers,1.0,0.04166336005080001,1.0,0.011851851851899999
Barack Obama,1.0,0.039639711134,1.0,0.013333333333299998
Mitch McConnell,1.0,0.0384096500278,1.0,0.020740740740700002
Roger Ailes,1.0,0.0352352987858,1.0,0.0755555555556
Fox,1.0,0.035155940004800004,1.0,0.020740740740700002
Nancy Pelosi,1.0,0.03479882549,1.0,0.0162962962963
Christine Blasey Ford,1.0,0.034759146099499996,1.0,0.07259259259260001
Clarence Thomas,1.0,0.0343226728037,1.0,0.0459259259259
Anita Hill,1.0,0.034203634632200004,1.0,0.0459259259259
Paul Ryan,1.0,0.0317831918102,1.0,0.004444444444439999
Charlie Rose,1.0,0.0309102452186,1.0,0.0844444444444
Kirsten Gillibrand,1.0,0.0291643520356,1.0,0.0103703703704
Obama,1.0,0.0288865963019,1.0,0.014814814814799999
Doug Jones,1.0,0.0248789778589,0.0,0.0
Robert Mueller,1.0,0.024839298468400002,1.0,0.022222222222199998
Blake Farenthold,1.0,0.0235298785811,1.0,0.004444444444439999
Rose McGowan,1.0,0.0234505198,1.0,0.0355555555556
Louis C.K.,1.0,0.0206729624633,1.0,0.0562962962963
Chuck Schumer,1.0,0.019561939528599998,1.0,0.008888888888889999
Jeff Flake,1.0,0.019284183794900003,1.0,0.026666666666700003
Jackie Speier,1.0,0.0191254662328,1.0,0.007407407407409999
George W. Bush,1.0,0.0190064280613,1.0,0.014814814814799999
Mark Halperin,1.0,0.0188477104992,1.0,0.0162962962963
Dianne Feinstein,1.0,0.0185699547655,1.0,0.0059259259259300005
Ashley Judd,1.0,0.018530275375000002,1.0,0.037037037037
Jeff Sessions,1.0,0.0184905959844,1.0,0.013333333333299998
Gretchen Carlson,1.0,0.018411237203400002,1.0,0.0192592592593
Ronan Farrow,1.0,0.018411237203400002,1.0,0.029629629629599998
Bill Cosby,1.0,0.0182128402508,10.0,0.917037037037
Steve Bannon,1.0,0.0167447028014,1.0,0.0103703703704
Bernie Sanders,1.0,0.0163479088961,1.0,0.004444444444439999
Susan Collins,1.0,0.0163082295056,1.0,0.008888888888889999
Bill O'Reilly,1.0,0.0160701531624,1.0,0.0251851851852
James Toback,1.0,0.0159907943814,1.0,0.029629629629599998
Sarah Huckabee Sanders,1.0,0.015752718038299997,1.0,0.007407407407409999
Leeann Tweeden,1.0,0.015752718038299997,1.0,0.004444444444439999
Monica Lewinsky,1.0,0.0154749623046,1.0,0.011851851851899999
Chuck Grassley,1.0,0.0151178477899,1.0,0.008888888888889999
Trent Franks,1.0,0.0147607332751,0.0,0.0
Weinstein,1.0,0.0143639393699,1.0,0.011851851851899999
Sean Hannity,1.0,0.0139274660741,0.0,0.0
Mike Pence,1.0,0.0136497103404,1.0,0.0059259259259300005
Brett Ratner,1.0,0.0136100309499,1.0,0.0237037037037
Joe Biden,1.0,0.0135306721689,1.0,0.007407407407409999
Vladimir Putin,1.0,0.013451313387799998,1.0,0.0059259259259300005
Oprah Winfrey,1.0,0.013252916435200001,1.0,0.013333333333299998
Tarana Burke,1.0,0.013014840092100001,1.0,0.0459259259259
Elizabeth Warren,1.0,0.0126974049679,1.0,0.004444444444439999
Lindsey Graham,1.0,0.012221252281599999,1.0,0.0162962962963
Les Moonves,1.0,0.012181572891,1.0,0.0237037037037
Kellyanne Conway,1.0,0.0120228553289,1.0,0.014814814814799999
Stephen Colbert,1.0,0.0120228553289,1.0,0.013333333333299998
Paula  Jones,1.0,0.0114673438616,1.0,0.008888888888889999
Travis Kalanick,1.0,0.011348305690000001,1.0,0.007407407407409999
John McCain,1.0,0.0112292675185,1.0,0.0029629629629600003
Seth Meyers,1.0,0.011110229346900001,0.0,0.0
Woody Allen,1.0,0.011110229346900001,1.0,0.029629629629599998
Anthony Rapp,1.0,0.011070549956399998,1.0,0.0103703703704
Bob Corker,1.0,0.0107927942227,1.0,0.0103703703704
Dustin Hoffman,1.0,0.0107927942227,1.0,0.008888888888889999
Alyssa Milano,1.0,0.010753114832200001,1.0,0.0340740740741
Ivanka Trump,1.0,0.0105943972701,1.0,0.007407407407409999
Ruben Kihuen,1.0,0.0105547178795,0.0,0.0
Amy Klobuchar,1.0,0.0105547178795,1.0,0.007407407407409999
John Kelly,1.0,0.010515038489000001,1.0,0.007407407407409999
Rupert Murdoch,1.0,0.010435679708,0.0,0.0
Reese Witherspoon,1.0,0.0103563209269,0.0,0.0
Paul Manafort,1.0,0.010316641536399999,1.0,0.0059259259259300005
Kamala Harris,1.0,0.0102769621459,1.0,0.0029629629629600003
Steve Wynn,1.0,0.010237282755299998,1.0,0.0177777777778
Ted Cruz,1.0,0.010197603364799999,1.0,0.0059259259259300005
Jared Kushner,1.0,0.010197603364799999,1.0,0.0059259259259300005
Michael Cohen,1.0,0.0101579239743,1.0,0.0177777777778
Orrin Hatch,1.0,0.0100785651932,1.0,0.011851851851899999
Eric Schneiderman,1.0,0.009999206412190001,1.0,0.0177777777778
Kelly,1.0,0.00984048885009,1.0,0.004444444444439999
Mario Batali,1.0,0.00984048885009,1.0,0.029629629629599998
Bob Weinstein,1.0,0.00964209189747,0.0,0.0
Jimmy Kimmel,1.0,0.00948337433537,1.0,0.0162962962963
Lisa Murkowski,1.0,0.00928497738275,1.0,0.011851851851899999
Megyn Kelly,1.0,0.00928497738275,1.0,0.0059259259259300005
James Comey,1.0,0.00924529799222,1.0,0.0162962962963
Cory Booker,1.0,0.00924529799222,1.0,0.004444444444439999
Gloria Allred,1.0,0.009046901039600002,1.0,0.0888888888889
Clintons,1.0,0.008888183477499999,1.0,0.007407407407409999
Clinton,1.0,0.00880882469645,1.0,0.0029629629629600003
Melania Trump,1.0,0.00880882469645,0.0,0.0
Ronald Reagan,1.0,0.0087294659154,1.0,0.007407407407409999
George H.W. Bush,1.0,0.0087294659154,1.0,0.008888888888889999
Michael Flynn,1.0,0.00865010713435,1.0,0.004444444444439999
BuzzFeed,1.0,0.00861042774383,0.0,0.0
John Conyers Jr.,1.0,0.008531068962779999,0.0,0.0
Jeffrey Tambor,1.0,0.00849138957226,1.0,0.014814814814799999
Kim Jong Un,1.0,0.00833267201016,1.0,0.0162962962963
Angelina Jolie,1.0,0.00825331322911,1.0,0.013333333333299998
Theresa May,1.0,0.00817395444806,0.0,0.0
HuffPost,1.0,0.00813427505754,0.0,0.0
Barbara Comstock,1.0,0.00813427505754,0.0,0.0
Bill O’Reilly,1.0,0.00813427505754,1.0,0.0325925925926
Dara Khosrowshahi,1.0,0.008094595667009999,0.0,0.0
Leslie Moonves,1.0,0.00805491627649,1.0,0.007407407407409999
Rex Tillerson,1.0,0.00801523688596,1.0,0.0029629629629600003
Bill Shine,1.0,0.00789619871439,0.0,0.0
Andrew Cuomo,1.0,0.00781683993334,1.0,0.011851851851899999
Susan Fowler,1.0,0.00777716054281,1.0,0.007407407407409999
James Franco,1.0,0.00773748115229,1.0,0.014814814814799999
Larry Nassar,1.0,0.0076184429807200004,1.0,0.04
Jennifer Lawrence,1.0,0.00757876359019,1.0,0.0059259259259300005
Breitbart,1.0,0.00757876359019,0.0,0.0
Meryl Streep,1.0,0.007499404809140001,1.0,0.004444444444439999
Claire McCaskill,1.0,0.007340687247040001,1.0,0.0029629629629600003
Mitt Romney,1.0,0.007340687247040001,0.0,0.0
Lupita Nyong,1.0,0.007261328465989999,1.0,0.008888888888889999
Anthony Kennedy,1.0,0.00722164907547,0.0,0.0
Marco Rubio,1.0,0.00718196968495,0.0,0.0
Patty Murray,1.0,0.00718196968495,0.0,0.0
Josh Dawsey,1.0,0.00718196968495,1.0,0.014814814814799999
Rob Porter,1.0,0.00718196968495,1.0,0.0059259259259300005
Neil Gorsuch,1.0,0.007102610903899999,0.0,0.0
Mazie Hirono,1.0,0.007102610903899999,0.0,0.0
Jodi Kantor,1.0,0.007102610903899999,1.0,0.014814814814799999
Ben Affleck,1.0,0.00706293151337,0.0,0.0
Frances McDormand,1.0,0.00702325212285,0.0,0.0
Brett M. Kavanaugh,1.0,0.00702325212285,1.0,0.014814814814799999
Mira Sorvino,1.0,0.006983572732319999,1.0,0.0103703703704
Sarah Sanders,1.0,0.00686453456075,0.0,0.0
Joe Manchin,1.0,0.00686453456075,0.0,0.0
Donald Trump Jr.,1.0,0.006824855170220001,1.0,0.004444444444439999
-- Trump,1.0,0.006824855170220001,1.0,0.011851851851899999
John Cornyn,1.0,0.0067851757797,1.0,0.007407407407409999
Greta Gerwig,1.0,0.0067851757797,1.0,0.0059259259259300005
Savannah Guthrie,1.0,0.00674549638918,0.0,0.0
Michael Oreskes,1.0,0.00674549638918,0.0,0.0
Deborah Ramirez,1.0,0.00674549638918,1.0,0.014814814814799999
Richard Nixon,1.0,0.006705816998649999,0.0,0.0
Heidi Heitkamp,1.0,0.006705816998649999,0.0,0.0
Russell Simmons,1.0,0.006705816998649999,1.0,0.008888888888889999
Garrison Keillor,1.0,0.006705816998649999,1.0,0.007407407407409999
Leon Wieseltier,1.0,0.00666613760813,1.0,0.013333333333299998
