term,a1_bin,a1_perc,a2_bin,a2_perc
Harvey Weinstein,10.0,0.245157258904,2.0,0.040165882298099996
Donald Trump,7.0,0.16718739151599998,8.0,0.187735893015
Trump,6.0,0.123099354301,5.0,0.111714272401
Brett Kavanaugh,4.0,0.08164965632160001,1.0,0.01770653744
Christine Blasey Ford,3.0,0.0693605498854,1.0,0.00652346116211
Hillary Clinton,3.0,0.06297299173780001,2.0,0.0447323051116
Bill Cosby,2.0,0.0465180865098,1.0,0.00931923023158
Bill Clinton,2.0,0.0436714573353,1.0,0.0137924607427
Al Franken,2.0,0.0414496979796,1.0,0.00910954755137
Barack Obama,2.0,0.038533638825199994,2.0,0.0447323051116
Roy Moore,2.0,0.038047628966199995,1.0,0.016005777922700002
Tarana Burke,2.0,0.035062139832,0.0,0.0
Kevin Spacey,2.0,0.0345066999931,3.0,0.06630632309769999
Anita Hill,2.0,0.0337429702145,0.0,0.0
Matt Lauer,2.0,0.0317295007984,1.0,0.007781557243369999
Clarence Thomas,2.0,0.031521210858800004,1.0,0.00386748054611
Mitch McConnell,2.0,0.0282580018052,2.0,0.0342714691766
Ronan Farrow,2.0,0.0265916822884,0.0,0.0
Rose McGowan,2.0,0.026383392348799998,0.0,0.0
Obama,2.0,0.025480802610599998,2.0,0.0328036904152
Charlie Rose,1.0,0.0237450531139,1.0,0.006034201574949999
Kirsten Gillibrand,1.0,0.0236756231341,1.0,0.00438003820884
Andrea Constand,1.0,0.0233979032146,1.0,0.005661432365689999
Alyssa Milano,1.0,0.0226341734361,0.0,0.0
Louis C.K.,1.0,0.021662153718,1.0,0.00931923023158
Oprah Winfrey,1.0,0.0215927237381,1.0,0.00556824006337
Monica Lewinsky,1.0,0.020828993959599997,0.0,0.0
Jeff Flake,1.0,0.0207595639797,1.0,0.016308652905299998
Woody Allen,1.0,0.0206901339999,1.0,0.0035180094124200004
Susan Collins,1.0,0.020412414080400003,1.0,0.013815758818299998
Ashley Judd,1.0,0.020342984100500002,0.0,0.0
Larry Nassar,1.0,0.020342984100500002,0.0,0.0
Robert Mueller,1.0,0.0202041241408,2.0,0.0361586132985
Fox,1.0,0.0199958342012,1.0,0.0207352872653
Dianne Feinstein,1.0,0.019926404221299997,1.0,0.0213410372303
Aziz Ansari,1.0,0.018746094563599998,0.0,0.0
Nancy Pelosi,1.0,0.0164549052281,2.0,0.0269558734449
Roger Ailes,1.0,0.016316045268299998,0.0,0.0
Chuck Grassley,1.0,0.0155523154898,1.0,0.00838730720842
Eric Schneiderman,1.0,0.01548288551,0.0,0.0
Brett M. Kavanaugh,1.0,0.01548288551,0.0,0.0
Jimmy Kimmel,1.0,0.015413455530100002,1.0,0.005288663156420001
George W. Bush,1.0,0.0153440255502,1.0,0.021294441079199998
Bernie Sanders,1.0,0.0148580156912,1.0,0.018149200876
Weinstein,1.0,0.0148580156912,0.0,0.0
Les Moonves,1.0,0.0143720058321,0.0,0.0
Elizabeth Warren,1.0,0.0142331458724,1.0,0.00936582638274
Paul Ryan,1.0,0.013885995973100002,2.0,0.048949256791400005
Anthony Bourdain,1.0,0.0136777060335,0.0,0.0
Mike Pence,1.0,0.0132611261543,1.0,0.019663575788599997
Kellyanne Conway,1.0,0.012983406234799998,1.0,0.005754624668000001
Lisa Murkowski,1.0,0.012983406234799998,1.0,0.00757187456316
Lindsey Graham,1.0,0.0129139762549,1.0,0.010554028237299999
Joe Biden,1.0,0.0128445462751,1.0,0.005917711197060001
Doug Jones,1.0,0.0127056863154,1.0,0.00910954755137
Jimmy Bennett,1.0,0.0127056863154,0.0,0.0
Melania Trump,1.0,0.0126362563355,1.0,0.00745538418527
Greta Gerwig,1.0,0.0126362563355,0.0,0.0
Asia Argento,1.0,0.0125668263556,0.0,0.0
Dylan Farrow,1.0,0.012497396375799998,0.0,0.0
Steve Bannon,1.0,0.0124279663959,1.0,0.0118587204697
Rob Porter,1.0,0.012358536416,0.0,0.0
Jeff Sessions,1.0,0.0122196764563,1.0,0.0204324122827
Deborah Ramirez,1.0,0.0121502464764,0.0,0.0
Chuck Schumer,1.0,0.012080816496600002,1.0,0.0178929220446
Michael Cohen,1.0,0.012080816496600002,1.0,0.0119985089232
Frances McDormand,1.0,0.012080816496600002,1.0,0.0041004613019
Vladimir Putin,1.0,0.012011386516700001,1.0,0.016192162527399998
James Franco,1.0,0.011733666597200001,1.0,0.0039839709240000005
Stephen Colbert,1.0,0.0115948066375,1.0,0.00493919202274
Reese Witherspoon,1.0,0.0115253766576,0.0,0.0
Gretchen Carlson,1.0,0.011178226758299999,0.0,0.0
Ivanka Trump,1.0,0.0109699368187,1.0,0.00834071105727
Sarah Huckabee Sanders,1.0,0.010692216899299998,1.0,0.0120917012255
Seth Meyers,1.0,0.0103450669999,1.0,0.00431014398211
Ruth Bader Ginsburg,1.0,0.010206207040200001,0.0,0.0
John Conyers,1.0,0.010136777060299999,0.0,0.0
John Kelly,1.0,0.0100673470805,1.0,0.0131634127021
McKayla Maroney,1.0,0.00992848712074,0.0,0.0
Ted Cruz,1.0,0.00978962716101,1.0,0.0136060761381
Natalie Portman,1.0,0.00944247726168,0.0,0.0
Kim Jong Un,1.0,0.00937304728182,1.0,0.011742230091799997
Ronald Reagan,1.0,0.00923418732209,1.0,0.010880201295399999
Kamala Harris,1.0,0.00923418732209,1.0,0.0067797399934799996
Catherine Deneuve,1.0,0.00923418732209,0.0,0.0
Clintons,1.0,0.00916475734222,0.0,0.0
Orrin Hatch,1.0,0.00916475734222,1.0,0.0120917012255
Jodi Kantor,1.0,0.00916475734222,0.0,0.0
John McCain,1.0,0.009095327362360002,1.0,0.015819393318100002
James Toback,1.0,0.009095327362360002,1.0,0.00538185545874
Jesus,1.0,0.00895646740262,1.0,0.0051255766273699994
Andrew Cuomo,1.0,0.00895646740262,1.0,0.00438003820884
Jackie Speier,1.0,0.00874817746303,0.0,0.0
Taylor Swift,1.0,0.00874817746303,1.0,0.00431014398211
Gloria Allred,1.0,0.00867874748316,0.0,0.0
Aly Raisman,1.0,0.008609317503299999,0.0,0.0
Mario Batali,1.0,0.008609317503299999,0.0,0.0
Anthony Kennedy,1.0,0.00853988752343,1.0,0.005242067005270001
Leslie Moonves,1.0,0.00853988752343,0.0,0.0
Roe,1.0,0.0084010275637,1.0,0.0036577978659000005
Meryl Streep,1.0,0.0084010275637,0.0,0.0
Jared Kushner,1.0,0.00833159758384,1.0,0.0116490377895
Michelle Obama,1.0,0.00833159758384,1.0,0.004799403569270001
Salma Hayek,1.0,0.00833159758384,0.0,0.0
Ryan Seacrest,1.0,0.00826216760397,0.0,0.0
Mark Zuckerberg,1.0,0.00819273762411,1.0,0.009948278272209999
Cory Booker,1.0,0.00819273762411,1.0,0.0054284516099
Russell Simmons,1.0,0.00819273762411,0.0,0.0
Mira Sorvino,1.0,0.00819273762411,0.0,0.0
Bob Corker,1.0,0.00812330764424,1.0,0.014328316481099999
Michelle Williams,1.0,0.00805387766438,1.0,0.007082614976
Argento,1.0,0.00798444768451,0.0,0.0
Matt Damon,1.0,0.00791501770464,1.0,0.00349471133684
Mark Halperin,1.0,0.007845587724780001,1.0,0.00405386515074
Kavanaugh,1.0,0.007845587724780001,0.0,0.0
Donald Trump Jr.,1.0,0.00777615774491,1.0,0.006570057313270001
Heidi Heitkamp,1.0,0.00777615774491,1.0,0.018149200876
Laura Dern,1.0,0.007706727765050001,0.0,0.0
RAINN,1.0,0.007706727765050001,0.0,0.0
Gary Oldman,1.0,0.00763729778518,1.0,0.0035646055635799997
Neil Gorsuch,1.0,0.00763729778518,1.0,0.00598760542379
Wade,1.0,0.00756786780532,1.0,0.006966124598109999
George H.W. Bush,1.0,0.007498437825449999,1.0,0.005847816970319999
Lupita Nyong,1.0,0.007498437825449999,0.0,0.0
Mia Farrow,1.0,0.007498437825449999,0.0,0.0
Paul Manafort,1.0,0.00742900784559,1.0,0.0240203159219
James Comey,1.0,0.00735957786572,1.0,0.010227855179200001
Xi Jinping,1.0,0.00735957786572,1.0,0.00829411490611
Joe Manchin,1.0,0.00735957786572,1.0,0.0101346628768
Cecil B. DeMille,1.0,0.00735957786572,0.0,0.0
Kesha,1.0,0.00715128792613,0.0,0.0
Emmanuel Macron,1.0,0.00708185794626,1.0,0.006034201574949999
Nicole Kidman,1.0,0.0070124279664,1.0,0.00333162480779
Colin Kaepernick,1.0,0.0070124279664,1.0,0.0051954708541099995
Mazie Hirono,1.0,0.0070124279664,0.0,0.0
Ava DuVernay,1.0,0.0070124279664,0.0,0.0
Michael Avenatti,1.0,0.0070124279664,0.0,0.0
Brett Ratner,1.0,0.006942997986529999,1.0,0.005871115045899999
Mark Judge,1.0,0.006942997986529999,0.0,0.0
Breitbart,1.0,0.00687356800667,1.0,0.005941009272630001
Roseanne Barr,1.0,0.00687356800667,0.0,0.0
Clinton,1.0,0.006804138026799999,1.0,0.008061134150319999
Jennifer Lawrence,1.0,0.006804138026799999,0.0,0.0
Alec Baldwin,1.0,0.0067347080469300005,0.0,0.0
Steve Wynn,1.0,0.0067347080469300005,0.0,0.0
Guillermo del Toro,1.0,0.0067347080469300005,1.0,0.00344811518569
Daniels,1.0,0.00666527806707,1.0,0.00330832673221
Amy Klobuchar,1.0,0.006526418107340001,1.0,0.00333162480779
Claire McCaskill,1.0,0.0063875581476099995,1.0,0.008620287964209999
Allison Janney,1.0,0.0063875581476099995,0.0,0.0
R. Kelly,1.0,0.006318128167739999,0.0,0.0
Uma Thurman,1.0,0.006318128167739999,0.0,0.0
Jordan Peele,1.0,0.006318128167739999,0.0,0.0
Nikki Haley,1.0,0.00624869818788,1.0,0.0045897208890500005
Emma Stone,1.0,0.00624869818788,1.0,0.00330832673221
Blake Farenthold,1.0,0.00624869818788,0.0,0.0
Megan Twohey,1.0,0.00624869818788,0.0,0.0
Julie Swetnick,1.0,0.00624869818788,0.0,0.0
Kelly,1.0,0.00617926820801,0.0,0.0
Sean Hannity,1.0,0.00610983822815,1.0,0.005405153534319999
Sarah Sanders,1.0,0.00610983822815,1.0,0.008643586039790001
Terry Crews,1.0,0.00610983822815,0.0,0.0
Debra Katz,1.0,0.00610983822815,0.0,0.0
Pope Francis,1.0,0.00597097826842,0.0,0.0
Mike Pompeo,1.0,0.005901548288549999,1.0,0.0105773263128
Sheryl Sandberg,1.0,0.005901548288549999,0.0,0.0
Rod Rosenstein,1.0,0.00583211830869,1.0,0.009016355249059999
Janice Dickinson,1.0,0.00583211830869,0.0,0.0
Marco Rubio,1.0,0.00576268832882,1.0,0.009901682121059999
Harper,1.0,0.00576268832882,0.0,0.0
Steven Spielberg,1.0,0.00576268832882,1.0,0.00559153813895
Bill O'Reilly,1.0,0.00576268832882,0.0,0.0
Casey Affleck,1.0,0.00576268832882,0.0,0.0
Kendrick Lamar,1.0,0.0056932583489599994,0.0,0.0
Shonda Rhimes,1.0,0.0056932583489599994,0.0,0.0
Gloria Steinem,1.0,0.005623828369090001,0.0,0.0
Josh Dawsey,1.0,0.005623828369090001,1.0,0.00668654769116
Betsy DeVos,1.0,0.005623828369090001,1.0,0.00361120171474
Jane Mayer,1.0,0.005623828369090001,0.0,0.0
Benjamin Brafman,1.0,0.005623828369090001,0.0,0.0
Christopher Plummer,1.0,0.005623828369090001,1.0,0.0114626531848
Bush,1.0,0.00548496840936,1.0,0.00559153813895
Michael Jackson,1.0,0.00548496840936,0.0,0.0
Beyoncé,1.0,0.00548496840936,1.0,0.00382088439495
-- Trump,1.0,0.00548496840936,1.0,0.004170355528630001
John Cornyn,1.0,0.005415538429489999,1.0,0.011951912771999999
Jane Fonda,1.0,0.005415538429489999,0.0,0.0
Rebecca Traister,1.0,0.005415538429489999,0.0,0.0
Kevin Steele,1.0,0.005415538429489999,1.0,0.00552164391221
Rachel Mitchell,1.0,0.005415538429489999,0.0,0.0
Jerry Brown,1.0,0.00534610844963,1.0,0.009622105214110001
Michael,1.0,0.00534610844963,1.0,0.00489259587158
Trent Franks,1.0,0.00534610844963,0.0,0.0
Leeann Tweeden,1.0,0.00534610844963,0.0,0.0
Scott Pruitt,1.0,0.00527667846976,1.0,0.0162853548297
Keith Ellison,1.0,0.00527667846976,0.0,0.0
Gayle King,1.0,0.00527667846976,0.0,0.0
Moon Jae-in,1.0,0.005207248489899999,0.0,0.0
Susan Fowler,1.0,0.005207248489899999,0.0,0.0
Oprah,1.0,0.005207248489899999,0.0,0.0
Rihanna,1.0,0.00513781851003,1.0,0.00349471133684
Recy Taylor,1.0,0.00513781851003,0.0,0.0
Sam Rockwell,1.0,0.0049989585503,0.0,0.0
Jessica Chastain,1.0,0.00492952857044,1.0,0.00370439401705
Eva Longoria,1.0,0.00492952857044,0.0,0.0
Angela Merkel,1.0,0.004860098590569999,1.0,0.0054983458366300005
Reagan,1.0,0.004860098590569999,1.0,0.00563813429011
Antonin Scalia,1.0,0.004860098590569999,0.0,0.0
Margaret Atwood,1.0,0.004860098590569999,0.0,0.0
BuzzFeed,1.0,0.004860098590569999,1.0,0.00421695167979
Paula  Jones,1.0,0.004860098590569999,0.0,0.0
Tom Mesereau,1.0,0.004860098590569999,0.0,0.0
Lucia Evans,1.0,0.004860098590569999,0.0,0.0
Mitt Romney,1.0,0.00479066861071,1.0,0.00726899958063
Cate Blanchett,1.0,0.00479066861071,0.0,0.0
Kate Winslet,1.0,0.00479066861071,0.0,0.0
Donald J. Trump,1.0,0.00472123863084,1.0,0.00447323051116
Kim Jong-un,1.0,0.00472123863084,0.0,0.0
Maria,1.0,0.00472123863084,1.0,0.0047062112669499995
Jeff Bezos,1.0,0.00472123863084,1.0,0.00384418247053
Anthony Rapp,1.0,0.00472123863084,1.0,0.016122268300600002
Jay-Z,1.0,0.00472123863084,1.0,0.00419365360421
Dustin Hoffman,1.0,0.00472123863084,1.0,0.0045431247379
Shari Redstone,1.0,0.00472123863084,0.0,0.0
Kate Upton,1.0,0.00472123863084,0.0,0.0
Cristina Garcia,1.0,0.004651808650979999,0.0,0.0
Kobe Bryant,1.0,0.004651808650979999,1.0,0.00601090349937
Maisel,1.0,0.004651808650979999,0.0,0.0
Justin Trudeau,1.0,0.00458237867111,1.0,0.0049857881739
Angelina Jolie,1.0,0.00458237867111,0.0,0.0
Theresa May,1.0,0.00458237867111,1.0,0.00419365360421
Elisabeth Moss,1.0,0.00458237867111,0.0,0.0
Louis CK,1.0,0.00458237867111,0.0,0.0
Paul Marciano,1.0,0.00458237867111,0.0,0.0
Stormy Daniels,1.0,0.00458237867111,0.0,0.0
Rex Tillerson,1.0,0.004512948691239999,1.0,0.00785145147011
Jake Tapper,1.0,0.004512948691239999,0.0,0.0
Steven O’Neill,1.0,0.004512948691239999,0.0,0.0
Dick Durbin,1.0,0.00444351871138,1.0,0.00661665346442
Meghan Markle,1.0,0.00444351871138,0.0,0.0
Bill O’Reilly,1.0,0.00444351871138,0.0,0.0
Ben Affleck,1.0,0.00444351871138,1.0,0.0037509901682100002
Kevin McCarthy,1.0,0.00437408873151,3.0,0.0626485252318
HuffPost,1.0,0.00437408873151,1.0,0.00370439401705
Cardi,1.0,0.00437408873151,0.0,0.0
Harry,1.0,0.00437408873151,0.0,0.0
Jim Jordan,1.0,0.00437408873151,1.0,0.00838730720842
Viola Davis,1.0,0.00437408873151,0.0,0.0
Don McGahn,1.0,0.0043046587516499995,0.0,0.0
Justin Timberlake,1.0,0.0043046587516499995,0.0,0.0
Winston Churchill,1.0,0.00423522877178,0.0,0.0
Ashley Parker,1.0,0.00423522877178,0.0,0.0
Rudy Giuliani,1.0,0.00423522877178,1.0,0.006034201574949999
Merrick Garland,1.0,0.00423522877178,0.0,0.0
Kate McKinnon,1.0,0.00423522877178,0.0,0.0
Juanita Broaddrick,1.0,0.00423522877178,0.0,0.0
James Patterson,1.0,0.00423522877178,0.0,0.0
Jeff Fager,1.0,0.00423522877178,0.0,0.0
Patty Murray,1.0,0.00416579879192,0.0,0.0
Michael Flynn,1.0,0.00416579879192,1.0,0.006034201574949999
John Roberts,1.0,0.00416579879192,0.0,0.0
Megyn Kelly,1.0,0.00416579879192,0.0,0.0
Seung Min Kim,1.0,0.00416579879192,1.0,0.005009086249479999
Cliff Huxtable,1.0,0.00416579879192,0.0,0.0
Quentin Tarantino,1.0,0.0040963688120500006,0.0,0.0
Richard Nixon,1.0,0.0040963688120500006,1.0,0.00475280741811
Richard Blumenthal,1.0,0.0040963688120500006,0.0,0.0
Brock Turner,1.0,0.0040963688120500006,0.0,0.0
Trevor Noah,1.0,0.0040963688120500006,0.0,0.0
Mueller,1.0,0.0040963688120500006,1.0,0.00493919202274
Barbara Comstock,1.0,0.0040963688120500006,1.0,0.00335492288337
Ronan,1.0,0.0040963688120500006,0.0,0.0
Ken Starr,1.0,0.0040963688120500006,0.0,0.0
Roman Polanski,1.0,0.0040963688120500006,0.0,0.0
Andrew Wyatt,1.0,0.0040963688120500006,0.0,0.0
Jimmy Fallon,1.0,0.00402693883219,0.0,0.0
Tom Hanks,1.0,0.00402693883219,1.0,0.0039839709240000005
Luke,1.0,0.00402693883219,0.0,0.0
Emily,1.0,0.00402693883219,0.0,0.0
Garrison Keillor,1.0,0.00402693883219,0.0,0.0
Patty Jenkins,1.0,0.00402693883219,0.0,0.0
