term,a1_bin,a1_perc,a2_bin,a2_perc
New York Times,10.0,0.382036685642,7.0,0.236641221374
Netflix,5.0,0.175838077166,4.0,0.152671755725
HBO,4.0,0.130297280202,3.0,0.0839694656489
Times,3.0,0.10056925996200002,2.0,0.0458015267176
Senate,3.0,0.0980392156863,2.0,0.0458015267176
NBC,3.0,0.09677419354839999,3.0,0.0916030534351
Washington Post,3.0,0.0923466160658,3.0,0.09541984732820001
CBS,3.0,0.0815939278937,2.0,0.057251908396899996
CNN,2.0,0.0702087286528,2.0,0.0610687022901
White House,2.0,0.0613535736875,2.0,0.057251908396899996
Amazon,2.0,0.056925996204900006,2.0,0.0419847328244
Facebook,2.0,0.0531309297913,2.0,0.0534351145038
Congress,2.0,0.0531309297913,2.0,0.0496183206107
FX,2.0,0.0512333965844,0.0,0.0
Fox News,2.0,0.0480708412397,1.0,0.0190839694656
ABC,2.0,0.04743833017080001,1.0,0.030534351145000003
Supreme Court,2.0,0.044275774826100005,1.0,0.034351145038200005
GOP,1.0,0.036685641998699996,1.0,0.0114503816794
House,1.0,0.036685641998699996,1.0,0.0076335877862600005
NBC News,1.0,0.0347881087919,1.0,0.0114503816794
Vox,1.0,0.0347881087919,2.0,0.0648854961832
Disney,1.0,0.034155597722999996,1.0,0.015267175572500001
PBS,1.0,0.0316255534472,1.0,0.0190839694656
MSNBC,1.0,0.0297280202404,0.0,0.0
AP,1.0,0.0290955091714,1.0,0.0114503816794
FBI,1.0,0.0284629981025,1.0,0.0229007633588
NPR,1.0,0.0284629981025,1.0,0.0076335877862600005
Amazon Studios,1.0,0.027197975964599996,1.0,0.0076335877862600005
Reuters,1.0,0.024667931688799997,1.0,0.034351145038200005
Google,1.0,0.024667931688799997,1.0,0.030534351145000003
Los Angeles Times,1.0,0.024667931688799997,1.0,0.0381679389313
Associated Press,1.0,0.024035420619900005,1.0,0.034351145038200005
Alabama Senate,1.0,0.022770398482,0.0,0.0
YouTube,1.0,0.022137887412999997,1.0,0.015267175572500001
NFL,1.0,0.022137887412999997,0.0,0.0
Showtime,1.0,0.022137887412999997,1.0,0.015267175572500001
ABC News,1.0,0.021505376344099998,1.0,0.0076335877862600005
Trump,1.0,0.0208728652751,1.0,0.0076335877862600005
Post,1.0,0.0202403542062,1.0,0.0038167938931300003
Time,1.0,0.0202403542062,2.0,0.0419847328244
CBS News,1.0,0.019607843137299998,1.0,0.0038167938931300003
C.K.,1.0,0.019607843137299998,0.0,0.0
Justice Department,1.0,0.018975332068300002,1.0,0.0114503816794
Senate Judiciary Committee,1.0,0.018975332068300002,1.0,0.0114503816794
Warner Bros.,1.0,0.0177103099304,1.0,0.0076335877862600005
USA TODAY,1.0,0.0177103099304,1.0,0.0190839694656
FX Networks,1.0,0.0177103099304,0.0,0.0
Pixar,1.0,0.017077798861499998,1.0,0.0114503816794
Vanity Fair,1.0,0.017077798861499998,1.0,0.0190839694656
Bloomberg,1.0,0.0164452877925,1.0,0.015267175572500001
U.S. Senate,1.0,0.0164452877925,0.0,0.0
Ford,1.0,0.0164452877925,1.0,0.0114503816794
TBS,1.0,0.0158127767236,1.0,0.015267175572500001
Weinstein Co.,1.0,0.0151802656546,0.0,0.0
Weinstein Company,1.0,0.0145477545857,0.0,0.0
Hollywood,1.0,0.013915243516799998,1.0,0.0114503816794
AMC,1.0,0.013915243516799998,1.0,0.015267175572500001
AT&T,1.0,0.013282732447799999,0.0,0.0
Republican Party,1.0,0.013282732447799999,1.0,0.0076335877862600005
Republican,1.0,0.0126502213789,1.0,0.0076335877862600005
BBC,1.0,0.0126502213789,1.0,0.0229007633588
Democratic Party,1.0,0.012017710309899999,0.0,0.0
LAPD,1.0,0.012017710309899999,0.0,0.0
Harvard,1.0,0.011385199241,1.0,0.0267175572519
Sony,1.0,0.011385199241,0.0,0.0
ESPN,1.0,0.011385199241,1.0,0.0076335877862600005
Capitol Hill,1.0,0.011385199241,1.0,0.0114503816794
the Times,1.0,0.011385199241,0.0,0.0
BuzzFeed News,1.0,0.011385199241,1.0,0.0076335877862600005
Facebook post,1.0,0.010752688172,1.0,0.0038167938931300003
Miramax,1.0,0.010752688172,0.0,0.0
Warner Bros,1.0,0.010752688172,1.0,0.0076335877862600005
New York Post,1.0,0.010752688172,1.0,0.0190839694656
FX Productions,1.0,0.010752688172,0.0,0.0
Time magazine,1.0,0.0101201771031,1.0,0.0038167938931300003
Trump administration,1.0,0.0101201771031,1.0,0.0190839694656
Orient Express,1.0,0.0101201771031,0.0,0.0
Los Angeles Police Department,1.0,0.0101201771031,0.0,0.0
Rolling Stone,1.0,0.0101201771031,1.0,0.0076335877862600005
Time Warner,1.0,0.0101201771031,0.0,0.0
Academy of Motion Picture Arts and Sciences,1.0,0.0101201771031,1.0,0.0190839694656
Politico,1.0,0.00948766603416,0.0,0.0
house,1.0,0.00885515496521,1.0,0.0038167938931300003
Wall Street Journal,1.0,0.00885515496521,1.0,0.0076335877862600005
Tiffany,1.0,0.00885515496521,1.0,0.0076335877862600005
NRA,1.0,0.008222643896270001,0.0,0.0
Apple,1.0,0.008222643896270001,1.0,0.0038167938931300003
UCLA,1.0,0.008222643896270001,0.0,0.0
CW,1.0,0.008222643896270001,1.0,0.0076335877862600005
WNYC,1.0,0.008222643896270001,1.0,0.0114503816794
Universal Pictures,1.0,0.008222643896270001,0.0,0.0
USA Today,1.0,0.00759013282732,1.0,0.0114503816794
solidarity,1.0,0.00759013282732,1.0,0.0267175572519
Cox,1.0,0.00695762175838,0.0,0.0
Huffington Post,1.0,0.00695762175838,1.0,0.0076335877862600005
Playboy,1.0,0.00695762175838,1.0,0.0076335877862600005
McDonald,1.0,0.00695762175838,0.0,0.0
Dartmouth,1.0,0.00695762175838,0.0,0.0
TIME,1.0,0.00695762175838,0.0,0.0
USA Gymnastics,1.0,0.00695762175838,1.0,0.015267175572500001
Democratic,1.0,0.006325110689439999,1.0,0.0038167938931300003
Twitter,1.0,0.006325110689439999,1.0,0.0076335877862600005
CNBC,1.0,0.006325110689439999,0.0,0.0
Sony Pictures,1.0,0.006325110689439999,0.0,0.0
USC,1.0,0.006325110689439999,0.0,0.0
