term,a1_bin,a1_perc,a2_bin,a2_perc
Al Franken,10.0,0.9844827586210001,1.0,0.0696296296296
Harvey Weinstein,5.0,0.468965517241,5.0,0.44740740740699997
Roy Moore,4.0,0.375862068966,1.0,0.044444444444399996
Donald Trump,4.0,0.358620689655,2.0,0.154074074074
Hillary Clinton,3.0,0.198275862069,1.0,0.0281481481481
Bill Clinton,2.0,0.19310344827599998,1.0,0.0592592592593
John Conyers,2.0,0.18448275862100003,1.0,0.011851851851899999
Trump,2.0,0.177586206897,1.0,0.0755555555556
Matt Lauer,2.0,0.177586206897,2.0,0.10962962962999999
Kirsten Gillibrand,2.0,0.16724137931,1.0,0.0103703703704
Kevin Spacey,2.0,0.146551724138,2.0,0.115555555556
Leeann Tweeden,2.0,0.13275862069,1.0,0.004444444444439999
Charlie Rose,2.0,0.12413793103399999,1.0,0.0844444444444
Louis C.K.,2.0,0.11206896551699999,1.0,0.0562962962963
Trent Franks,2.0,0.10689655172399999,0.0,0.0
Blake Farenthold,1.0,0.0931034482759,1.0,0.004444444444439999
Doug Jones,1.0,0.0913793103448,0.0,0.0
Mitch McConnell,1.0,0.08793103448280001,1.0,0.020740740740700002
Barack Obama,1.0,0.0862068965517,1.0,0.013333333333299998
Paul Ryan,1.0,0.08103448275860001,1.0,0.004444444444439999
Brett Kavanaugh,1.0,0.08103448275860001,2.0,0.100740740741
Nancy Pelosi,1.0,0.07931034482760001,1.0,0.0162962962963
Clarence Thomas,1.0,0.07931034482760001,1.0,0.0459259259259
Anita Hill,1.0,0.07931034482760001,1.0,0.0459259259259
Monica Lewinsky,1.0,0.07586206896549999,1.0,0.011851851851899999
Bill Cosby,1.0,0.07586206896549999,10.0,0.917037037037
Bernie Sanders,1.0,0.07241379310339999,1.0,0.004444444444439999
Jackie Speier,1.0,0.06724137931030001,1.0,0.007407407407409999
Christine Blasey Ford,1.0,0.0637931034483,1.0,0.07259259259260001
Robert Mueller,1.0,0.0586206896552,1.0,0.022222222222199998
Roger Ailes,1.0,0.0586206896552,1.0,0.0755555555556
Mark Halperin,1.0,0.0586206896552,1.0,0.0162962962963
Eric Schneiderman,1.0,0.0551724137931,1.0,0.0177777777778
Chuck Schumer,1.0,0.05344827586209999,1.0,0.008888888888889999
John Conyers Jr.,1.0,0.05344827586209999,0.0,0.0
Ashley Judd,1.0,0.051724137931,1.0,0.037037037037
Joe Biden,1.0,0.05,1.0,0.007407407407409999
