term,a1_bin,a1_perc,a2_bin,a2_perc
Senate,10.0,0.551493428913,10.0,0.531034482759
Congress,7.0,0.339545997611,9.0,0.44655172413800004
House,5.0,0.241816009558,5.0,0.26724137930999997
White House,4.0,0.20047789725200002,5.0,0.227586206897
GOP,4.0,0.193548387097,4.0,0.208620689655
CNN,4.0,0.181362007168,3.0,0.155172413793
New York Times,3.0,0.147192353644,5.0,0.24310344827599997
Washington Post,3.0,0.138829151732,4.0,0.206896551724
Fox News,2.0,0.09557945041819998,3.0,0.12413793103399999
NBC,2.0,0.09510155316610001,3.0,0.110344827586
Supreme Court,2.0,0.0836320191159,3.0,0.156896551724
Alabama Senate,2.0,0.0778972520908,2.0,0.07931034482760001
Facebook,2.0,0.0755077658303,2.0,0.0827586206897
FBI,2.0,0.0719235364397,2.0,0.0741379310345
Republican,2.0,0.06666666666669999,2.0,0.0741379310345
Democratic Party,2.0,0.06356033452809999,2.0,0.09655172413789999
AP,2.0,0.0621266427718,2.0,0.0844827586207
Senate Judiciary Committee,2.0,0.0597371565114,2.0,0.07068965517239999
Republican Party,2.0,0.0597371565114,2.0,0.0741379310345
Trump,2.0,0.059498207885300004,2.0,0.0827586206897
Capitol Hill,2.0,0.0583034647551,2.0,0.07241379310339999
U.S. Senate,1.0,0.0547192353644,1.0,0.0431034482759
Associated Press,1.0,0.0530465949821,1.0,0.05
Senate Ethics Committee,1.0,0.052090800477900004,1.0,0.0310344827586
Democratic,1.0,0.051851851851900006,1.0,0.0431034482759
Justice Department,1.0,0.05137395459980001,1.0,0.048275862068999996
CBS,1.0,0.05137395459980001,2.0,0.0586206896552
Politico,1.0,0.0501792114695,2.0,0.0586206896552
Reuters,1.0,0.04826762246119999,1.0,0.037931034482800004
MSNBC,1.0,0.048028673835100004,2.0,0.0551724137931
NBC News,1.0,0.043010752688199996,2.0,0.0689655172414
House Judiciary Committee,1.0,0.0391875746714,1.0,0.018965517241400002
Google,1.0,0.0375149342891,1.0,0.0344827586207
Republican National Committee,1.0,0.0375149342891,1.0,0.041379310344800004
House of Representatives,1.0,0.0360812425329,2.0,0.0568965517241
House Ethics Committee,1.0,0.033452807646400004,1.0,0.036206896551699994
Trump administration,1.0,0.0332138590203,1.0,0.0293103448276
Judiciary Committee,1.0,0.032735961768200005,1.0,0.0293103448276
CBS News,1.0,0.0298685782557,1.0,0.0258620689655
Democratic National Committee,1.0,0.0291517323775,1.0,0.036206896551699994
ABC,1.0,0.028912783751500002,1.0,0.0310344827586
Bloomberg,1.0,0.0286738351254,1.0,0.0327586206897
Post,1.0,0.0286738351254,1.0,0.0344827586207
RNC,1.0,0.0270011947431,1.0,0.0293103448276
Times,1.0,0.025806451612900003,2.0,0.060344827586199995
Wall Street Journal,1.0,0.025806451612900003,1.0,0.036206896551699994
DNC,1.0,0.024850657108700002,1.0,0.024137931034499998
PBS,1.0,0.024850657108700002,1.0,0.0431034482759
Ethics Committee,1.0,0.024850657108700002,1.0,0.0120689655172
Al Franken,1.0,0.023894862604499998,1.0,0.018965517241400002
KABC,1.0,0.023655913978499997,1.0,0.0310344827586
Minnesota Public Radio,1.0,0.0231780167264,1.0,0.00862068965517
Committee,1.0,0.022939068100400004,1.0,0.0120689655172
State,1.0,0.022461170848300002,1.0,0.0293103448276
House Intelligence Committee,1.0,0.021266427718,1.0,0.0120689655172
Facebook post,1.0,0.020788530465900002,1.0,0.0224137931034
POLITICO,1.0,0.020310633213900003,1.0,0.0224137931034
NFL,1.0,0.0200716845878,1.0,0.0293103448276
ABC News,1.0,0.019832735961799998,1.0,0.020689655172400002
Ford,1.0,0.018876941457599997,2.0,0.0620689655172
Vox,1.0,0.018876941457599997,1.0,0.05
Amazon,1.0,0.0186379928315,1.0,0.0327586206897
DOJ,1.0,0.0181600955795,1.0,0.0172413793103
CIA,1.0,0.0179211469534,1.0,0.020689655172400002
Medicare,1.0,0.0179211469534,1.0,0.0293103448276
NPR,1.0,0.017682198327400003,1.0,0.020689655172400002
Star Tribune,1.0,0.0172043010753,1.0,0.0068965517241400005
Treasury,1.0,0.0169653524492,1.0,0.013793103448299999
Pentagon,1.0,0.016726403823200002,1.0,0.0224137931034
AT&T,1.0,0.016726403823200002,0.0,0.0
State Department,1.0,0.0164874551971,1.0,0.027586206896599998
CBS Interactive Inc,1.0,0.0164874551971,0.0,0.0
United Nations,1.0,0.015770609318999998,1.0,0.0258620689655
CNBC,1.0,0.0152927120669,1.0,0.0051724137931000004
Department of Justice,1.0,0.014814814814799999,1.0,0.00862068965517
Netflix,1.0,0.014814814814799999,1.0,0.0224137931034
US Senate,1.0,0.014814814814799999,1.0,0.018965517241400002
GOP Senate,1.0,0.0145758661888,1.0,0.0172413793103
Democrats,1.0,0.0143369175627,1.0,0.010344827586200001
Huffington Post,1.0,0.013620071684600001,1.0,0.0172413793103
HBO,1.0,0.013381123058499998,1.0,0.013793103448299999
Time Warner,1.0,0.013381123058499998,0.0,0.0
National Republican Senatorial Committee,1.0,0.013381123058499998,1.0,0.00862068965517
U.N.,1.0,0.012425328554400001,1.0,0.0172413793103
Senate Intelligence Committee,1.0,0.012425328554400001,1.0,0.0120689655172
Republican Senate,1.0,0.012425328554400001,1.0,0.0051724137931000004
Minneapolis Star Tribune,1.0,0.0117084826762,0.0,0.0
ethics committee,1.0,0.0112305854241,1.0,0.013793103448299999
USO,1.0,0.0112305854241,1.0,0.0120689655172
Kremlin,1.0,0.010991636798100002,1.0,0.0051724137931000004
Twitter,1.0,0.010991636798100002,1.0,0.0155172413793
MPR,1.0,0.010991636798100002,0.0,0.0
Harvard,1.0,0.010752688172,1.0,0.036206896551699994
House Administration Committee,1.0,0.010752688172,1.0,0.0172413793103
FCC,1.0,0.010752688172,1.0,0.0051724137931000004
Los Angeles Times,1.0,0.01027479092,1.0,0.0172413793103
Senate Finance Committee,1.0,0.01027479092,1.0,0.0068965517241400005
Democratic Congressional Campaign Committee,1.0,0.0100358422939,1.0,0.013793103448299999
YouTube,1.0,0.0100358422939,1.0,0.0051724137931000004
USA TODAY,1.0,0.0100358422939,1.0,0.018965517241400002
EPA,1.0,0.009796893667860001,1.0,0.0068965517241400005
Vanity Fair,1.0,0.009796893667860001,1.0,0.0224137931034
DCCC,1.0,0.009557945041819999,1.0,0.0155172413793
Apple,1.0,0.009557945041819999,1.0,0.0155172413793
WaPo,1.0,0.009557945041819999,1.0,0.010344827586200001
House GOP,1.0,0.00931899641577,1.0,0.0120689655172
New York Post,1.0,0.00931899641577,1.0,0.0155172413793
WSJ,1.0,0.00931899641577,1.0,0.00862068965517
NYT,1.0,0.00931899641577,1.0,0.0068965517241400005
Alabama GOP Senate,1.0,0.00931899641577,0.0,0.0
Senate GOP,1.0,0.00908004778973,1.0,0.0051724137931000004
F.B.I.,1.0,0.00908004778973,1.0,0.0120689655172
House Democratic,1.0,0.00908004778973,0.0,0.0
Playboy,1.0,0.00908004778973,1.0,0.0155172413793
Consumer Financial Protection Bureau,1.0,0.00908004778973,1.0,0.0051724137931000004
BuzzFeed News,1.0,0.00908004778973,1.0,0.013793103448299999
state,1.0,0.00884109916368,1.0,0.013793103448299999
Breitbart News,1.0,0.00884109916368,1.0,0.00862068965517
Trump White House,1.0,0.00884109916368,1.0,0.0120689655172
National Review,1.0,0.008602150537629999,1.0,0.0068965517241400005
UCLA,1.0,0.008602150537629999,1.0,0.0172413793103
PAC,1.0,0.008602150537629999,1.0,0.010344827586200001
Comcast,1.0,0.008602150537629999,0.0,0.0
Army,1.0,0.00836320191159,1.0,0.00862068965517
Gallup,1.0,0.00836320191159,1.0,0.0172413793103
Time magazine,1.0,0.00812425328554,1.0,0.0293103448276
U.S. Supreme Court,1.0,0.00812425328554,1.0,0.010344827586200001
Congressional Black Caucus,1.0,0.00812425328554,0.0,0.0
ESPN,1.0,0.007885304659499999,1.0,0.020689655172400002
Defense,1.0,0.00764635603345,1.0,0.010344827586200001
Republican party,1.0,0.00764635603345,1.0,0.0120689655172
Washington Examiner,1.0,0.00764635603345,1.0,0.0068965517241400005
Treasury Department,1.0,0.007407407407409999,1.0,0.010344827586200001
The Washington Post,1.0,0.007407407407409999,1.0,0.0051724137931000004
committee,1.0,0.007407407407409999,0.0,0.0
NRCC,1.0,0.007407407407409999,1.0,0.010344827586200001
congress,1.0,0.00716845878136,1.0,0.0068965517241400005
party,1.0,0.00716845878136,1.0,0.00862068965517
Trump associates,1.0,0.00692951015532,1.0,0.00862068965517
Federal Election Commission,1.0,0.00692951015532,1.0,0.00862068965517
Quinnipiac,1.0,0.00692951015532,1.0,0.0155172413793
OMB,1.0,0.0066905615292700005,1.0,0.00862068965517
Leeds,1.0,0.0066905615292700005,1.0,0.0172413793103
CBC,1.0,0.0066905615292700005,0.0,0.0
Quinnipiac University,1.0,0.0066905615292700005,1.0,0.00862068965517
Republicans,1.0,0.006451612903229999,1.0,0.0051724137931000004
Defense Department,1.0,0.006451612903229999,1.0,0.00862068965517
Democratic party,1.0,0.006451612903229999,1.0,0.0068965517241400005
DHS,1.0,0.006451612903229999,1.0,0.010344827586200001
House Freedom Caucus,1.0,0.006451612903229999,1.0,0.0051724137931000004
Disney,1.0,0.006451612903229999,1.0,0.018965517241400002
Detroit Free Press,1.0,0.006451612903229999,1.0,0.0120689655172
EEOC,1.0,0.006451612903229999,1.0,0.027586206896599998
NRSC,1.0,0.006451612903229999,1.0,0.0068965517241400005
Time,1.0,0.006451612903229999,1.0,0.0310344827586
Republican Alabama Senate,1.0,0.006451612903229999,0.0,0.0
senate,1.0,0.00621266427718,1.0,0.010344827586200001
Interior,1.0,0.00621266427718,1.0,0.0068965517241400005
Stanford,1.0,0.00621266427718,1.0,0.013793103448299999
New York,1.0,0.00621266427718,1.0,0.0120689655172
National Rifle Association,1.0,0.00621266427718,1.0,0.013793103448299999
Microsoft,1.0,0.00621266427718,1.0,0.0051724137931000004
NRA,1.0,0.00597371565114,1.0,0.013793103448299999
Office of Management and Budget,1.0,0.00597371565114,0.0,0.0
Goldman Sachs,1.0,0.0057347670250899995,1.0,0.00862068965517
ISIS,1.0,0.0057347670250899995,1.0,0.0051724137931000004
European Union,1.0,0.0057347670250899995,0.0,0.0
Air Force,1.0,0.0057347670250899995,0.0,0.0
HHS,1.0,0.0057347670250899995,1.0,0.0068965517241400005
Boston Globe,1.0,0.0057347670250899995,1.0,0.013793103448299999
Mar-a-Lago,1.0,0.0057347670250899995,1.0,0.00862068965517
USA Today,1.0,0.0057347670250899995,1.0,0.010344827586200001
Alabama Supreme Court,1.0,0.0057347670250899995,0.0,0.0
Yale,1.0,0.00549581839904,1.0,0.013793103448299999
Navy,1.0,0.00549581839904,1.0,0.0155172413793
FOX News,1.0,0.00549581839904,0.0,0.0
