term,a1_bin,a1_perc,a2_bin,a2_perc
Senate,5.0,0.18149353225900003,3.0,0.0980392156863
New York Times,5.0,0.17931116577999998,10.0,0.382036685642
Congress,5.0,0.166018569955,2.0,0.0531309297913
White House,4.0,0.116855805095,2.0,0.0613535736875
House,4.0,0.116062217284,1.0,0.036685641998699996
Washington Post,3.0,0.110030949925,3.0,0.0923466160658
CNN,3.0,0.0995952702166,2.0,0.0702087286528
Fox News,3.0,0.0916990715023,2.0,0.0480708412397
Supreme Court,3.0,0.086461391953,2.0,0.044275774826100005
GOP,3.0,0.08535036901830001,1.0,0.036685641998699996
NBC,3.0,0.0787635901913,3.0,0.09677419354839999
Facebook,2.0,0.06340766605819999,2.0,0.0531309297913
Associated Press,2.0,0.061264978969900005,1.0,0.024035420619900005
CBS,2.0,0.060590429331,3.0,0.0815939278937
Reuters,2.0,0.056622490278500005,1.0,0.024667931688799997
FBI,2.0,0.053606856598699994,1.0,0.0284629981025
AP,2.0,0.053448139036600006,1.0,0.0290955091714
Times,2.0,0.0457503372748,3.0,0.10056925996200002
NBC News,2.0,0.0442028410444,1.0,0.0347881087919
Senate Judiciary Committee,1.0,0.0367431156257,1.0,0.018975332068300002
Netflix,1.0,0.0338465201175,5.0,0.175838077166
Trump,1.0,0.0333306880406,1.0,0.0208728652751
Ford,1.0,0.0328942147449,1.0,0.0164452877925
ABC,1.0,0.0324577414491,2.0,0.04743833017080001
Los Angeles Times,1.0,0.0311880009523,1.0,0.024667931688799997
Google,1.0,0.0299976192366,1.0,0.024667931688799997
Republican,1.0,0.029838901674500002,1.0,0.0126502213789
Bloomberg,1.0,0.029045313864000003,1.0,0.0164452877925
Amazon,1.0,0.0288469169114,2.0,0.056925996204900006
MSNBC,1.0,0.0278549321482,1.0,0.0297280202404
Wall Street Journal,1.0,0.027815252757700002,1.0,0.00885515496521
CBS News,1.0,0.0247599396873,1.0,0.019607843137299998
Justice Department,1.0,0.024561542734699997,1.0,0.018975332068300002
Democratic Party,1.0,0.024204428219999997,1.0,0.012017710309899999
Post,1.0,0.024006031267400002,1.0,0.0202403542062
Republican Party,1.0,0.0232521228474,1.0,0.013282732447799999
Capitol Hill,1.0,0.0232521228474,1.0,0.011385199241
Judiciary Committee,1.0,0.021783985398,1.0,0.00506008855155
Politico,1.0,0.0213475121022,1.0,0.00948766603416
NFL,1.0,0.0213078327117,1.0,0.022137887412999997
Trump administration,1.0,0.0208713594159,1.0,0.0101201771031
NPR,1.0,0.020752321244299998,1.0,0.0284629981025
HBO,1.0,0.020633283072799997,4.0,0.130297280202
House of Representatives,1.0,0.019998412824400003,1.0,0.00379506641366
Time,1.0,0.019165145623400003,1.0,0.0202403542062
Democratic,1.0,0.0190461074518,1.0,0.006325110689439999
Disney,1.0,0.0174192524403,1.0,0.034155597722999996
ABC News,1.0,0.0169034203635,1.0,0.021505376344099998
Alabama Senate,1.0,0.0167843821919,1.0,0.022770398482
Weinstein Company,1.0,0.0166256646298,1.0,0.0145477545857
