term,a1_bin,a1_perc,a2_bin,a2_perc
Bill Cosby,10.0,0.915006640106,10.0,0.917037037037
Andrea Constand,4.0,0.36077910579899997,6.0,0.46666666666699996
Harvey Weinstein,3.0,0.24966799468800002,5.0,0.44740740740699997
Donald Trump,2.0,0.137228862328,2.0,0.154074074074
Janice Dickinson,1.0,0.0823373173971,2.0,0.11259259259299999
Kevin Steele,1.0,0.08100929614869999,2.0,0.10962962962999999
Brett Kavanaugh,1.0,0.0748118636565,2.0,0.100740740741
Trump,1.0,0.0721558211598,1.0,0.0755555555556
Steven O’Neill,1.0,0.0694997786631,1.0,0.0874074074074
Andrew Wyatt,1.0,0.066401062417,1.0,0.0814814814815
Tom Mesereau,1.0,0.0641876936698,2.0,0.0948148148148
Gloria Allred,1.0,0.0633023461709,1.0,0.0888888888889
Kevin Spacey,1.0,0.0579902611775,2.0,0.115555555556
Steven O'Neill,1.0,0.055776892430300005,1.0,0.06666666666669999
Roger Ailes,1.0,0.04825143868969999,1.0,0.0755555555556
Hillary Clinton,1.0,0.04736609119080001,1.0,0.0281481481481
Christine Blasey Ford,1.0,0.046923417441300005,1.0,0.07259259259260001
Bill Clinton,1.0,0.045595396193,1.0,0.0592592592593
Cliff Huxtable,1.0,0.044710048694099995,1.0,0.077037037037
Matt Lauer,1.0,0.04426737494469999,2.0,0.10962962962999999
Michael Jackson,1.0,0.0402833111996,1.0,0.0651851851852
Charlie Rose,1.0,0.0367419212041,1.0,0.0844444444444
Louis C.K.,1.0,0.0340858787074,1.0,0.0562962962963
Camille Cosby,1.0,0.0309871624613,1.0,0.0385185185185
Roy Moore,1.0,0.0301018149624,1.0,0.044444444444399996
Al Franken,1.0,0.029659141212900003,1.0,0.0696296296296
Heidi Thomas,1.0,0.0292164674635,1.0,0.0385185185185
Kathleen Bliss,1.0,0.0283311199646,1.0,0.04
Janice Baker-Kinney,1.0,0.0270030987162,1.0,0.0385185185185
Chelan Lasha,1.0,0.0270030987162,1.0,0.0385185185185
Woody Allen,1.0,0.0265604249668,1.0,0.029629629629599998
Steven T. O’Neill,1.0,0.026117751217400002,1.0,0.0311111111111
Fox,1.0,0.025232403718500003,1.0,0.020740740740700002
Lise-Lotte Lublin,1.0,0.024789729969,1.0,0.04296296296299999
Marguerite Jackson,1.0,0.024789729969,1.0,0.0355555555556
Lili Bernard,1.0,0.024347056219599997,1.0,0.0503703703704
Lisa Bloom,1.0,0.0230190349712,1.0,0.0237037037037
Roman Polanski,1.0,0.022576361221799998,1.0,0.026666666666700003
Kristen Feden,1.0,0.022576361221799998,1.0,0.0325925925926
Anita Hill,1.0,0.021691013722900002,1.0,0.0459259259259
Camille,1.0,0.0212483399734,1.0,0.0311111111111
Barack Obama,1.0,0.020805666224,1.0,0.013333333333299998
Rose McGowan,1.0,0.020805666224,1.0,0.0355555555556
Clarence Thomas,1.0,0.020362992474499998,1.0,0.0459259259259
Larry Nassar,1.0,0.020362992474499998,1.0,0.04
Ronan Farrow,1.0,0.019477644975700002,1.0,0.029629629629599998
Obama,1.0,0.0190349712262,1.0,0.014814814814799999
Robert Mueller,1.0,0.0190349712262,1.0,0.022222222222199998
Ashley Judd,1.0,0.0185922974768,1.0,0.037037037037
Brett Ratner,1.0,0.0185922974768,1.0,0.0237037037037
James Toback,1.0,0.0185922974768,1.0,0.029629629629599998
Michael Cohen,1.0,0.018149623727299998,1.0,0.0177777777778
Bill O'Reilly,1.0,0.0177069499779,1.0,0.0251851851852
Hannibal Buress,1.0,0.016821602479,1.0,0.022222222222199998
Tarana Burke,1.0,0.016821602479,1.0,0.0459259259259
Jeff Flake,1.0,0.0163789287295,1.0,0.026666666666700003
Lindsey Graham,1.0,0.0163789287295,1.0,0.0162962962963
Bill O’Reilly,1.0,0.0163789287295,1.0,0.0325925925926
Kanye West,1.0,0.015936254980099998,1.0,0.007407407407409999
R. Kelly,1.0,0.015493581230600002,1.0,0.026666666666700003
Reno,1.0,0.0150509074812,1.0,0.0103703703704
Cosby,1.0,0.0150509074812,1.0,0.0162962962963
Thomas Mesereau,1.0,0.0150509074812,1.0,0.0192592592593
David DeKok,1.0,0.0150509074812,1.0,0.022222222222199998
George W. Bush,1.0,0.0141655599823,1.0,0.014814814814799999
Victoria Valentino,1.0,0.0141655599823,1.0,0.0237037037037
James Comey,1.0,0.0137228862328,1.0,0.0162962962963
Mark Halperin,1.0,0.0137228862328,1.0,0.0162962962963
Gianna Constand,1.0,0.0137228862328,1.0,0.0162962962963
Mitch McConnell,1.0,0.0132802124834,1.0,0.020740740740700002
Kellyanne Conway,1.0,0.0132802124834,1.0,0.014814814814799999
Steve Wynn,1.0,0.0132802124834,1.0,0.0177777777778
