term,a1_bin,a1_perc,a2_bin,a2_perc
New York Times,3.0,0.236641221374,3.0,0.203571428571
Netflix,2.0,0.152671755725,1.0,0.0142857142857
Washington Post,2.0,0.09541984732820001,3.0,0.20535714285700002
NBC,2.0,0.0916030534351,1.0,0.0678571428571
HBO,2.0,0.0839694656489,1.0,0.015178571428600001
Vox,1.0,0.0648854961832,1.0,0.0383928571429
CNN,1.0,0.0610687022901,2.0,0.164285714286
White House,1.0,0.057251908396899996,4.0,0.29642857142900003
CBS,1.0,0.057251908396899996,1.0,0.0785714285714
Facebook,1.0,0.0534351145038,1.0,0.06339285714290001
Congress,1.0,0.0496183206107,4.0,0.25625
Bari Weiss,1.0,0.0496183206107,0.0,0.0
Senate,1.0,0.0458015267176,8.0,0.591071428571
Times,1.0,0.0458015267176,1.0,0.0339285714286
Amazon,1.0,0.0419847328244,1.0,0.0169642857143
Time,1.0,0.0419847328244,1.0,0.0107142857143
Los Angeles Times,1.0,0.0381679389313,1.0,0.0133928571429
Reuters,1.0,0.034351145038200005,1.0,0.0785714285714
Supreme Court,1.0,0.034351145038200005,10.0,0.828571428571
Associated Press,1.0,0.034351145038200005,1.0,0.0660714285714
ABC,1.0,0.030534351145000003,1.0,0.0392857142857
Google,1.0,0.030534351145000003,1.0,0.0339285714286
New York,1.0,0.030534351145000003,1.0,0.00625
Harvard,1.0,0.0267175572519,1.0,0.0241071428571
solidarity,1.0,0.0267175572519,1.0,0.00535714285714
FBI,1.0,0.0229007633588,5.0,0.336607142857
BBC,1.0,0.0229007633588,1.0,0.00892857142857
Trump administration,1.0,0.0190839694656,1.0,0.0366071428571
Fox News,1.0,0.0190839694656,2.0,0.141071428571
New York Post,1.0,0.0190839694656,1.0,0.00892857142857
PBS,1.0,0.0190839694656,1.0,0.00982142857143
USA TODAY,1.0,0.0190839694656,1.0,0.0205357142857
Academy of Motion Picture Arts and Sciences,1.0,0.0190839694656,0.0,0.0
Vanity Fair,1.0,0.0190839694656,1.0,0.0142857142857
Hollywood Foreign Press Association,1.0,0.0190839694656,0.0,0.0
Bloomberg,1.0,0.015267175572500001,1.0,0.0285714285714
YouTube,1.0,0.015267175572500001,1.0,0.00535714285714
CDC,1.0,0.015267175572500001,1.0,0.00625
Disney,1.0,0.015267175572500001,1.0,0.00446428571429
NBA,1.0,0.015267175572500001,0.0,0.0
AMC,1.0,0.015267175572500001,0.0,0.0
MTV,1.0,0.015267175572500001,0.0,0.0
University of Cincinnati,1.0,0.015267175572500001,0.0,0.0
USA Gymnastics,1.0,0.015267175572500001,0.0,0.0
Showtime,1.0,0.015267175572500001,0.0,0.0
TBS,1.0,0.015267175572500001,0.0,0.0
Yale,1.0,0.0114503816794,2.0,0.08660714285710001
AP,1.0,0.0114503816794,1.0,0.08035714285710001
GOP,1.0,0.0114503816794,3.0,0.23660714285700002
NBC News,1.0,0.0114503816794,1.0,0.0642857142857
Justice Department,1.0,0.0114503816794,1.0,0.05
Columbia University,1.0,0.0114503816794,1.0,0.00625
Columbia,1.0,0.0114503816794,1.0,0.00446428571429
National Organization for Women,1.0,0.0114503816794,0.0,0.0
Ford,1.0,0.0114503816794,7.0,0.551785714286
Hollywood,1.0,0.0114503816794,0.0,0.0
NYU,1.0,0.0114503816794,1.0,0.00446428571429
Breitbart News,1.0,0.0114503816794,1.0,0.00446428571429
Pixar,1.0,0.0114503816794,0.0,0.0
Senate Judiciary Committee,1.0,0.0114503816794,6.0,0.442857142857
USA Today,1.0,0.0114503816794,1.0,0.01875
New York Daily News,1.0,0.0114503816794,0.0,0.0
Bell,1.0,0.0114503816794,0.0,0.0
New York magazine,1.0,0.0114503816794,1.0,0.00446428571429
Capitol Hill,1.0,0.0114503816794,1.0,0.051785714285699995
cis,1.0,0.0114503816794,0.0,0.0
Golden Globe,1.0,0.0114503816794,0.0,0.0
University of Findlay,1.0,0.0114503816794,0.0,0.0
WNYC,1.0,0.0114503816794,1.0,0.00446428571429
Southern Methodist University,1.0,0.0114503816794,0.0,0.0
PerryUndem,1.0,0.0114503816794,0.0,0.0
National Sexual Violence Resource Center,1.0,0.0114503816794,1.0,0.00535714285714
Weekend magazine,1.0,0.0114503816794,0.0,0.0
Republican,1.0,0.0076335877862600005,2.0,0.08839285714289999
CIA,1.0,0.0076335877862600005,1.0,0.0214285714286
Trump,1.0,0.0076335877862600005,1.0,0.06160714285709999
House,1.0,0.0076335877862600005,2.0,0.116964285714
House of Representatives,1.0,0.0076335877862600005,1.0,0.01875
ABC News,1.0,0.0076335877862600005,1.0,0.027678571428600002
Twitter,1.0,0.0076335877862600005,1.0,0.00625
Heritage Foundation,1.0,0.0076335877862600005,1.0,0.00625
NASA,1.0,0.0076335877862600005,0.0,0.0
NAFTA,1.0,0.0076335877862600005,1.0,0.00714285714286
NPR,1.0,0.0076335877862600005,1.0,0.0267857142857
Boston Globe,1.0,0.0076335877862600005,1.0,0.0116071428571
Princeton,1.0,0.0076335877862600005,1.0,0.00982142857143
University of Chicago,1.0,0.0076335877862600005,0.0,0.0
House Intelligence Committee,1.0,0.0076335877862600005,1.0,0.00535714285714
Wall Street Journal,1.0,0.0076335877862600005,1.0,0.06071428571430001
Youtube,1.0,0.0076335877862600005,0.0,0.0
News Corp,1.0,0.0076335877862600005,0.0,0.0
Starbucks,1.0,0.0076335877862600005,0.0,0.0
Huffington Post,1.0,0.0076335877862600005,1.0,0.00535714285714
Centers for Disease Control and Prevention,1.0,0.0076335877862600005,1.0,0.00535714285714
Warner Bros.,1.0,0.0076335877862600005,0.0,0.0
ESPN,1.0,0.0076335877862600005,0.0,0.0
University of Louisville,1.0,0.0076335877862600005,0.0,0.0
Le Monde,1.0,0.0076335877862600005,0.0,0.0
Facebook group,1.0,0.0076335877862600005,0.0,0.0
Warner Bros,1.0,0.0076335877862600005,0.0,0.0
Rolling Stone,1.0,0.0076335877862600005,1.0,0.00714285714286
Playboy,1.0,0.0076335877862600005,0.0,0.0
CW,1.0,0.0076335877862600005,0.0,0.0
Republican Party,1.0,0.0076335877862600005,1.0,0.0544642857143
tech giants,1.0,0.0076335877862600005,0.0,0.0
National Domestic Workers Alliance,1.0,0.0076335877862600005,0.0,0.0
New Yorker,1.0,0.0076335877862600005,1.0,0.0205357142857
Veritas,1.0,0.0076335877862600005,0.0,0.0
St. John's University,1.0,0.0076335877862600005,0.0,0.0
Esquire,1.0,0.0076335877862600005,0.0,0.0
Tiffany,1.0,0.0076335877862600005,0.0,0.0
libertarian,1.0,0.0076335877862600005,0.0,0.0
EEOC,1.0,0.0076335877862600005,1.0,0.00803571428571
tantra,1.0,0.0076335877862600005,0.0,0.0
Washington Examiner,1.0,0.0076335877862600005,1.0,0.00982142857143
Grammys,1.0,0.0076335877862600005,0.0,0.0
Ferrell,1.0,0.0076335877862600005,0.0,0.0
GQ,1.0,0.0076335877862600005,0.0,0.0
Philadelphia Inquirer,1.0,0.0076335877862600005,0.0,0.0
BuzzFeed News,1.0,0.0076335877862600005,1.0,0.00892857142857
MFA,1.0,0.0076335877862600005,0.0,0.0
HFPA,1.0,0.0076335877862600005,0.0,0.0
Amazon Studios,1.0,0.0076335877862600005,0.0,0.0
Daily Signal,1.0,0.0076335877862600005,0.0,0.0
Harvard Society of Fellows,1.0,0.0076335877862600005,0.0,0.0
Carolines,1.0,0.0076335877862600005,0.0,0.0
Babe,1.0,0.0076335877862600005,0.0,0.0
NBCU Photo Bank,1.0,0.0076335877862600005,0.0,0.0
Catholic girls' high school,1.0,0.0076335877862600005,0.0,0.0
Hillary Mexico Salad Association,1.0,0.0076335877862600005,0.0,0.0
Google Trends analytics,1.0,0.0076335877862600005,0.0,0.0
CBS News,1.0,0.0038167938931300003,1.0,0.0330357142857
house,1.0,0.0038167938931300003,1.0,0.0267857142857
Time magazine,1.0,0.0038167938931300003,0.0,0.0
UN,1.0,0.0038167938931300003,1.0,0.00982142857143
State Department,1.0,0.0038167938931300003,1.0,0.0205357142857
ISIS,1.0,0.0038167938931300003,1.0,0.00446428571429
Democratic National Committee,1.0,0.0038167938931300003,1.0,0.0142857142857
Shaw,1.0,0.0038167938931300003,0.0,0.0
Post,1.0,0.0038167938931300003,1.0,0.0339285714286
Democratic,1.0,0.0038167938931300003,1.0,0.041964285714300005
Facebook post,1.0,0.0038167938931300003,1.0,0.0107142857143
Secret Service,1.0,0.0038167938931300003,0.0,0.0
Boston University,1.0,0.0038167938931300003,1.0,0.00446428571429
ACLU,1.0,0.0038167938931300003,1.0,0.015178571428600001
Catholic,1.0,0.0038167938931300003,1.0,0.0142857142857
World Bank,1.0,0.0038167938931300003,0.0,0.0
Environmental Protection Agency,1.0,0.0038167938931300003,0.0,0.0
Boeing,1.0,0.0038167938931300003,0.0,0.0
Airbus,1.0,0.0038167938931300003,0.0,0.0
Cambridge University,1.0,0.0038167938931300003,0.0,0.0
Taliban,1.0,0.0038167938931300003,1.0,0.00446428571429
Stanford,1.0,0.0038167938931300003,1.0,0.0160714285714
Voice of America,1.0,0.0038167938931300003,0.0,0.0
Medicare,1.0,0.0038167938931300003,1.0,0.0116071428571
CPAC,1.0,0.0038167938931300003,0.0,0.0
FDA,1.0,0.0038167938931300003,1.0,0.00625
Fox,1.0,0.0038167938931300003,1.0,0.00625
Department of Education,1.0,0.0038167938931300003,1.0,0.00803571428571
University of Pennsylvania,1.0,0.0038167938931300003,1.0,0.00535714285714
REUTERS,1.0,0.0038167938931300003,1.0,0.00446428571429
Oxfam,1.0,0.0038167938931300003,0.0,0.0
Brooklyn College,1.0,0.0038167938931300003,0.0,0.0
WTF,1.0,0.0038167938931300003,0.0,0.0
Drexel University,1.0,0.0038167938931300003,0.0,0.0
Georgetown University,1.0,0.0038167938931300003,1.0,0.00625
University of Virginia,1.0,0.0038167938931300003,1.0,0.00535714285714
H&M,1.0,0.0038167938931300003,0.0,0.0
Indiana University,1.0,0.0038167938931300003,0.0,0.0
Intel,1.0,0.0038167938931300003,0.0,0.0
HRC,1.0,0.0038167938931300003,0.0,0.0
