term,a1_bin,a1_perc,a2_bin,a2_perc
Christine Blasey Ford,10.0,0.982396948804,1.0,0.023773006135
Brett Kavanaugh,9.0,0.826903329911,1.0,0.0368098159509
Donald Trump,4.0,0.308200088015,4.0,0.314417177914
Trump,3.0,0.21783775854499998,2.0,0.141871165644
Deborah Ramirez,2.0,0.182631656154,1.0,0.00536809815951
Jeff Flake,2.0,0.17749743288800002,1.0,0.014570552147200001
Chuck Grassley,2.0,0.17089628869000004,1.0,0.0038343558282199998
Dianne Feinstein,2.0,0.161654686812,1.0,0.0038343558282199998
Susan Collins,2.0,0.153146545401,1.0,0.0069018404908
Mitch McConnell,2.0,0.128942350007,1.0,0.034509202454
Brett M. Kavanaugh,2.0,0.117206982544,1.0,0.00920245398773
Clarence Thomas,2.0,0.109285609506,1.0,0.042177914110400005
Mark Judge,2.0,0.109138917412,0.0,0.0
Anita Hill,2.0,0.10708522810599999,1.0,0.045245398772999997
Lisa Murkowski,2.0,0.102831157401,1.0,0.00613496932515
Julie Swetnick,2.0,0.10209769693399999,0.0,0.0
Lindsey Graham,1.0,0.09212263458999999,1.0,0.019171779141099996
Rachel Mitchell,1.0,0.0739328150213,0.0,0.0
Michael Avenatti,1.0,0.0690919759425,1.0,0.0076687116564399995
Debra Katz,1.0,0.056623148012300006,1.0,0.015337423312899999
Kavanaugh,1.0,0.055596303359199996,0.0,0.0
Joe Manchin,1.0,0.0503153880006,0.0,0.0
Orrin Hatch,1.0,0.046794777761500005,1.0,0.0069018404908
Hillary Clinton,1.0,0.0441543200821,2.0,0.135736196319
Bill Clinton,1.0,0.038873404723499996,1.0,0.0789877300613
Barack Obama,1.0,0.036526331230699996,1.0,0.05904907975459999
Mazie Hirono,1.0,0.036379639137499996,0.0,0.0
Anthony Kennedy,1.0,0.0360862549509,1.0,0.00536809815951
Chuck Schumer,1.0,0.0359395628576,1.0,0.00920245398773
Kellyanne Conway,1.0,0.0357928707643,1.0,0.0368098159509
George W. Bush,1.0,0.03476602611119999,1.0,0.0329754601227
Amy Klobuchar,1.0,0.0346193340179,0.0,0.0
Heidi Heitkamp,1.0,0.0340325656447,1.0,0.00536809815951
John Cornyn,1.0,0.0331524130849,1.0,0.00613496932515
Richard Blumenthal,1.0,0.0313921079654,0.0,0.0
Christine Ford,1.0,0.0313921079654,0.0,0.0
Bob Corker,1.0,0.029925187032400002,1.0,0.00613496932515
Neil Gorsuch,1.0,0.0274314214464,0.0,0.0
Roe,1.0,0.027284729353099998,1.0,0.0038343558282199998
Kamala Harris,1.0,0.0268446530732,1.0,0.0076687116564399995
Ted Cruz,1.0,0.025377732140200004,1.0,0.015337423312899999
Charles E. Grassley,1.0,0.0246442716738,0.0,0.0
Leland Keyser,1.0,0.0246442716738,0.0,0.0
Chris Coons,1.0,0.0243508874872,0.0,0.0
Clintons,1.0,0.023764119114,1.0,0.015337423312899999
Wade,1.0,0.0236174270207,1.0,0.0038343558282199998
Joe Biden,1.0,0.023324042834099997,1.0,0.0199386503067
Cory Booker,1.0,0.0230306586475,1.0,0.0038343558282199998
Fox,1.0,0.022443890274299997,4.0,0.321319018405
Patrick Leahy,1.0,0.022297198180999997,1.0,0.0038343558282199998
Merrick Garland,1.0,0.022150506087700004,0.0,0.0
Sheldon Whitehouse,1.0,0.021857121901099997,0.0,0.0
Lisa Banks,1.0,0.0203902009682,0.0,0.0
Harvey Weinstein,1.0,0.019803432595,4.0,0.298312883436
Dick Durbin,1.0,0.019803432595,0.0,0.0
Sarah Huckabee Sanders,1.0,0.019363356315099996,1.0,0.047546012269900004
Rod Rosenstein,1.0,0.0189232800352,1.0,0.0138036809816
Anna Eshoo,1.0,0.0187765879419,0.0,0.0
Robert Mueller,1.0,0.0180431274754,1.0,0.0375766871166
Ronan Farrow,1.0,0.0180431274754,1.0,0.0329754601227
Mike Pence,1.0,0.0171629749157,1.0,0.022239263803699998
Obama,1.0,0.0168695907291,1.0,0.057515337423300006
Grassley,1.0,0.0168695907291,0.0,0.0
Don McGahn,1.0,0.0167228986358,1.0,0.0076687116564399995
Martha MacCallum,1.0,0.0162828223559,1.0,0.00920245398773
Ed Whelan,1.0,0.0161361302626,0.0,0.0
Michael Bromwich,1.0,0.0161361302626,0.0,0.0
Lindsey O. Graham,1.0,0.0159894381693,0.0,0.0
Jane Mayer,1.0,0.0156960539827,1.0,0.00536809815951
Sarah Sanders,1.0,0.015549361889400001,1.0,0.020705521472400002
Raj Shah,1.0,0.015549361889400001,1.0,0.0076687116564399995
Joe Donnelly,1.0,0.014815901422899999,1.0,0.0038343558282199998
Antonin Scalia,1.0,0.014375825142999999,1.0,0.0038343558282199998
Feinstein,1.0,0.014229133049700003,0.0,0.0
Bill Cosby,1.0,0.013935748863099999,1.0,0.0858895705521
Ruth Bader Ginsburg,1.0,0.0137890567698,1.0,0.0069018404908
John Roberts,1.0,0.0136423646765,1.0,0.0038343558282199998
Roy Moore,1.0,0.0134956725832,2.0,0.115797546012
John Kennedy,1.0,0.0134956725832,0.0,0.0
Donald Trump Jr.,1.0,0.013055596303399999,1.0,0.029907975460099996
Kirsten Gillibrand,1.0,0.013055596303399999,1.0,0.029141104294500002
Claire McCaskill,1.0,0.0124688279302,1.0,0.0038343558282199998
Ronald Reagan,1.0,0.0117353674637,1.0,0.0230061349693
Kevin Cramer,1.0,0.011588675370399999,0.0,0.0
Charles Grassley,1.0,0.011588675370399999,0.0,0.0
John McCain,1.0,0.011295291183799998,1.0,0.020705521472400002
Seung Min Kim,1.0,0.011295291183799998,1.0,0.0069018404908
Emma Brown,1.0,0.011001906997200002,0.0,0.0
Ken Starr,1.0,0.011001906997200002,1.0,0.00460122699387
Bush,1.0,0.0108552149039,1.0,0.013036809816
Nancy Pelosi,1.0,0.0108552149039,1.0,0.021472392638
Sean Hannity,1.0,0.0108552149039,2.0,0.115030674847
Dean Heller,1.0,0.0107085228106,0.0,0.0
Elizabeth Warren,1.0,0.0105618307173,1.0,0.0138036809816
Chris Wallace,1.0,0.0105618307173,1.0,0.010736196319
Ashley,1.0,0.010415138624,0.0,0.0
Alyssa Milano,1.0,0.010415138624,1.0,0.0176380368098
Ben Sasse,1.0,0.0101217544374,1.0,0.00460122699387
James Roche,1.0,0.0101217544374,0.0,0.0
John Clune,1.0,0.0101217544374,0.0,0.0
Jeff Sessions,1.0,0.00997506234414,1.0,0.022239263803699998
Al Franken,1.0,0.00997506234414,1.0,0.06978527607360001
RAINN,1.0,0.00982837025084,0.0,0.0
Robert Bork,1.0,0.009681678157549998,0.0,0.0
Taylor Foy,1.0,0.009681678157549998,0.0,0.0
P.J. Smyth,1.0,0.009681678157549998,0.0,0.0
John Wagner,1.0,0.00938829397095,1.0,0.00460122699387
Mike Lee,1.0,0.00938829397095,0.0,0.0
Jake Tapper,1.0,0.009241601877659999,1.0,0.009969325153370002
Kerri Kupec,1.0,0.009241601877659999,0.0,0.0
Sonia Sotomayor,1.0,0.00909490978436,0.0,0.0
Richard Cowan,1.0,0.00909490978436,0.0,0.0
Ana Maria Archila,1.0,0.00909490978436,0.0,0.0
Debbie Ramirez,1.0,0.00909490978436,0.0,0.0
James Comey,1.0,0.00894821769107,1.0,0.0199386503067
Stormy Daniels,1.0,0.00894821769107,0.0,0.0
Russell Ford,1.0,0.00880152559777,0.0,0.0
Monica Lewinsky,1.0,0.00865483350447,1.0,0.0199386503067
George H.W. Bush,1.0,0.00865483350447,1.0,0.0230061349693
Ashley Estes Kavanaugh,1.0,0.00865483350447,0.0,0.0
Clinton,1.0,0.00836144931788,1.0,0.014570552147200001
Cory Gardner,1.0,0.00836144931788,1.0,0.0038343558282199998
Debbie,1.0,0.00836144931788,0.0,0.0
Melania Trump,1.0,0.008068065131289999,1.0,0.0253067484663
George Soros,1.0,0.00792137303799,1.0,0.00536809815951
Lawrence Hurley,1.0,0.00792137303799,0.0,0.0
Kim Jong Un,1.0,0.00792137303799,1.0,0.016871165644200003
Joe Manchin III,1.0,0.00792137303799,0.0,0.0
Bernie Sanders,1.0,0.0077746809447000005,1.0,0.0161042944785
Chad Pergram,1.0,0.0077746809447000005,0.0,0.0
Phil Bredesen,1.0,0.0077746809447000005,0.0,0.0
Barbara Van Gelder,1.0,0.0077746809447000005,0.0,0.0
Keith Ellison,1.0,0.007627988851399999,0.0,0.0
Elena Kagan,1.0,0.0074812967581000004,0.0,0.0
Kavanagh,1.0,0.0074812967581000004,0.0,0.0
Patty Murray,1.0,0.007334604664810001,0.0,0.0
Will Dunham,1.0,0.007334604664810001,0.0,0.0
Anderson Cooper,1.0,0.007334604664810001,1.0,0.00460122699387
Kavanuagh,1.0,0.007334604664810001,0.0,0.0
Mike Pompeo,1.0,0.007187912571509999,1.0,0.0069018404908
Christopher Wray,1.0,0.007187912571509999,1.0,0.00536809815951
Anthony M. Kennedy,1.0,0.007187912571509999,0.0,0.0
Diane Feinstein,1.0,0.007187912571509999,0.0,0.0
Michael Cohen,1.0,0.00704122047822,1.0,0.0283742331288
Mike Davis,1.0,0.00704122047822,0.0,0.0
Jon Tester,1.0,0.00689452838492,0.0,0.0
Steve Daines,1.0,0.00689452838492,1.0,0.00460122699387
Leland Ingham Keyser,1.0,0.00689452838492,0.0,0.0
Josh Dawsey,1.0,0.00674783629162,1.0,0.009969325153370002
Marsha Blackburn,1.0,0.00674783629162,0.0,0.0
Daniels,1.0,0.00674783629162,1.0,0.00613496932515
Andrew McCabe,1.0,0.00660114419833,1.0,0.0038343558282199998
Peter Cooney,1.0,0.00660114419833,0.0,0.0
Orrin G. Hatch,1.0,0.00660114419833,0.0,0.0
Josh Hawley,1.0,0.00645445210503,0.0,0.0
Beto O’Rourke,1.0,0.00645445210503,0.0,0.0
Laura Ingraham,1.0,0.0063077600117399995,1.0,0.036042944785300006
Mike Emanuel,1.0,0.0063077600117399995,0.0,0.0
Rob Porter,1.0,0.0061610679184399995,1.0,0.042177914110400005
Tucker Carlson,1.0,0.0061610679184399995,1.0,0.0406441717791
Doina Chiacu,1.0,0.0061610679184399995,0.0,0.0
Doug Jones,1.0,0.0061610679184399995,1.0,0.021472392638
Maria Gallagher,1.0,0.0061610679184399995,0.0,0.0
Patrick J. Smyth,1.0,0.0061610679184399995,0.0,0.0
John Paul Stevens,1.0,0.00601437582514,0.0,0.0
Nikki Haley,1.0,0.00586768373185,0.0,0.0
Matt Damon,1.0,0.00586768373185,1.0,0.0038343558282199998
Jennifer Rubin,1.0,0.00586768373185,0.0,0.0
Mike DeBonis,1.0,0.00572099163855,1.0,0.00460122699387
Amy Schumer,1.0,0.005574299545249999,0.0,0.0
Bob Woodward,1.0,0.005574299545249999,1.0,0.00536809815951
Bill Nelson,1.0,0.005574299545249999,0.0,0.0
John Thune,1.0,0.005574299545249999,0.0,0.0
Elizabeth Rasor,1.0,0.005574299545249999,0.0,0.0
Paul Manafort,1.0,0.00542760745196,1.0,0.034509202454
Abraham Lincoln,1.0,0.00542760745196,0.0,0.0
Thom Tillis,1.0,0.00542760745196,0.0,0.0
Amanda Becker,1.0,0.00542760745196,0.0,0.0
Vladimir Putin,1.0,0.00528091535866,1.0,0.022239263803699998
Neil M. Gorsuch,1.0,0.00528091535866,0.0,0.0
Susan Heavey,1.0,0.00528091535866,0.0,0.0
Donald McGahn,1.0,0.00528091535866,1.0,0.0038343558282199998
McConnell,1.0,0.00528091535866,0.0,0.0
Brian Fallon,1.0,0.0051342232653700005,0.0,0.0
Robert Costa,1.0,0.00498753117207,1.0,0.0038343558282199998
Samuel Alito,1.0,0.00498753117207,0.0,0.0
Mark,1.0,0.00498753117207,0.0,0.0
David Morgan,1.0,0.00498753117207,0.0,0.0
Beth Wilkinson,1.0,0.00498753117207,0.0,0.0
Holton,1.0,0.00498753117207,0.0,0.0
Patrick Smyth,1.0,0.00498753117207,0.0,0.0
Andrew Napolitano,1.0,0.0048408390787700005,0.0,0.0
Collins,1.0,0.0048408390787700005,0.0,0.0
Juanita Broaddrick,1.0,0.0048408390787700005,1.0,0.0076687116564399995
Chris Garrett,1.0,0.0048408390787700005,0.0,0.0
Schumer,1.0,0.004694146985479999,1.0,0.0038343558282199998
HuffPost,1.0,0.004694146985479999,1.0,0.0115030674847
Ted Kennedy,1.0,0.004694146985479999,1.0,0.0038343558282199998
Kyrsten Sinema,1.0,0.004694146985479999,0.0,0.0
